run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
34321,4227,0,116,91.13,0.77534,0.00944,16,0,14,10,39,46,46,0,1,15
34321,4228,0,54,91.128,0.77534,0.00944,22,0,8,2,47,62,62,0,1,15
34321,4246,0,100,91.09,-0.79586,0.01068,14,0,9,9,43,50,50,0,1,15
34321,4269,0,116,91.111,0.79586,0.01068,21,0,15,11,43,53,53,0,1,15
34321,4302,0,36,91.127,-0.79586,0.01068,20,0,14,11,73,80,80,0,1,15
34321,4337,0,38,91.139,0.79586,0.01068,23,0,14,8,65,78,78,0,1,15
34321,4348,0,52,91.127,-0.79586,0.01068,20,0,16,8,45,51,51,0,1,15
34321,4364,0,116,91.176,-0.79586,0.01068,38,0,26,14,65,83,83,0,1,15
34321,4372,0,116,91.176,-0.79586,0.01068,5,0,5,5,22,25,25,0,1,15
34321,4374,0,54,91.13,0.79586,0.01068,18,0,9,9,46,55,55,0,1,15
34321,4382,0,116,91.094,0.79586,0.01068,14,0,10,8,44,49,49,0,1,15
34321,4402,0,52,91.112,-0.79586,0.01068,26,0,18,16,62,76,76,0,1,15
34321,4438,0,70,91.146,-0.79586,0.01068,0,0,0,0,22,22,22,0,1,15
34321,4458,0,70,91.148,-0.79586,0.01068,1,0,1,0,24,24,24,0,1,15
34321,4478,0,70,91.169,0.77208,0.01293,0,0,0,0,22,22,22,0,1,15
34321,4499,0,36,91.239,-0.77208,0.01293,26,0,18,12,58,69,69,0,1,15
34321,4587,0,68,91.106,-0.77208,0.01293,2,0,2,2,22,22,22,0,1,15
34321,4594,0,6,91.188,0.77208,0.01293,0,0,0,0,16,16,16,0,1,15
34321,4619,0,54,91.166,-0.77208,0.01293,17,0,9,4,59,68,68,0,1,15
34321,4688,0,116,91.128,0.77297,0.01351,17,0,12,7,31,39,39,1,1,15
34321,4695,0,100,91.18,0.77297,0.01351,21,0,8,10,44,60,60,0,1,15
34321,4697,0,52,91.104,0.77297,0.01351,40,0,21,8,73,93,93,2,1,15
34321,4699,0,52,91.167,0.77297,0.01351,15,0,13,12,24,35,35,0,1,15
34321,4706,0,54,91.107,-0.77297,0.01351,28,0,10,4,60,78,78,0,1,15
34321,4731,0,36,91.19,0.77297,0.01351,26,0,12,10,52,70,70,3,1,15
34321,4739,0,116,91.149,-0.77297,0.01351,17,0,11,10,31,40,40,0,1,15
34321,4753,0,262144,91.12,0.77297,0.01351,1,0,1,0,10,10,10,0,1,15
34321,4754,0,102,91.146,0.77297,0.01351,22,0,11,2,53,65,65,0,1,15
34321,4793,0,54,91.164,-0.77297,0.01351,34,0,13,10,59,81,81,1,1,15
34321,4795,0,102,91.138,-0.77297,0.01351,21,0,11,8,53,64,64,0,1,15
34321,4797,0,4,91.115,0.77297,0.01351,0,0,0,0,19,19,19,0,1,15
34321,4844,0,116,91.118,-0.77297,0.01351,12,0,10,9,31,37,37,0,1,15
34321,4863,0,118,91.108,-0.77297,0.01351,23,0,16,10,66,76,76,0,1,15
34321,4971,0,52,91.152,-0.77203,0.00886,12,0,10,10,26,31,31,0,1,15
34321,4975,0,100,91.175,0.77203,0.00886,2,0,2,2,22,22,22,0,1,15
34321,4985,0,6,91.164,0.77203,0.00886,0,0,0,0,24,24,24,0,1,15
34321,4993,0,36,91.114,-0.77203,0.00886,17,0,12,9,61,68,68,1,1,15
34321,5004,0,38,91.133,-0.77203,0.00886,14,0,8,6,35,41,41,0,1,15
34321,5013,0,6,91.101,-0.77203,0.00886,0,0,0,0,14,14,14,0,1,15
34321,5020,0,54,91.107,0.77203,0.00886,15,0,7,0,59,67,67,0,1,15
34321,5030,0,118,91.153,-0.77203,0.00886,28,0,17,6,68,82,82,0,1,15
34321,5037,0,52,91.13,0.77203,0.00886,25,0,17,12,52,64,64,2,1,15
34321,5038,0,6,91.159,-0.77203,0.00886,0,0,0,0,19,19,19,0,1,15
34321,5075,0,52,91.098,-0.77203,0.00886,24,0,21,16,49,59,59,0,1,15
34321,5091,0,116,91.176,-0.77203,0.00886,17,0,11,10,36,43,43,0,1,15
34321,5111,0,2,91.082,-0.77203,0.00886,0,0,0,0,14,14,14,0,1,15
34321,5123,0,16,91.142,0.77203,0.00886,1,0,1,1,22,22,22,0,1,15
34321,5128,0,52,91.105,-0.77203,0.00886,25,0,18,15,45,57,57,0,1,15
34321,5178,0,116,91.155,-0.7735,0.00759,16,0,10,10,37,48,48,0,1,15
34321,5208,0,52,91.125,-0.7735,0.00759,26,0,11,12,46,65,65,0,1,15
34321,5224,0,70,91.14,-0.7735,0.00759,11,0,6,1,120,125,125,0,1,15
34321,5227,0,38,91.14,0.7735,0.00759,12,0,4,0,62,70,70,0,1,15
34321,5237,0,16,91.097,0.7735,0.00759,1,0,1,1,12,12,12,0,1,15
34321,5248,0,2,91.165,-0.7735,0.00759,0,0,0,0,18,18,18,0,1,15
34321,5254,0,16,91.085,-0.7735,0.00759,3,0,1,2,29,31,31,2,1,15
34321,5260,0,54,91.21,0.7735,0.00759,25,0,9,6,80,97,97,0,1,15
34321,5298,0,68,91.16,-0.7735,0.00759,0,0,0,0,20,20,20,0,1,15
34321,5312,0,102,91.13,-0.7735,0.00759,15,0,9,4,56,65,65,0,1,15
34321,5386,0,116,91.106,-0.78783,0.00839,13,0,10,8,52,55,55,0,1,15
34321,5426,0,144,91.114,0.78783,0.00839,2,0,2,1,21,21,21,0,1,15
34321,5451,0,52,91.162,-0.78783,0.00839,16,0,12,11,32,42,42,0,1,15
34321,5476,0,54,91.145,0.78783,0.00839,20,0,12,4,58,68,68,0,1,15
34321,5477,0,52,91.187,0.78783,0.00839,29,0,22,16,67,74,74,0,1,15
34321,5578,0,6,91.196,0.78783,0.00839,0,0,0,0,18,18,18,0,1,15
34321,5612,0,16,91.138,-0.78783,0.00839,3,0,0,1,81,84,84,0,1,15
34321,5671,0,16,91.053,0.78783,0.00839,11,0,2,1,31,40,40,0,1,15
34321,5721,0,16,91.146,-0.78783,0.00839,3,0,0,0,90,93,93,0,1,15
34321,5734,0,16,91.117,-0.78783,0.00839,4,0,0,1,123,127,127,0,1,15
34321,5837,0,2,91.128,-0.78783,0.00839,0,0,0,0,15,15,15,0,1,15
34322,36,0,52,91.124,-0.78403,0.00753,39,0,24,19,69,92,92,0,1,15
34322,52,0,68,-999,-0.78403,0.00753,0,0,0,0,19,19,19,0,1,15
34322,75,0,144,91.148,0.78403,0.00753,1,0,1,0,20,20,20,0,1,15
34322,110,0,70,91.143,-0.78403,0.00753,2,0,2,0,31,31,31,0,1,15
34322,113,0,52,91.13,0.78403,0.00753,14,0,9,9,38,46,46,0,1,15
34322,169,0,6,91.114,0.78403,0.00753,0,0,0,0,18,18,18,0,1,15
34322,170,0,6,91.222,0.78403,0.00753,0,0,0,0,30,30,30,0,1,15
34322,171,0,52,91.181,0.78403,0.00753,24,0,20,18,50,61,61,0,1,15
34322,173,0,2,-999,0.78403,0.00753,0,0,0,0,20,20,20,0,1,15
34322,175,0,70,91.169,0.78403,0.00753,0,0,0,0,29,29,29,0,1,15
34322,176,0,2,91.202,-0.78403,0.00753,0,0,0,0,24,24,24,0,1,15
34322,182,0,70,91.153,-0.78403,0.00753,0,0,0,0,26,26,26,0,1,15
34322,183,0,2,91.132,0.78403,0.00753,0,0,0,0,19,19,19,0,1,15
34322,187,0,2,91.154,-0.78403,0.00753,0,0,0,0,21,21,21,0,1,15
34322,188,0,2,91.135,-0.78403,0.00753,0,0,0,0,18,18,18,0,1,15
34322,194,0,38,91.13,-0.78403,0.00753,9,0,2,1,30,37,37,0,1,15
34322,272,0,2,91.175,0.78403,0.00753,0,0,0,0,18,18,18,0,1,15
34322,282,0,2,91.131,0.78403,0.00753,0,0,0,0,20,20,20,0,1,15
34322,294,0,6,91.161,-0.78403,0.00753,0,0,0,0,28,28,28,0,1,15
34322,303,0,2,91.091,-0.78403,0.00753,0,0,0,0,13,13,13,0,1,15
34322,325,0,2,91.17,-0.78403,0.00753,0,0,0,0,19,19,19,0,1,15
34322,329,0,2,91.187,-0.78403,0.00753,0,0,0,0,23,23,23,0,1,15
34322,371,0,2,91.188,-0.79771,0.00649,0,0,0,0,17,17,17,0,1,15
34322,381,0,38,91.199,0.79771,0.00649,20,0,5,1,40,55,55,0,1,15
34322,384,0,2,91.386,0.79771,0.00649,0,0,0,0,14,14,14,0,1,15
34322,402,0,102,91.168,0.79771,0.00649,12,0,6,1,49,55,55,1,1,15
34322,426,0,6,91.176,-0.79771,0.00649,0,0,0,0,27,27,27,0,1,15
34322,469,0,36,91.204,0.80612,0.00696,12,0,9,6,52,56,56,0,1,15
34322,503,0,2,91.163,-0.76842,0.00674,0,0,0,0,22,22,22,0,1,15
34322,514,0,116,91.17,0.76842,0.00674,19,0,9,6,37,47,47,0,1,15
34322,527,0,36,91.134,-0.76842,0.00674,15,0,11,12,42,52,52,0,1,15
34322,558,0,36,91.166,-0.76842,0.00674,22,0,18,11,43,55,55,0,1,15
34322,566,0,54,91.206,0.76842,0.00674,15,0,7,3,63,71,71,0,1,15
34322,585,0,52,91.148,0.77071,0.00717,34,22,18,12,43,64,64,0,1,15
34322,624,0,116,91.183,-0.77071,0.00717,14,12,9,8,27,38,38,0,1,15
34322,633,0,6,91.119,0.77071,0.00717,0,0,0,0,21,21,21,0,1,15
34322,639,0,54,91.159,0.77071,0.00676,22,12,9,10,65,78,78,1,1,15
34322,640,0,16,91.198,0.77071,0.00676,2,2,0,2,29,31,31,0,1,15
34322,651,0,100,91.164,-0.77071,0.00676,21,20,16,12,47,57,57,0,1,15
34322,661,0,16,91.163,0.77071,0.00676,2,2,2,2,21,21,21,0,1,15
34322,665,0,16,91.156,-0.77071,0.00676,1,1,0,0,27,28,28,0,1,15
34322,680,0,4,91.166,-0.77071,0.00676,0,0,0,0,15,15,15,0,1,15
34322,731,0,102,91.132,-0.79509,0.00643,13,7,5,4,50,58,58,0,1,15
34322,768,0,52,91.115,0.79509,0.00643,27,21,14,7,59,74,74,0,1,15
34322,770,0,52,91.166,-0.79509,0.00643,22,21,17,15,43,57,57,0,1,15
34322,812,0,32,91.191,-0.77571,0.00703,1,1,1,1,24,24,24,0,1,15
34322,816,0,54,91.149,0.77571,0.00703,18,8,7,4,47,59,59,0,1,15
34322,826,0,116,91.089,0.77571,0.00703,31,27,15,10,74,91,91,0,1,15
34322,830,0,52,91.143,-0.77571,0.00703,33,28,24,14,71,80,80,0,1,15
34322,841,0,2,91.209,0.77571,0.00703,0,0,0,0,29,29,29,0,1,15
34322,848,0,2,91.16,0.77571,0.00703,0,0,0,0,5,5,5,0,1,15
34322,863,0,54,91.158,-0.77571,0.00703,15,7,5,3,54,65,65,0,1,15
34322,942,0,6,91.132,-0.78535,0.0069,22,23,17,13,59,65,65,0,1,15
34322,943,0,38,91.164,-0.78535,0.0069,14,10,3,1,54,65,65,0,1,15
34322,984,0,6,91.152,0.77591,0.00655,0,0,0,0,14,14,14,0,1,15
34322,1028,0,116,91.244,0.77591,0.00655,21,15,8,7,43,57,57,0,1,15
34322,1070,0,4,91.15,0.80036,0.0062,0,0,0,0,19,19,19,0,1,15
34322,1210,0,54,91.123,-0.79831,0.00634,14,8,8,5,58,65,65,1,1,15
34322,1269,0,16,91.172,0.77582,0.01128,11,9,2,1,37,46,46,0,1,15
34322,1298,0,16,91.149,-0.77582,0.01128,2,2,1,2,18,19,19,1,1,15
34322,1327,0,52,91.186,0.77582,0.01128,40,33,22,14,64,86,86,1,1,15
34322,1367,0,16,-999,0.77582,0.01128,2,2,0,2,24,26,26,0,1,15
34322,1382,0,52,91.162,0.77582,0.01128,27,21,16,13,55,72,72,0,1,15
34322,1399,0,54,91.135,-0.77582,0.01128,16,11,8,5,70,78,78,0,1,15
34322,1400,0,100,91.159,-0.77582,0.01128,21,16,12,9,43,56,56,0,1,15
34322,1456,0,52,91.17,-0.79418,0.00652,16,10,10,9,49,60,60,2,1,15
34322,1481,0,116,91.169,0.79418,0.00652,18,16,14,11,25,34,34,1,1,15
34322,1489,0,102,91.199,0.79418,0.00652,13,9,9,5,44,48,48,0,1,15
34322,1504,0,116,91.151,0.79418,0.00652,22,19,17,13,58,67,67,0,1,15
34322,1541,0,2,91.19,-0.79418,0.00652,0,0,0,0,28,28,28,0,1,15
34322,1544,0,100,91.168,0.79418,0.00652,27,19,17,15,53,69,69,0,1,15
34322,1555,0,100,91.131,0.79418,0.00652,14,14,14,11,36,38,38,0,1,15
34322,1585,0,52,91.158,0.79418,0.00652,19,17,12,11,39,49,49,0,1,15
34322,1603,0,6,91.182,0.79418,0.00652,0,0,0,0,13,13,13,0,1,15
34322,1630,0,16,91.215,0.79418,0.00652,7,4,0,1,19,26,26,0,1,15
34322,1638,0,52,91.163,0.7735,0.00745,22,21,18,15,52,62,62,0,1,15
34322,1671,0,116,91.202,-0.7735,0.00745,26,22,15,12,51,66,66,3,1,15
34322,1836,0,16,91.099,0.78093,0.00882,1,1,0,1,23,24,24,0,1,15
34322,1875,0,4,91.231,-0.78093,0.00882,0,0,0,0,12,12,12,0,1,15
34322,1886,0,4,91.172,0.78093,0.00882,0,0,0,0,22,22,22,0,1,15
34322,1969,0,70,91.12,0.76308,0.0068,0,0,0,0,10,10,10,0,1,15
34322,1970,0,16,91.114,0.76308,0.0068,5,4,3,1,26,28,28,0,1,15
34322,1997,0,6,91.177,0.76308,0.0068,0,0,0,0,21,21,21,0,1,15
34322,2178,0,2,91.212,-0.77448,0.0071,0,0,0,0,19,19,19,0,1,15
34322,2196,0,2,91.19,-0.77448,0.0071,0,0,0,0,17,17,17,0,1,15
34322,2267,0,38,91.175,0.77448,0.0071,12,7,7,4,63,69,69,0,1,15
34322,2275,0,36,91.172,-0.77448,0.0071,37,26,20,13,62,83,83,2,1,15
34322,2425,0,52,91.189,-0.77108,0.01241,2,2,1,2,20,21,21,1,1,15
34322,2434,0,116,91.186,0.77108,0.01241,14,12,7,3,46,54,54,0,1,15
34322,2497,0,4,91.146,0.74194,0.01901,0,0,0,0,23,23,23,0,1,15
34322,2524,0,116,91.09,-0.74194,0.01901,19,15,12,6,58,66,66,1,1,15
34322,2526,0,54,91.128,-0.74194,0.01901,9,4,5,1,39,43,43,0,1,15
34322,2537,0,116,91.2,-0.74194,0.01901,28,26,18,11,69,82,82,0,1,15
34322,2553,0,38,91.129,-0.74194,0.01901,19,15,9,7,38,48,48,0,1,15
34322,2555,0,100,91.166,-0.74194,0.01901,27,19,12,13,69,88,88,0,1,15
34322,2697,0,2,91.208,-0.77602,0.00894,0,0,0,0,27,27,27,0,1,15
34322,2760,0,2,91.121,0.77602,0.00894,0,0,0,0,19,19,19,0,1,15
34322,2768,0,54,91.148,-0.77602,0.00894,23,12,9,3,54,70,70,2,1,15
34322,2785,0,116,91.251,-0.77602,0.00894,15,11,8,1,42,49,49,1,1,15
34322,2863,0,54,91.16,-0.77602,0.00894,17,14,8,8,51,60,60,2,1,15
34322,2907,0,52,91.125,0.77602,0.00894,4,4,4,4,29,31,31,1,1,15
34322,2923,0,144,91.109,0.77602,0.00894,2,2,0,2,26,28,28,0,1,15
34322,2947,0,16,-999,-0.81199,0.02049,0,0,0,0,15,15,15,0,1,15
34322,2975,0,32,91.211,0.81199,0.02049,5,0,0,3,147,152,152,0,1,15
34322,2978,0,2,91.165,0.81199,0.02049,0,0,0,0,17,17,17,0,1,15
34322,3045,0,52,91.204,0.81199,0.02049,21,17,13,13,44,57,57,0,1,15
34322,3055,0,4,91.189,0.81199,0.02049,0,0,0,0,23,23,23,0,1,15
34322,3236,0,70,91.146,-0.77766,0.01533,0,0,0,0,26,26,26,0,1,15
34322,3276,0,102,91.193,-0.7712,0.0078,9,7,6,3,47,50,50,1,1,15
34322,3317,0,36,91.139,-0.7712,0.0078,18,16,11,12,48,57,57,0,1,15
34322,3348,0,144,91.195,-0.7712,0.0078,2,2,2,2,17,17,17,2,1,15
34322,3376,0,116,91.222,-0.7712,0.0078,13,13,11,10,36,41,41,0,1,15
34322,3413,0,100,91.167,0.7712,0.0078,18,18,18,12,40,44,44,0,1,15
34322,3437,0,116,91.22,0.80821,0.01182,16,14,13,9,49,53,53,0,1,15
34322,3555,0,16,91.172,-0.80821,0.01182,2,2,0,1,18,20,20,0,1,15
34322,3558,0,52,91.139,0.80821,0.01182,20,19,17,14,35,43,43,1,1,15
34322,3605,0,118,91.128,0.80821,0.01182,26,20,15,10,66,79,79,0,1,15
34322,3616,0,118,91.2,0.80821,0.01182,18,15,13,6,53,59,59,0,1,15
34322,3695,0,36,91.137,0.80821,0.01182,42,29,27,16,74,92,92,0,1,15
34322,3744,0,38,91.392,-0.80821,0.01182,12,9,8,3,61,65,65,0,1,15
34322,3770,0,38,91.191,-0.80821,0.01182,18,14,12,4,54,60,60,0,1,15
34322,3779,0,70,91.155,0.80821,0.01182,0,0,0,0,25,25,25,0,1,15
34322,3800,0,2,91.218,-0.80821,0.01182,0,0,0,0,20,20,20,0,1,15
34322,3811,0,116,91.143,0.80821,0.01182,15,13,12,10,48,55,55,0,1,15
34322,3848,0,36,91.169,-0.80821,0.01182,19,19,15,16,36,48,48,0,1,15
34322,3861,0,100,91.218,-0.80821,0.01182,16,14,13,8,33,39,39,0,1,15
34322,3866,0,116,91.204,0.80821,0.01182,12,12,5,8,40,48,48,0,1,15
34322,3884,0,34,91.138,-0.80821,0.01182,1,1,1,1,26,26,26,0,1,15
34322,3888,0,52,91.167,0.80821,0.01182,29,24,15,13,62,77,77,0,1,15
34322,3959,0,70,91.213,0.80821,0.01182,0,0,0,0,26,26,26,0,1,15
34322,3975,0,116,91.144,-0.80821,0.01182,22,19,17,14,49,60,60,0,1,15
34322,3977,0,100,91.164,-0.80821,0.01182,18,9,13,11,49,56,56,0,1,15
34322,3996,0,52,91.187,-0.80821,0.01182,27,19,14,10,73,87,87,0,1,15
34322,3999,0,116,91.16,0.80821,0.01182,2,2,2,2,33,33,33,0,1,15
34322,4029,0,116,91.258,0.80821,0.01182,16,14,9,8,45,52,52,0,1,15
34322,4050,0,116,91.129,0.80821,0.01182,24,22,16,12,65,77,77,0,1,15
34322,4132,0,100,91.153,0.80821,0.01182,38,32,28,19,69,82,82,0,1,15
34322,4357,0,16,-999,0.78399,0.00636,1,1,0,1,15,16,16,0,1,15
34322,4534,0,144,-999,-0.78399,0.00636,0,0,0,0,24,24,24,0,1,15
34322,4604,0,16,-999,0.78399,0.00636,0,0,0,0,15,15,15,0,1,15
34322,4631,0,16,-999,-0.78399,0.00636,2,2,1,2,11,12,12,1,1,15
34322,4700,0,128,-999,0.78399,0.00636,4,3,0,2,9,13,13,0,1,15
34322,4764,0,2,91.18,-0.78399,0.00636,0,0,0,0,25,25,25,0,1,15
34322,4897,0,128,91.159,0.76409,0.00839,1,1,0,1,11,12,12,0,1,15
34322,4902,0,52,91.111,0.76409,0.00839,19,11,11,10,50,59,59,0,1,15
34322,4920,0,116,91.145,0.76409,0.00839,20,19,13,11,36,47,47,0,1,15
34322,4965,0,4,91.175,0.76409,0.00839,0,0,0,0,29,29,29,0,1,15
34322,4986,0,36,91.158,-0.7991,0.00706,32,30,22,22,61,76,76,0,1,15
34322,5019,0,116,91.172,-0.7991,0.00706,22,19,10,9,33,47,47,0,1,15
34322,5050,0,116,91.179,-0.77674,0.00638,15,15,11,9,30,37,37,0,1,15
34322,5063,0,16,91.113,0.77674,0.00638,2,2,2,2,23,23,23,0,1,15
34322,5068,0,16,91.17,-0.77674,0.00638,1,1,0,1,20,21,21,0,1,15
34322,5082,0,116,91.159,0.77674,0.00638,15,14,7,3,42,51,51,0,1,15
34322,5085,0,102,91.157,0.77674,0.00638,14,6,10,2,48,54,54,0,1,15
34322,5118,0,2,-999,-0.77787,0.00779,0,0,0,0,21,21,21,0,1,15
34322,5147,0,116,91.175,-0.77787,0.00779,18,15,13,10,35,43,43,0,1,15
34322,5167,0,2,91.148,-0.77787,0.00779,0,0,0,0,25,25,25,0,1,15
34322,5203,0,100,91.224,-0.78984,0.00636,8,5,6,4,43,46,46,0,1,15
34322,5242,0,2,91.144,-0.78984,0.00636,0,0,0,0,22,22,22,0,1,15
34322,5347,0,16,91.182,0.78071,0.00682,2,2,0,2,10,12,12,0,1,15
34322,5354,0,262144,91.114,-0.78071,0.00682,0,0,0,0,21,21,21,0,1,15
34322,5413,0,102,91.145,0.78071,0.00682,21,15,3,1,41,59,59,0,1,15
34322,5468,0,38,91.101,0.7725,0.00691,18,6,13,3,65,72,72,0,1,15
34322,5472,0,52,91.131,0.7725,0.00691,20,17,15,9,49,58,58,0,1,15
34322,5486,0,2,91.164,0.77677,0.01051,0,0,0,0,18,18,18,0,1,15
34322,5503,0,144,-999,-0.77677,0.01051,1,1,1,1,13,13,13,0,1,15
34322,5525,0,52,91.167,0.80984,0.01245,24,18,12,12,47,61,61,0,1,15
34322,5541,0,70,91.149,0.80984,0.01245,1,0,1,0,21,21,21,0,1,15
34322,5545,0,116,91.127,-0.80984,0.01245,20,16,13,11,71,82,82,0,1,15
34323,31,0,4,-999,0.76205,0.01005,0,0,0,0,17,17,17,0,1,15
34323,62,0,116,91.15,0.76205,0.01005,27,23,16,16,41,57,57,0,1,15
34323,71,0,116,91.173,-0.76205,0.01005,23,21,16,11,51,60,60,0,1,15
34323,89,0,52,91.173,0.76205,0.01005,19,13,12,11,44,54,54,2,1,15
34323,91,0,524390,91.159,-0.76205,0.01005,25,12,12,6,54,70,70,2,1,15
34323,103,0,6,91.163,-0.76205,0.01005,0,0,0,0,18,18,18,0,1,15
34323,106,0,100,91.147,0.76205,0.01005,16,15,11,10,32,40,40,1,1,15
34323,109,0,6,91.135,0.76205,0.01005,0,0,0,0,22,22,22,0,1,15
34323,110,0,100,91.241,-0.76205,0.01005,9,5,6,5,50,54,54,0,1,15
34323,120,0,128,-999,-0.76205,0.01005,0,0,0,0,17,17,17,0,1,15
34323,170,0,4,91.191,-0.76205,0.01005,0,0,0,0,26,26,26,0,1,15
34323,193,0,38,91.171,-0.76205,0.01005,8,2,4,2,44,48,48,1,1,15
34323,224,0,116,91.135,0.76205,0.01005,2,2,2,2,20,20,20,0,1,15
34323,228,0,116,91.188,-0.76205,0.01005,30,28,17,15,62,78,78,0,1,15
34323,229,0,36,91.142,0.76205,0.01005,25,19,16,12,62,73,73,3,1,15
34323,246,0,2,91.158,-0.76205,0.01005,0,0,0,0,21,21,21,0,1,15
34323,267,0,54,91.208,-0.76205,0.01005,29,21,11,9,72,92,92,0,1,15
34323,293,0,68,91.204,-0.76205,0.01005,3,0,2,0,12,13,13,0,1,15
34323,324,0,38,91.201,-0.76205,0.01005,12,10,8,10,46,51,51,0,1,15
34323,347,0,70,91.18,-0.76205,0.01005,0,0,0,0,32,32,32,0,1,15
34323,349,0,116,91.18,-0.76205,0.01005,20,15,13,9,45,56,56,0,1,15
34323,350,0,118,91.151,0.76205,0.01005,9,3,7,2,49,51,51,0,1,15
34323,375,0,54,91.176,-0.79299,0.00732,18,10,10,3,63,72,72,1,1,15
34323,387,0,52,91.189,-0.79299,0.00732,4,4,4,4,17,19,19,0,1,15
34323,395,0,6,91.178,-0.79299,0.00732,0,0,0,0,13,13,13,0,1,15
34323,400,0,36,91.162,0.79299,0.00732,31,25,19,16,49,64,64,0,1,15
34323,413,0,116,91.119,-0.79299,0.00732,26,21,14,11,58,73,73,0,1,15
34323,436,0,6,91.199,0.79299,0.00732,0,0,0,0,50,50,50,0,1,15
34323,466,0,128,91.144,-0.79299,0.00732,3,3,0,1,19,22,22,1,1,15
34323,494,0,100,91.123,0.79299,0.00732,25,20,16,12,55,66,66,0,1,15
34323,520,0,4,91.194,-0.79299,0.00732,0,0,0,0,10,10,10,0,1,15
34323,525,0,102,91.19,0.79299,0.00732,14,9,8,4,48,56,56,0,1,15
34323,564,0,52,91.183,-0.79299,0.00732,27,15,14,12,72,87,87,1,1,15
34323,588,0,70,91.157,0.79299,0.00732,0,0,0,0,12,12,12,0,1,15
34323,594,0,70,91.197,-0.79299,0.00732,0,0,0,0,20,20,20,0,1,15
34323,600,0,100,91.183,-0.79299,0.00732,16,14,10,6,53,60,60,0,1,15
34323,630,0,6,91.175,0.79299,0.00732,0,0,0,0,29,29,29,0,1,15
34323,649,0,2,91.115,0.79299,0.00732,0,0,0,0,13,13,13,0,1,15
34323,657,0,6,91.148,-0.79299,0.00732,0,0,0,0,32,32,32,0,1,15
34323,665,0,116,91.163,0.79299,0.00732,2,2,2,2,11,11,11,0,1,15
34323,680,0,2,91.205,-0.79299,0.00732,0,0,0,0,19,19,19,0,1,15
34323,684,0,70,91.138,0.79299,0.00732,0,0,0,0,26,26,26,0,1,15
34323,745,0,116,91.202,-0.79299,0.00732,24,21,18,16,43,57,57,1,1,15
34323,751,0,6,91.17,0.79299,0.00732,0,0,0,0,19,19,19,0,1,15
34323,780,0,16,91.129,-0.77068,0.00772,2,2,1,0,18,19,19,0,1,15
34323,841,0,16,91.219,0.77068,0.00772,1,1,1,1,13,13,13,0,1,15
34323,852,0,52,91.244,-0.77068,0.00772,25,15,10,12,69,84,84,1,1,15
34323,914,0,116,91.167,0.77068,0.00772,23,20,15,14,45,54,54,0,1,15
34323,1496,0,8,91.176,-0.79329,0.00794,0,0,0,0,22,22,22,0,1,15
34352,42,0,52,91.184,0.81395,0.02301,36,0,23,13,60,76,76,0,1,15
34352,46,0,116,91.12,0.81395,0.02301,15,0,8,7,33,42,42,0,1,15
34352,84,0,70,91.156,-0.81395,0.02301,4,2,1,0,44,47,47,0,1,15
34352,100,0,36,91.202,-0.81395,0.02301,24,23,16,11,55,67,67,0,1,15
34352,118,0,38,91.155,0.81395,0.02301,12,9,8,5,55,59,59,0,1,15
34352,119,0,116,91.168,-0.81395,0.02301,2,2,2,2,13,13,13,0,1,15
34352,145,0,36,91.197,-0.7845,0.01048,23,13,10,8,55,69,69,0,1,15
34352,151,0,4,91.222,0.7845,0.01048,0,0,0,0,44,44,44,0,1,15
34352,154,0,52,91.181,0.7845,0.01048,26,20,16,12,53,66,66,2,1,15
34352,216,0,4,90.672,-0.7845,0.01048,6,0,3,5,142,146,146,0,1,15
34352,306,0,38,91.169,-0.7845,0.01048,8,4,1,1,24,31,31,0,1,15
34352,313,0,2,91.151,-0.7845,0.01048,0,0,0,0,13,13,13,0,1,15
34352,318,0,70,91.172,-0.7845,0.01048,0,0,0,0,26,26,26,0,1,15
34352,327,0,2,91.119,0.7845,0.01048,0,0,0,0,27,27,27,0,1,15
34352,330,0,36,91.141,-0.7845,0.01048,14,14,10,8,31,37,37,0,1,15
34352,341,0,4,91.147,-0.7845,0.01048,0,0,0,0,23,23,23,0,1,15
34352,404,0,68,91.144,-0.7845,0.01048,0,0,0,0,43,43,43,0,1,15
34352,426,0,52,91.091,-0.7845,0.01048,10,0,6,6,57,63,63,0,1,15
34352,442,0,70,91.119,-0.7845,0.01048,1,0,1,0,21,21,21,0,1,15
34352,475,0,52,91.163,-0.7845,0.01048,22,0,12,7,64,75,75,0,1,15
34352,511,0,262144,91.107,-0.7845,0.01048,0,0,0,0,13,13,13,0,1,15
34352,531,0,144,91.165,0.7845,0.01048,1,0,0,1,17,18,18,0,1,15
34352,603,0,116,91.126,-0.7845,0.01048,24,21,13,10,35,48,48,0,1,15
34352,604,0,68,91.085,0.7845,0.01048,4,0,3,3,23,24,24,0,1,15
34352,606,0,6,-999,-0.7845,0.01048,0,0,0,0,21,21,21,0,1,15
34352,721,0,52,91.179,-0.75953,0.01264,19,15,13,11,55,61,61,1,1,15
34352,737,0,70,91.137,0.75953,0.01264,0,0,0,0,20,20,20,0,1,15
34352,751,0,100,91.275,0.75953,0.01264,21,17,12,10,53,63,63,1,1,15
