run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
33615,539,0,118,91.027,-0.75715,0.01211,24,14,11,5,65,78,78,2,1,20
33615,566,0,2,91.122,-0.75715,0.01211,0,0,0,0,21,21,21,0,1,20
33615,570,0,2,91.194,-0.75715,0.01211,0,0,0,0,25,25,25,0,1,20
33615,582,0,116,91.081,-0.75715,0.01211,15,13,12,11,45,51,51,1,1,20
33615,597,0,116,91.169,0.75715,0.01211,17,15,14,13,39,46,46,1,1,20
33615,614,0,116,91.137,-0.75715,0.01211,25,19,19,13,78,87,87,0,1,20
33615,619,0,6,91.103,-0.75715,0.01211,0,0,0,0,31,31,31,0,1,20
33615,675,0,68,91.162,-0.74396,0.00991,0,0,0,0,39,39,39,0,1,20
33615,714,0,6,91.162,0.74396,0.00991,0,0,0,0,21,21,21,0,1,20
33615,775,0,116,91.178,0.74396,0.00991,24,18,13,11,38,53,53,0,1,20
33615,804,0,52,91.169,0.74396,0.00991,30,23,18,13,53,70,70,0,1,20
33615,825,0,52,91.123,-0.74396,0.00991,22,19,15,10,39,48,48,0,1,20
33615,835,0,116,91.13,0.74396,0.00991,18,16,13,9,58,64,64,0,1,20
33615,859,0,16,91.175,-0.74396,0.00991,2,2,1,2,20,21,21,0,1,20
33615,875,0,2,91.256,-0.74396,0.00991,0,0,0,0,22,22,22,0,1,20
33615,926,0,70,91.09,-0.74396,0.00991,1,0,0,0,22,23,23,0,1,20
33615,997,0,116,91.125,0.74396,0.00991,24,22,15,9,66,75,75,0,1,20
33615,1008,0,52,91.09,0.74396,0.00991,10,9,8,7,48,53,53,0,1,20
33615,1010,0,116,91.113,0.74396,0.00991,17,14,11,8,40,46,46,0,1,20
33615,1082,0,102,91.246,-0.74396,0.00991,15,6,6,2,66,75,75,0,1,20
33615,1117,0,68,91.174,-0.74396,0.00991,0,0,0,0,21,21,21,0,1,20
33615,1121,0,116,91.109,-0.74396,0.00991,30,26,16,12,57,73,73,0,1,20
33615,1161,0,70,91.052,0.74396,0.00991,0,0,0,0,28,28,28,0,1,20
33615,1183,0,2,91.021,0.74396,0.00991,0,0,0,0,31,31,31,0,1,20
33615,1196,0,116,91.149,-0.74396,0.00991,28,28,19,13,57,69,69,0,1,20
33615,1198,0,2,91.097,-0.74396,0.00991,0,0,0,0,29,29,29,0,1,20
33615,1199,0,116,91.167,-0.74396,0.00991,16,15,12,9,44,50,50,0,1,20
33615,1221,0,116,91.062,-0.74396,0.00991,31,25,17,10,65,84,84,0,1,20
33615,1233,0,70,91.107,0.74396,0.00991,0,0,0,0,14,14,14,0,1,20
33615,1251,0,70,91.06,-0.74396,0.00991,0,0,0,0,21,21,21,0,1,20
33615,1323,0,6,91.113,0.73913,0.01025,0,0,0,0,18,18,18,0,1,20
33615,1329,0,36,91.112,0.73913,0.01025,31,23,17,15,43,63,63,0,1,20
33615,1344,0,100,91.112,0.73913,0.01025,26,23,19,17,56,71,71,0,1,20
33615,1364,0,70,91.168,-0.73913,0.01025,2,0,1,0,33,34,34,0,1,20
33615,1405,0,70,91.07,-0.73913,0.01025,0,0,0,0,27,27,27,0,1,20
33615,1441,0,36,91.193,-0.73988,0.01014,15,10,9,3,64,70,70,0,1,20
33615,1489,0,100,91.163,-0.73988,0.01014,16,14,9,8,56,64,64,0,1,20
33615,1490,0,116,91.135,0.73988,0.01014,26,21,16,9,70,81,81,0,1,20
33615,1500,0,16,91.16,-0.73988,0.01014,4,3,2,1,31,33,33,0,1,20
33615,1530,0,16,91.173,-0.75547,0.01005,15,9,2,0,47,60,60,0,1,20
33615,1560,0,16,91.144,-0.75547,0.01005,6,4,1,2,26,31,31,0,1,20
33615,1570,0,16,91.141,-0.75547,0.01005,11,8,3,0,53,61,61,0,1,20
33615,1586,0,52,91.061,-0.75547,0.01005,22,21,15,12,46,57,57,0,1,20
33615,1610,0,52,91.122,0.75547,0.01005,19,18,12,9,30,41,41,0,1,20
33615,1629,0,70,91.174,-0.73989,0.00957,0,0,0,0,31,31,31,0,1,20
33615,1633,0,116,91.075,0.73989,0.00957,24,21,19,13,71,79,79,0,1,20
33615,1640,0,52,91.146,-0.73989,0.00957,27,24,18,14,52,68,68,0,1,20
33615,1650,0,2,91.149,-0.73989,0.00957,0,0,0,0,19,19,19,0,1,20
33615,1651,0,116,91.112,0.73989,0.00957,18,15,10,9,57,68,68,0,1,20
33615,1690,0,116,91.181,-0.73989,0.00957,24,22,14,15,71,87,87,0,1,20
33615,1696,0,70,91.172,0.73989,0.00957,0,0,0,0,26,26,26,0,1,20
33615,1727,0,116,91.168,0.72904,0.01239,2,2,2,2,16,16,16,0,1,20
33615,1776,0,38,91.088,-0.72904,0.01239,7,3,4,2,53,56,56,0,1,20
33615,1780,0,16,91.124,0.72904,0.01239,7,4,2,1,28,33,33,0,1,20
33615,1784,0,116,91.188,0.72904,0.01239,11,9,8,7,45,49,49,0,1,20
33615,1790,0,70,91.128,-0.72904,0.01239,0,0,0,0,35,35,35,0,1,20
33615,1803,0,16,91.164,-0.72904,0.01239,7,4,2,0,28,33,33,0,1,20
33615,1819,0,52,91.244,0.74859,0.00977,20,16,15,13,40,48,48,1,1,20
33615,1828,0,36,91.156,0.74859,0.00977,34,29,21,13,68,84,84,0,1,20
33615,1851,0,16,91.161,0.74859,0.00977,3,2,0,1,30,33,33,0,1,20
33615,1885,0,116,91.138,0.74859,0.00977,23,16,13,10,51,67,67,0,1,20
33615,1898,0,16,91.146,0.74859,0.00977,1,1,0,0,15,16,16,0,1,20
33615,1917,0,6,91.185,0.74859,0.00977,0,0,0,0,24,24,24,0,1,20
33615,1931,0,54,91.092,0.74859,0.00977,28,16,15,7,64,77,77,1,1,20
33615,1932,0,32,91.141,0.74859,0.00977,3,2,1,1,17,19,19,0,1,20
33615,1950,0,116,91.12,0.75446,0.0105,15,11,11,8,41,48,48,0,1,20
33615,1959,0,16,91.186,-0.75446,0.0105,3,3,2,2,39,40,40,0,1,20
33615,2000,0,38,91.136,-0.75446,0.0105,8,4,3,1,45,50,50,0,1,20
33615,2006,0,52,91.12,-0.75446,0.0105,26,24,11,14,46,61,61,1,1,20
33615,2024,0,116,91.164,0.69322,0.01829,35,29,17,12,63,83,83,0,1,20
33615,2036,0,116,91.148,-0.69322,0.01829,2,2,2,2,23,23,23,0,1,20
33615,2084,0,102,91.142,0.69322,0.01829,3,2,2,1,25,26,26,0,1,20
33615,2086,0,38,91.162,-0.69322,0.01829,12,1,9,6,54,58,58,0,1,20
33615,2104,0,52,91.166,-0.73794,0.00996,30,24,20,13,51,66,66,0,1,20
33615,2110,0,118,91.164,-0.73794,0.00996,15,11,7,1,49,57,57,0,1,20
33615,2122,0,54,91.089,-0.73794,0.00996,32,17,16,8,77,95,95,1,1,20
33615,2130,0,16,91.113,0.73794,0.00996,1,1,0,1,35,36,36,1,1,20
33615,2140,0,2,91.099,0.73794,0.00996,0,0,0,0,21,21,21,0,1,20
33615,2146,0,52,91.113,0.73794,0.00996,11,10,6,6,26,32,32,0,1,20
33615,2147,0,524288,91.136,-0.73794,0.00996,3,3,1,1,29,31,31,0,1,20
33615,2185,0,70,91.157,0.73794,0.00996,2,0,1,0,26,27,27,0,1,20
33615,2194,0,54,91.137,-0.73794,0.00996,26,9,8,3,57,75,75,1,1,20
33615,2197,0,38,91.136,0.73794,0.00996,34,22,21,7,71,85,85,0,1,20
33615,2198,0,244,91.052,-0.73794,0.00996,19,16,15,11,57,65,65,2,1,20
33615,2204,0,118,91.163,0.73645,0.00963,2,2,2,2,32,32,32,1,1,20
33615,2212,0,102,91.103,0.73645,0.00963,6,4,2,0,29,33,33,0,1,20
33615,2218,0,118,91.153,0.73645,0.00963,17,9,6,3,48,59,59,1,1,20
33615,2221,0,6,91.036,-0.73645,0.00963,0,0,0,0,23,23,23,0,1,20
33615,2229,0,52,91.225,-0.73645,0.00963,14,13,11,13,29,36,36,0,1,20
33615,2255,0,62,91.1,0.73645,0.00963,15,10,2,0,38,51,51,0,1,20
33615,2270,0,52,91.161,-0.73645,0.00963,22,20,19,13,57,68,68,1,1,20
33615,2273,0,2,91.184,-0.73645,0.00963,0,0,0,0,21,21,21,0,1,20
33615,2276,0,70,91.216,-0.73645,0.00963,5,1,3,0,37,40,40,0,1,20
33615,2280,0,70,91.071,-0.73645,0.00963,0,0,0,0,25,25,25,0,1,20
33615,2287,0,116,91.165,0.73645,0.00963,24,22,22,15,49,57,57,0,1,20
33615,2298,0,2,91.16,-0.73645,0.00963,0,0,0,0,17,17,17,0,1,20
33615,2310,0,116,91.069,0.73645,0.00963,2,2,2,2,38,38,38,0,1,20
33615,2395,0,16,91.197,-0.72316,0.01087,2,2,1,0,29,30,30,0,1,20
33615,2421,0,70,91.087,0.72316,0.01087,0,0,0,0,18,18,18,0,1,20
33615,2450,0,52,91.286,-0.72316,0.01087,22,16,14,13,52,64,64,1,1,20
33615,2520,0,52,91.229,0.72316,0.01087,21,13,12,10,50,62,62,1,1,20
33615,2529,0,2,91.041,-0.75068,0.00958,0,0,0,0,22,22,22,0,1,20
33615,2531,0,54,91.153,-0.75068,0.00958,35,24,14,9,72,93,93,0,1,20
33615,2534,0,116,91.078,-0.75068,0.00958,10,6,8,7,47,49,49,0,1,20
33615,2541,0,524340,91.16,-0.75068,0.00958,20,14,12,8,27,38,38,0,1,20
33615,2543,0,70,91.227,0.75068,0.00958,0,0,0,0,15,15,15,0,1,20
33615,2547,0,52,91.132,0.75068,0.00958,31,23,18,10,60,80,80,0,1,20
33615,2558,0,52,91.193,0.75068,0.00958,21,18,14,9,63,71,71,1,1,20
33615,2564,0,100,91.157,-0.75068,0.00958,21,19,19,17,45,57,57,0,1,20
33615,2565,0,116,91.109,0.75068,0.00958,22,19,15,9,57,65,65,0,1,20
33615,2648,0,52,91.071,0.75068,0.00958,15,15,9,10,35,42,42,0,1,20
33615,2655,0,16,91.163,0.75068,0.00958,3,2,0,2,22,25,25,0,1,20
33615,2659,0,180,91.139,-0.75068,0.00958,15,13,11,9,49,57,57,1,1,20
33615,2665,0,70,91.047,0.75068,0.00958,0,0,0,0,28,28,28,0,1,20
33615,2698,0,54,91.103,-0.75068,0.00958,19,10,9,3,81,92,92,0,1,20
33615,2699,0,38,91.104,0.75068,0.00958,14,7,3,4,44,55,55,0,1,20
33615,2708,0,6,91.158,-0.75068,0.00958,0,0,0,0,35,35,35,0,1,20
33615,2728,0,70,91.061,-0.75068,0.00958,0,0,0,0,27,27,27,0,1,20
33615,2796,0,16,91.093,-0.75068,0.00958,3,3,3,2,27,27,27,1,1,20
33615,2828,0,16,91.135,0.75068,0.00958,6,4,1,1,28,33,33,0,1,20
33615,2836,0,36,91.221,0.75068,0.00958,31,25,20,11,59,76,76,0,1,20
33615,2852,0,16,91.06,0.75068,0.00958,2,2,1,2,29,30,30,1,1,20
33615,2857,0,2,91.147,0.70858,0.01101,1,1,0,0,29,30,30,0,1,20
33615,2895,0,118,91.139,-0.70858,0.01101,31,24,17,7,80,96,96,1,1,20
33615,2901,0,16,91.123,-0.70858,0.01101,2,2,2,2,24,24,24,2,1,20
33615,2907,0,116,91.127,0.70858,0.01101,14,12,6,7,63,75,75,0,1,20
33615,2980,0,116,91.218,-0.70858,0.01101,4,4,4,4,32,32,32,1,1,20
33615,2989,0,2,91.137,-0.70858,0.01101,0,0,0,0,39,39,39,0,1,20
33615,3013,0,116,91.098,-0.70858,0.01101,2,2,2,2,20,20,20,0,1,20
33615,3061,0,6,91.091,0.70858,0.01101,0,0,0,0,24,24,24,0,1,20
33615,3083,0,524288,91.09,-0.70858,0.01101,3,1,1,0,27,29,29,0,1,20
33615,3103,0,2,91.081,0.70858,0.01101,0,0,0,0,31,31,31,0,1,20
33615,3108,0,54,91.131,-0.70858,0.01101,29,16,9,4,54,75,75,0,1,20
33615,3109,0,116,91.155,-0.70858,0.01101,21,19,15,11,56,66,66,0,1,20
33615,3113,0,116,91.052,0.70858,0.01101,3,3,2,2,23,24,24,0,1,20
33615,3144,0,116,91.186,-0.7188,0.02179,13,13,10,10,34,39,39,0,1,20
33615,3158,0,116,91.208,-0.7188,0.02179,25,20,15,9,42,57,57,0,1,20
33615,3203,0,52,91.124,-0.7188,0.02179,20,15,11,8,51,63,63,0,1,20
33615,3298,0,6,91.117,-0.7188,0.02179,0,0,0,0,21,21,21,0,1,20
33615,3299,0,16,91.176,-0.7188,0.02179,2,2,0,2,37,39,39,0,1,20
33615,3354,0,38,91.161,0.7188,0.02179,8,3,2,1,50,56,56,0,1,20
33615,3380,0,116,91.089,-0.7188,0.02179,19,18,11,10,56,66,66,0,1,20
33615,3395,0,102,91.111,0.7188,0.02179,5,3,2,0,54,57,57,0,1,20
33615,3408,0,52,91.163,0.7188,0.02179,40,27,21,12,76,98,98,0,1,20
33615,3458,0,36,91.041,0.74286,0.01372,18,11,12,9,55,64,64,0,1,20
33615,3472,0,2,91.04,-0.74286,0.01372,0,0,0,0,17,17,17,0,1,20
33615,3481,0,52,91.135,-0.74286,0.01372,30,13,13,8,96,113,113,0,1,20
33615,3522,0,70,91.162,0.74286,0.01372,2,0,2,0,29,29,29,0,1,20
33615,3524,0,116,91.153,-0.74286,0.01372,22,19,14,14,51,65,65,0,1,20
33615,3531,0,70,91.15,0.74286,0.01372,2,0,2,0,41,41,41,0,1,20
33615,3591,0,16,91.12,0.74286,0.01372,2,2,1,1,34,35,35,0,1,20
33615,3629,0,102,91.139,-0.74286,0.01372,15,9,2,0,58,71,71,0,1,20
33615,3635,0,36,91.109,-0.74286,0.01372,31,27,25,18,42,58,58,0,1,20
33615,3665,0,16,91.179,-0.74286,0.01372,4,4,2,0,15,17,17,0,1,20
33615,3679,0,116,91.167,-0.74286,0.01372,17,9,9,7,47,57,57,0,1,20
33615,3680,0,102,91.144,-0.74286,0.01372,13,7,4,1,43,52,52,0,1,20
33615,3686,0,16,91.081,0.74286,0.01372,5,3,1,1,24,28,28,0,1,20
33615,3724,0,116,91.083,-0.74286,0.01372,2,2,2,2,22,22,22,0,1,20
33615,3747,0,38,91.209,0.73506,0.01265,18,10,7,5,44,55,55,0,1,20
33615,3779,0,54,91.117,-0.73506,0.01265,23,19,9,6,86,101,101,0,1,20
33615,3784,0,16,91.178,0.73506,0.01265,7,5,1,1,28,34,34,0,1,20
33615,3793,0,16,91.175,0.73506,0.01265,2,2,1,1,24,25,25,0,1,20
33615,3797,0,16,91.127,-0.73506,0.01265,6,5,1,1,27,32,32,0,1,20
33615,3798,0,102,91.148,0.73506,0.01265,11,5,6,1,52,58,58,0,1,20
33615,3809,0,70,91.169,0.73506,0.01265,1,0,1,0,31,31,31,0,1,20
33615,3847,0,116,91.123,0.73506,0.01265,19,17,11,13,52,62,62,0,1,20
33615,3849,0,52,91.131,-0.73506,0.01265,37,33,27,18,83,101,101,0,1,20
33615,3890,0,16,91.109,-0.73506,0.01265,6,6,1,0,25,30,30,0,1,20
33615,3914,0,2,91.157,0.73506,0.01265,0,0,0,0,24,24,24,0,1,20
33615,3922,0,2,91.154,-0.73506,0.01265,0,0,0,0,25,25,25,0,1,20
33615,3925,0,52,91.125,0.73506,0.01265,23,21,19,13,50,56,56,0,1,20
33615,3955,0,6,91.133,0.73506,0.01265,0,0,0,0,14,14,14,0,1,20
33615,3974,0,116,91.172,0.73506,0.01265,19,11,12,9,48,59,59,0,1,20
33615,3987,0,36,91.181,0.73506,0.01265,23,20,18,14,53,61,61,0,1,20
33615,4017,0,2,91.106,-0.73506,0.01265,0,0,0,0,20,20,20,0,1,20
33615,4032,0,118,91.118,0.73506,0.01265,13,10,9,5,62,67,67,0,1,20
33615,4038,0,116,91.096,-0.73506,0.01265,15,14,9,9,44,53,53,0,1,20
33615,4049,0,100,91.069,-0.73506,0.01265,24,18,12,7,60,75,75,0,1,20
33615,4073,0,116,91.218,-0.73506,0.01265,17,15,13,12,31,41,41,0,1,20
33615,4100,0,2,91.143,0.7537,0.01117,0,0,0,0,23,23,23,0,1,20
33615,4116,0,70,91.152,0.7537,0.01117,0,0,0,0,22,22,22,0,1,20
33615,4132,0,4,91.135,-0.7537,0.01117,0,0,0,0,22,22,22,0,1,20
33615,4201,0,116,91.114,-0.7537,0.01117,2,2,2,2,28,28,28,0,1,20
33615,4221,0,52,91.212,0.7537,0.01117,19,18,15,10,42,51,51,1,1,20
33615,4266,0,16,91.078,0.7537,0.01117,11,6,2,1,38,47,47,0,1,20
33615,4344,0,52,91.118,-0.72781,0.0096,17,17,10,10,39,49,49,0,1,20
33615,4348,0,33554534,91.084,0.72781,0.0096,6,4,4,1,52,54,54,0,1,20
33615,4372,0,52,91.148,-0.72781,0.0096,23,19,14,12,55,71,71,0,1,20
33615,4385,0,16,91.047,-0.72781,0.0096,1,1,0,1,24,25,25,0,1,20
33615,4387,0,52,91.115,-0.72781,0.0096,23,21,16,14,52,62,62,1,1,20
33615,4410,0,32,91.086,0.72781,0.0096,1,1,1,1,18,18,18,0,1,20
33615,4419,0,38,91.073,0.72781,0.0096,15,9,3,0,64,76,76,0,1,20
33615,4426,0,54,91.094,-0.72781,0.0096,38,23,17,11,75,97,97,1,1,20
33615,4450,0,52,91.182,-0.72781,0.0096,18,14,10,11,41,53,53,0,1,20
33615,4468,0,34,91.147,0.72781,0.0096,1,1,1,1,32,32,32,0,1,20
33615,4499,0,70,91.123,-0.72781,0.0096,0,0,0,0,18,18,18,0,1,20
33615,4531,0,4,91.066,0.72781,0.0096,0,0,0,0,24,24,24,0,1,20
33615,4536,0,16,91.053,0.72781,0.0096,16,13,6,1,47,58,58,0,1,20
33615,4601,0,52,91.076,-0.74052,0.01346,24,23,19,15,50,61,61,0,1,20
33615,4623,0,70,91.156,0.74052,0.01346,0,0,0,0,24,24,24,0,1,20
33615,4649,0,128,-999,0.74052,0.01346,1,1,0,1,43,44,44,0,1,20
33615,4730,0,16,91.132,-0.74052,0.01346,2,2,1,1,13,14,14,1,1,20
33615,4754,0,36,91.127,-0.74052,0.01346,17,15,7,6,43,54,54,0,1,20
33615,4755,0,2,91.093,-0.74052,0.01346,0,0,0,0,23,23,23,0,1,20
33615,4762,0,6,91.158,-0.74052,0.01346,0,0,0,0,23,23,23,0,1,20
33615,4781,0,16,91.121,-0.74052,0.01346,3,2,1,2,28,30,30,0,1,20
33615,4786,0,116,91.082,0.74052,0.01346,11,10,9,7,36,38,38,0,1,20
33615,4814,0,32,91.051,0.74052,0.01346,16,4,11,8,57,65,65,2,1,20
33615,4816,0,116,91.085,-0.74052,0.01346,7,7,5,5,39,43,43,0,1,20
33615,4824,0,48,91.149,0.74052,0.01346,3,3,1,3,26,28,28,0,1,20
33615,4851,0,36,91.124,0.74052,0.01346,26,24,20,15,67,78,78,1,1,20
33615,4872,0,116,91.136,-0.74052,0.01346,16,12,10,10,40,50,50,1,1,20
33615,4881,0,118,91.131,0.74107,0.00987,27,17,19,11,73,83,83,0,1,20
33615,4971,0,102,91.138,-0.74107,0.00987,19,9,10,2,48,58,58,0,1,20
33615,5009,0,176,91.106,-0.74107,0.00987,2,2,2,2,22,22,22,1,1,20
33615,5052,0,116,91.119,-0.74107,0.00987,18,16,15,11,53,61,61,0,1,20
33615,5059,0,52,91.13,-0.74107,0.00987,32,25,16,14,41,64,64,1,1,20
33615,5105,0,54,91.022,0.74107,0.00987,32,17,12,4,67,88,88,1,1,20
33615,5143,0,36,91.122,-0.74107,0.00987,22,16,19,14,40,47,47,0,1,20
33615,5151,0,36,91.066,-0.74107,0.00987,26,20,12,14,75,94,94,1,1,20
33615,5154,0,16,91.1,0.74107,0.00987,15,8,0,1,45,60,60,0,1,20
33615,5155,0,52,91.068,0.74107,0.00987,18,13,12,7,54,61,61,2,1,20
33615,5170,0,2,91.105,0.74107,0.00987,0,0,0,0,20,20,20,0,1,20
33615,5187,0,36,91.12,0.74107,0.00987,20,18,11,11,51,65,65,0,1,20
33615,5210,0,16,91.13,-0.74107,0.00987,2,2,1,2,23,24,24,2,1,20
33615,5222,0,116,91.078,-0.74107,0.00987,5,2,2,2,26,29,29,0,1,20
33615,5236,0,52,91.094,-0.7441,0.01038,20,16,15,15,47,57,57,0,1,20
33615,5256,0,38,91.078,-0.7441,0.01038,22,17,8,4,58,72,72,0,1,20
33615,5296,0,52,91.029,0.7441,0.01038,4,4,4,4,24,24,24,0,1,20
33615,5297,0,52,-999,0.7441,0.01038,29,24,22,14,59,75,75,0,1,20
33615,5312,0,52,91.094,0.7441,0.01038,18,14,10,10,61,72,72,0,1,20
33615,5323,0,38,91.164,-0.7441,0.01038,15,8,9,4,58,65,65,2,1,20
33615,5375,0,70,91.069,0.7441,0.01038,0,0,0,0,25,25,25,0,1,20
33615,5376,0,116,91.155,0.7441,0.01038,32,25,16,10,66,86,86,0,1,20
33615,5381,0,32,91.084,0.7441,0.01038,18,0,5,4,203,216,216,0,1,20
33615,5411,0,16,91.168,-0.7441,0.01038,7,4,2,1,11,16,16,0,1,20
33615,5416,0,16,91.116,-0.7441,0.01038,2,2,2,2,29,29,29,2,1,20
33615,5468,0,16,91.104,-0.7441,0.01038,11,7,2,0,40,49,49,0,1,20
33615,5536,0,52,91.098,0.74766,0.00979,21,19,14,12,44,56,56,0,1,20
33615,5550,0,2,90.998,0.74766,0.00979,0,0,0,0,12,12,12,0,1,20
33615,5552,0,4,91.132,0.74766,0.00979,3,1,1,0,23,25,25,0,1,20
33615,5573,0,16,91.201,-0.74766,0.00979,2,2,2,2,23,23,23,2,1,20
33616,133,0,4,-999,0.74766,0.00979,0,0,0,0,16,16,16,0,1,20
33616,146,0,2,-999,-0.74766,0.00979,0,0,0,0,26,26,26,0,1,20
33616,147,0,52,-999,0.74766,0.00979,27,0,19,14,71,85,85,0,1,20
33616,150,0,54,91.052,-0.74766,0.00979,18,0,13,3,71,77,77,1,1,20
33647,57,0,6,-999,-0.71821,0.01343,1,0,0,0,54,55,55,0,1,20
33647,246,0,128,-999,-0.71821,0.01343,2,0,1,1,22,23,23,1,1,20
33647,481,0,16,-999,-0.74568,0.00842,4,0,1,0,24,27,27,0,1,20
33647,486,0,16,91.129,0.74568,0.00842,8,0,0,3,39,47,47,0,1,20
33647,490,0,52,91.165,-0.74568,0.00842,23,0,15,10,70,83,83,0,1,20
33647,496,0,52,91.202,-0.74568,0.00842,26,0,13,10,40,59,59,0,1,20
33647,531,0,16,91.128,-0.74568,0.00842,6,0,1,0,21,26,26,0,1,20
33647,557,0,16,91.252,-0.74568,0.00842,2,0,1,1,30,31,31,1,1,20
33647,572,0,6,91.156,-0.74568,0.00842,1,0,0,0,33,34,34,0,1,20
33647,657,0,16,91.036,0.74568,0.00842,2,0,2,2,22,22,22,0,1,20
33647,666,0,16,91.173,0.74568,0.00842,4,0,0,4,30,34,34,0,1,20
33647,674,0,52,91.155,0.74568,0.00842,17,0,12,12,41,52,52,0,1,20
33647,683,0,16,91.145,-0.74568,0.00842,3,0,0,2,26,29,29,1,1,20
33647,712,0,16,91.177,-0.74568,0.00842,3,0,0,1,49,52,52,0,1,20
33648,38,0,2,91.162,-0.75108,0.00937,1,0,0,0,27,28,28,0,1,20
33648,51,0,118,91.087,-0.75108,0.00937,17,0,10,4,67,76,76,0,1,20
33648,98,0,52,91.194,-0.75108,0.00937,19,0,16,15,40,51,51,0,1,20
33648,119,0,36,-999,0.75108,0.00937,22,0,11,5,70,84,84,4,1,20
33648,134,0,2,91.152,-0.75108,0.00937,0,0,0,0,35,35,35,0,1,20
33648,189,0,54,91.134,-0.75108,0.00937,25,0,12,8,81,96,96,0,1,20
33648,191,0,52,91.164,-0.75108,0.00937,2,0,2,2,37,37,37,1,1,20
33648,199,0,118,91.191,-0.75108,0.00937,30,0,16,4,62,79,79,1,1,20
33648,227,0,16,91.076,-0.75108,0.00937,3,0,1,0,19,21,21,0,1,20
33648,243,0,16,91.199,0.75108,0.00937,3,0,0,1,26,29,29,0,1,20
33648,255,0,38,91.176,-0.75108,0.00937,14,0,6,3,39,49,49,0,1,20
33648,270,0,36,91.122,-0.75108,0.00937,41,0,21,16,81,104,104,0,1,20
33648,313,0,6,91.194,0.75108,0.00937,0,0,0,0,49,49,49,0,1,20
33648,365,0,116,91.135,0.75108,0.00937,19,0,13,9,49,57,57,1,1,20
33648,388,0,16,91.162,0.75108,0.00937,5,0,1,2,36,40,40,0,1,20
33648,427,0,70,91.082,-0.75108,0.00937,0,0,0,0,23,23,23,0,1,20
33648,432,0,38,91.114,0.75108,0.00937,11,0,6,1,53,58,58,0,1,20
33648,464,0,116,91.15,0.75231,0.01051,15,0,7,5,48,59,59,1,1,20
33648,472,0,116,91.174,0.75231,0.01051,2,0,2,2,29,29,29,0,1,20
33648,482,0,180,91.135,-0.75231,0.01051,14,0,4,5,27,38,38,0,1,20
33648,521,0,70,91.137,0.75231,0.01051,0,0,0,0,25,25,25,0,1,20
33648,532,0,52,91.166,-0.75231,0.01051,14,0,5,5,50,60,60,0,1,20
33648,566,0,52,91.148,-0.75231,0.01051,23,0,16,13,50,59,59,0,1,20
33648,569,0,116,91.135,0.75231,0.01051,22,0,21,10,53,59,59,0,1,20
33648,703,0,16,91.086,-0.75231,0.01051,3,0,0,1,37,40,40,0,1,20
33648,725,0,116,91.073,-0.75231,0.01051,23,0,17,8,47,58,58,0,1,20
33648,784,0,2,91.159,0.75231,0.01051,0,0,0,0,21,21,21,0,1,20
33648,797,0,2,91.078,0.75231,0.01051,1,0,0,0,28,29,29,0,1,20
33648,801,0,38,91.218,-0.75231,0.01051,11,0,4,1,53,61,61,0,1,20
33648,810,0,2,91.196,-0.75231,0.01051,0,0,0,0,25,25,25,0,1,20
33648,831,0,6,91.147,-0.74446,0.0143,0,0,0,0,30,30,30,0,1,20
33648,849,0,2,91.094,0.74446,0.0143,0,0,0,0,26,26,26,0,1,20
33648,860,0,2,91.147,-0.74446,0.0143,0,0,0,0,22,22,22,0,1,20
33648,996,0,6,91.133,-0.74446,0.0143,0,0,0,0,33,33,33,0,1,20
33648,1061,0,16,91.214,-0.74446,0.0143,3,0,1,1,61,63,63,0,1,20
33648,1082,0,16,91.146,-0.74446,0.0143,6,0,1,3,91,96,96,0,1,20
33648,1089,0,38,91.188,-0.74446,0.0143,34,0,19,12,84,101,101,1,1,20
33648,1143,0,4,91.121,-0.74446,0.0143,0,0,0,0,28,28,28,0,1,20
33648,1193,0,16,91.137,-0.74446,0.0143,7,0,0,0,21,28,28,0,1,20
33648,1232,0,52,91.095,-0.74446,0.0143,35,0,20,14,82,99,99,0,1,20
33648,1250,0,116,91.136,0.74446,0.0143,9,0,5,6,46,50,50,0,1,20
33648,1251,0,70,91.137,0.74446,0.0143,1,0,0,0,33,34,34,0,1,20
33648,1277,0,128,91.134,-0.77066,0.01495,1,0,1,0,32,32,32,0,1,20
33648,1292,0,16,-999,-0.77066,0.01495,8,0,3,1,28,33,33,0,1,20
33648,1318,0,52,91.092,-0.77066,0.01495,33,0,20,17,56,76,76,0,1,20
33648,1398,0,116,91.084,-0.77066,0.01495,22,0,15,9,47,56,56,1,1,20
33648,1400,0,116,91.173,0.77066,0.01495,2,0,2,2,29,29,29,0,1,20
33648,1404,0,16,91.131,-0.77066,0.01495,2,0,1,0,30,31,31,0,1,20
33648,1418,0,116,91.151,0.77066,0.01495,25,0,16,13,57,71,71,0,1,20
33648,1449,0,16,91.167,-0.77066,0.01495,8,0,2,0,28,34,34,0,1,20
33648,1472,0,6,91.115,0.77066,0.01495,0,0,0,0,34,34,34,0,1,20
33648,1479,0,16,91.042,-0.77066,0.01495,2,0,2,2,33,33,33,2,1,20
33648,1482,0,118,91.163,-0.77066,0.01495,16,0,9,7,49,56,56,2,1,20
