run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
39921,4068,0,100,91.172,-0.72556,0.01057,25,23,20,11,57,69,69,0,1,7
39921,4075,0,176,91.174,-0.72556,0.01057,2,2,2,2,33,33,33,2,1,7
39921,4076,0,52,91.24,-0.72556,0.01057,40,33,30,21,74,91,91,0,1,7
39921,4086,0,6,91.172,0.72556,0.01057,0,0,0,0,27,27,27,0,1,7
39921,4113,0,102,91.221,0.72556,0.01057,7,3,2,0,21,26,26,0,1,7
39921,4125,0,52,91.217,-0.72556,0.01057,27,18,14,10,74,89,89,0,1,7
39921,4135,0,262144,91.218,-0.72556,0.01057,2,0,2,0,44,44,44,0,1,7
39921,4160,0,100,91.203,0.72556,0.01057,11,11,9,6,43,50,50,0,1,7
39921,4179,0,70,91.193,0.72556,0.01057,0,0,0,0,23,23,23,0,1,7
39921,4192,0,36,91.175,-0.72556,0.01057,20,17,10,7,55,67,67,0,1,7
39921,4193,0,52,91.203,-0.72556,0.01057,27,23,14,7,61,75,75,0,1,7
39921,4199,0,68,91.159,0.72556,0.01057,2,2,2,2,37,37,37,0,1,7
39921,4203,0,70,91.251,0.72556,0.01057,1,0,1,0,29,29,29,0,1,7
39921,4242,0,116,91.249,-0.72556,0.01057,20,19,16,10,66,76,76,0,1,7
39921,4272,0,116,91.21,-0.72556,0.01057,24,20,15,9,76,88,88,0,1,7
39921,4285,0,102,91.232,0.72556,0.01057,1,1,1,1,24,24,24,0,1,7
39921,4287,0,116,91.257,-0.72556,0.01057,17,13,13,9,45,52,52,0,1,7
39921,4299,0,100,91.205,-0.72556,0.01057,2,2,2,2,20,20,20,0,1,7
39921,4346,0,52,91.251,0.72556,0.01057,33,28,19,15,55,71,71,0,1,7
39921,4349,0,70,91.22,0.72556,0.01057,0,0,0,0,25,25,25,0,1,7
39921,4415,0,52,91.291,-0.72556,0.01057,20,15,13,12,48,61,61,0,1,7
39921,4422,0,6,91.54,0.72556,0.01057,0,0,0,0,29,29,29,0,1,7
39921,4431,0,116,91.206,-0.72556,0.01057,20,17,15,11,40,50,50,0,1,7
39921,4443,0,54,91.233,-0.72556,0.01057,20,10,14,6,62,72,72,1,1,7
39921,4450,0,70,91.189,0.72556,0.01057,0,0,0,0,28,28,28,0,1,7
39921,4495,0,116,91.151,0.72556,0.01057,2,2,2,2,37,37,37,0,1,7
39921,4504,0,16,91.237,0.72556,0.01057,3,3,2,2,22,23,23,1,1,7
39921,4513,0,52,91.256,0.72556,0.01057,20,10,13,6,72,83,83,0,1,7
39921,4519,0,118,91.219,0.72556,0.01057,22,12,12,7,71,82,82,1,1,7
39921,4522,0,144,91.263,-0.72556,0.01057,2,2,1,2,30,31,31,1,1,7
39921,4530,0,32,91.165,0.72801,0.00945,1,1,1,1,22,22,22,0,1,7
39921,4534,0,100,91.207,-0.72801,0.00945,20,17,14,13,47,57,57,0,1,7
39921,4539,0,128,91.265,0.72801,0.00945,1,1,0,0,40,41,41,0,1,7
39921,4553,0,2,91.225,0.72801,0.00945,0,0,0,0,31,31,31,0,1,7
39921,4557,0,52,91.289,0.72801,0.00945,14,10,9,10,74,79,79,1,1,7
39921,4561,0,116,91.181,-0.72801,0.00945,19,19,16,9,58,64,64,0,1,7
39921,4579,0,2,91.19,-0.72801,0.00945,0,0,0,0,18,18,18,0,1,7
39921,4581,0,70,91.19,0.72801,0.00945,0,0,0,0,24,24,24,0,1,7
39921,4615,0,100,91.227,-0.72801,0.00945,24,20,16,9,48,59,59,0,1,7
39921,4618,0,102,91.256,0.73652,0.00922,12,4,3,0,43,52,52,0,1,7
39921,4633,0,70,91.257,0.73652,0.00922,0,0,0,0,17,17,17,0,1,7
39921,4676,0,16,91.222,-0.73652,0.00922,1,1,0,0,43,44,44,0,1,7
39921,4699,0,118,91.254,0.73652,0.00922,15,11,11,6,48,52,52,0,1,7
39921,4727,0,52,91.183,-0.74195,0.00843,27,23,19,12,55,68,68,0,1,7
39921,4728,0,52,91.247,-0.74195,0.00843,30,25,19,13,76,91,91,0,1,7
39921,4734,0,52,91.242,0.74195,0.00843,28,23,20,13,46,65,65,0,1,7
39921,4737,0,6,91.2,0.74195,0.00843,0,0,0,0,41,41,41,0,1,7
39921,4747,0,52,91.247,0.74195,0.00843,17,13,10,9,57,66,66,2,1,7
39921,4750,0,102,91.186,-0.74195,0.00843,12,4,8,1,58,63,63,0,1,7
39921,4774,0,116,91.231,-0.74195,0.00843,15,12,10,8,69,75,75,0,1,7
39921,4776,0,116,91.296,-0.74195,0.00843,26,23,16,11,63,75,75,1,1,7
39921,4788,0,52,91.221,-0.74195,0.00843,23,22,19,14,64,71,71,0,1,7
39921,4810,0,116,91.184,0.74706,0.01055,17,13,9,8,41,52,52,0,1,7
39921,4825,0,116,91.234,0.74706,0.01055,26,24,24,14,52,63,63,1,1,7
39921,4829,0,52,91.192,-0.74706,0.01055,30,24,21,16,44,61,61,0,1,7
39921,4837,0,116,91.239,0.74706,0.01055,24,22,15,13,47,61,61,0,1,7
39921,4868,0,70,91.191,0.74706,0.01055,2,0,2,0,42,42,42,0,1,7
39921,4886,0,116,91.204,0.7325,0.01088,26,24,16,16,47,63,63,0,1,7
39921,4973,0,38,91.321,0.73231,0.00919,13,2,9,2,45,51,51,0,1,7
39921,4985,0,6,91.218,-0.73231,0.00919,0,0,0,0,32,32,32,0,1,7
39921,4993,0,70,91.227,0.73231,0.00919,0,0,0,0,25,25,25,0,1,7
39921,5079,0,102,91.205,-0.73539,0.00987,18,7,10,5,57,68,68,0,1,7
39921,5097,0,116,91.23,-0.73539,0.00987,27,22,20,8,59,66,66,0,1,7
39921,5147,0,52,91.241,-0.73539,0.00987,21,14,12,12,67,80,80,0,1,7
39921,5170,0,70,91.227,-0.73539,0.00987,1,0,1,1,39,39,39,0,1,7
39921,5173,0,70,91.175,-0.73539,0.00987,0,0,0,0,31,31,31,0,1,7
39921,5196,0,116,91.244,0.73255,0.01016,14,11,7,4,50,58,58,0,1,7
39921,5199,0,36,91.179,0.73255,0.01016,24,16,15,8,71,80,80,0,1,7
39921,5204,0,36,91.22,-0.73255,0.01016,17,13,14,9,43,52,52,0,1,7
39921,5222,0,70,91.208,-0.73255,0.01016,0,0,0,0,35,35,35,0,1,7
39921,5223,0,36,91.248,-0.73255,0.01016,17,11,8,4,53,63,63,0,1,7
39921,5227,0,116,91.222,-0.73255,0.01016,21,16,13,10,33,43,43,0,1,7
39921,5250,0,38,91.242,-0.73255,0.01016,21,17,9,4,67,79,79,0,1,7
39921,5275,0,50,91.204,-0.73255,0.01016,19,12,9,5,64,76,76,0,1,7
39921,5299,0,52,91.185,-0.73416,0.01084,2,2,2,2,29,29,29,0,1,7
39921,5312,0,36,91.323,-0.73416,0.01084,7,5,0,4,99,106,106,0,1,7
39921,5349,0,116,91.217,0.73416,0.01084,33,30,20,11,42,59,59,0,1,7
39921,5366,0,70,91.215,0.73416,0.01084,0,0,0,0,28,28,28,0,1,7
39921,5383,0,52,91.208,-0.73416,0.01084,24,16,9,9,49,66,66,0,1,7
39921,5404,0,52,91.17,-0.73875,0.01089,23,21,18,13,70,80,80,0,1,7
39921,5410,0,50,91.208,-0.73875,0.01089,2,2,1,1,22,23,23,0,1,7
39921,5420,0,54,91.201,-0.73875,0.01089,9,7,4,3,53,58,58,0,1,7
39921,5434,0,54,91.213,0.73875,0.01089,24,12,13,4,59,71,71,0,1,7
39921,5503,0,116,91.234,0.74478,0.01115,20,19,18,14,44,50,50,0,1,7
39921,5506,0,54,91.209,0.74478,0.01115,13,12,7,4,68,75,75,0,1,7
39921,5533,0,54,91.182,0.74478,0.01115,25,17,12,6,81,94,94,0,1,7
39921,5548,0,6,91.193,0.74478,0.01115,0,0,0,0,23,23,23,0,1,7
39921,5632,0,144,91.208,0.74537,0.01011,2,2,0,1,22,24,24,0,1,7
39921,5638,0,118,91.222,0.74537,0.01011,21,12,13,4,67,75,75,0,1,7
39921,5650,0,116,91.234,0.74537,0.01011,33,24,19,12,78,95,95,0,1,7
39921,5659,0,70,91.242,0.74537,0.01011,0,0,0,0,32,32,32,0,1,7
39921,5706,0,6,91.223,0.74537,0.01011,0,0,0,0,30,30,30,0,1,7
39921,5711,0,38,91.245,0.74537,0.01011,17,11,2,0,60,75,75,0,1,7
39921,5720,0,116,91.387,-0.74537,0.01011,25,22,15,12,54,70,70,0,1,7
39921,5736,0,52,91.22,-0.74537,0.01011,17,10,12,9,67,76,76,2,1,7
39921,5793,0,70,91.21,-0.74537,0.01011,0,0,0,0,30,30,30,0,1,7
39921,5795,0,70,91.176,0.74537,0.01011,0,0,0,0,33,33,33,0,1,7
39921,5855,0,52,91.204,0.73907,0.00959,35,34,29,18,57,74,74,0,1,7
39921,5881,0,38,91.211,0.73907,0.00959,23,16,9,0,52,67,67,0,1,7
39921,5888,0,38,91.167,-0.73907,0.00959,11,5,3,2,57,65,65,0,1,7
39921,5892,0,52,91.244,0.73907,0.00959,19,17,15,10,62,72,72,0,1,7
39921,5902,0,36,91.234,0.73907,0.00959,33,22,21,12,85,100,100,0,1,7
39921,5969,0,54,91.215,-0.73907,0.00959,17,14,5,2,47,59,59,0,1,7
39921,5971,0,116,91.335,0.73907,0.00959,26,24,20,12,68,81,81,0,1,7
39921,5975,0,54,91.213,0.73907,0.00959,19,8,12,10,48,58,58,0,1,7
39921,6000,0,68,91.188,-0.73907,0.00959,4,1,4,4,40,42,42,0,1,7
39921,6001,0,116,91.198,0.73907,0.00959,14,12,12,10,52,56,56,0,1,7
39921,6006,0,116,91.162,-0.73907,0.00959,22,19,18,17,58,66,66,1,1,7
39921,6047,0,34,91.163,0.73907,0.00959,11,7,5,1,45,52,52,0,1,7
39921,6051,0,16,91.223,0.73907,0.00959,2,2,2,2,19,19,19,1,1,7
39921,6070,0,2,91.163,-0.73907,0.00959,0,0,0,0,25,25,25,0,1,7
39921,6127,0,38,91.181,0.74038,0.00873,13,2,8,3,41,47,47,2,1,7
39921,6128,0,116,91.253,0.74038,0.00873,21,16,8,9,71,84,84,0,1,7
39921,6147,0,116,91.245,-0.74038,0.00873,2,2,2,2,33,33,33,0,1,7
39921,6183,0,70,91.225,-0.74038,0.00873,0,0,0,0,34,34,34,0,1,7
39921,6201,0,52,91.224,-0.74038,0.00873,20,20,11,9,39,54,54,0,1,7
39921,6211,0,52,91.248,0.74038,0.00873,15,14,13,10,47,53,53,0,1,7
39921,6213,0,70,91.228,-0.74038,0.00873,1,1,0,0,21,22,22,0,1,7
39921,6217,0,36,91.185,-0.74038,0.00873,33,24,15,10,73,97,97,0,1,7
39921,6222,0,60,91.225,0.74038,0.00873,37,29,26,17,79,96,96,1,1,7
39921,6235,0,102,91.224,-0.74038,0.00873,27,14,15,8,73,89,89,0,1,7
39921,6263,0,262144,91.337,0.74038,0.00873,2,0,2,0,14,14,14,0,1,7
39921,6268,0,116,91.212,-0.74038,0.00873,30,19,15,6,91,107,107,0,1,7
39921,6276,0,144,91.247,-0.74038,0.00873,2,2,2,2,26,26,26,2,1,7
39921,6304,0,100,91.23,0.74038,0.00873,2,2,2,2,23,23,23,0,1,7
39921,6308,0,36,91.2,-0.74038,0.00873,30,29,20,15,54,68,68,0,1,7
39921,6315,0,52,91.172,-0.74038,0.00873,32,19,17,9,50,67,67,1,1,7
39921,6320,0,54,91.206,-0.74038,0.00873,29,19,14,8,68,83,83,0,1,7
39921,6330,0,70,91.226,-0.74038,0.00873,0,0,0,0,19,19,19,0,1,7
39921,6372,0,116,91.216,0.73829,0.00889,18,17,13,12,39,47,47,0,1,7
39921,6385,0,100,91.129,0.73829,0.00889,14,12,13,8,41,44,44,0,1,7
39921,6386,0,100,91.105,0.73829,0.00889,25,23,14,13,50,66,66,0,1,7
39921,6389,0,100,91.247,-0.73829,0.00889,15,13,10,9,44,56,56,0,1,7
39921,6390,0,37,91.195,0.73829,0.00889,25,9,11,4,74,91,91,2,1,7
39921,6437,0,32,91.199,0.73829,0.00889,7,6,4,1,43,46,46,0,1,7
39921,6443,0,52,91.206,0.73829,0.00889,19,15,7,6,45,57,57,1,1,7
39921,6445,0,52,91.232,0.73829,0.00889,28,19,20,10,77,89,89,2,1,7
39921,6482,0,70,91.215,-0.73829,0.00889,0,0,0,0,30,30,30,0,1,7
39921,6485,0,116,91.172,-0.73829,0.00889,2,2,2,2,21,21,21,0,1,7
39921,6545,0,116,91.299,0.73829,0.00889,35,31,19,12,87,103,103,1,1,7
39921,6547,0,116,91.303,-0.73829,0.00889,32,29,25,14,77,89,89,0,1,7
39921,6550,0,70,91.279,-0.73829,0.00889,0,0,0,0,31,31,31,0,1,7
39921,6560,0,70,91.182,0.73829,0.00889,0,0,0,0,20,20,20,0,1,7
39921,6604,0,52,91.277,-0.73513,0.00894,15,15,14,13,70,73,73,0,1,7
39921,6638,0,102,91.228,-0.73513,0.00894,11,3,7,1,40,47,47,0,1,7
39921,6641,0,70,91.256,0.73513,0.00894,0,0,0,0,24,24,24,0,1,7
39921,6642,0,52,91.226,-0.73513,0.00894,26,22,18,14,54,66,66,0,1,7
39921,6660,0,118,91.218,0.73513,0.00894,19,9,8,1,56,68,68,1,1,7
39921,6668,0,116,91.173,0.73513,0.00894,17,13,13,11,47,53,53,0,1,7
39921,6696,0,70,91.299,0.73513,0.00894,2,0,2,0,35,35,35,0,1,7
39921,6712,0,36,91.23,-0.73513,0.00894,30,22,17,13,41,56,56,0,1,7
39921,6722,0,16,91.183,0.73513,0.00894,2,2,2,2,20,20,20,1,1,7
39921,6731,0,54,91.23,-0.73513,0.00894,12,5,8,3,42,49,49,0,1,7
39921,6818,0,16,-999,-0.73513,0.00894,1,1,0,1,32,33,33,0,1,7
39922,27,0,116,91.244,-0.73586,0.01475,2,0,2,2,30,30,30,0,1,7
39922,63,0,2,91.293,-0.73586,0.01475,0,0,0,0,17,17,17,0,1,7
39922,90,0,52,91.219,-0.73586,0.01475,26,0,20,16,51,61,61,2,1,7
39922,102,0,116,91.366,0.73575,0.00989,17,0,9,9,85,96,96,1,1,7
39922,109,0,36,91.285,0.73575,0.00989,32,0,20,13,78,94,94,1,1,7
39922,141,0,38,91.173,-0.73575,0.00989,32,0,17,12,82,100,100,0,1,7
39922,172,0,116,91.262,0.73575,0.00989,20,0,14,13,63,71,71,0,1,7
39922,183,0,2,91.257,-0.73575,0.00989,0,0,0,0,31,31,31,0,1,7
39922,186,0,36,91.226,-0.73575,0.00989,25,0,20,12,46,58,58,0,1,7
39922,190,0,100,91.268,0.73575,0.00989,16,0,10,8,43,53,53,0,1,7
39922,199,0,116,91.239,0.73575,0.00989,16,0,9,9,60,69,69,1,1,7
39922,207,0,116,91.22,0.73575,0.00989,20,0,15,12,62,72,72,0,1,7
39922,216,0,52,91.252,0.73575,0.00989,28,0,22,19,54,68,68,0,1,7
39922,234,0,116,91.209,-0.73575,0.00989,17,0,10,9,49,59,59,0,1,7
39922,261,0,116,91.262,0.73575,0.00989,10,0,8,6,48,52,52,0,1,7
39922,283,0,116,91.185,0.73575,0.00989,2,0,2,2,20,20,20,0,1,7
39922,284,0,116,91.221,-0.73575,0.00989,22,0,16,14,53,64,64,1,1,7
39922,299,0,6,91.312,-0.73575,0.00989,0,0,0,0,22,22,22,0,1,7
39922,301,0,38,91.238,0.74595,0.00982,26,0,15,6,73,84,84,0,1,7
39922,306,0,116,91.266,-0.74595,0.00982,13,0,7,5,56,64,64,0,1,7
39922,325,0,102,91.212,-0.74595,0.00982,19,0,7,5,61,73,73,0,1,7
39922,346,0,52,91.25,-0.74595,0.00982,17,0,14,8,68,71,71,0,1,7
39922,358,0,4,91.214,-0.74595,0.00982,0,0,0,0,37,37,37,0,1,7
39922,366,0,116,91.185,-0.74595,0.00982,25,0,17,15,56,71,71,0,1,7
39922,367,0,70,91.281,0.74595,0.00982,0,0,0,0,26,26,26,0,1,7
39922,377,0,70,91.221,0.74595,0.00982,0,0,0,0,31,31,31,0,1,7
39922,393,0,54,91.273,-0.74595,0.00982,32,14,16,8,76,94,94,0,1,7
39922,399,0,52,91.21,0.74595,0.00982,15,13,12,10,32,40,40,0,1,7
39922,419,0,70,91.264,0.74595,0.00982,2,0,2,0,37,37,37,0,1,7
39922,425,0,54,91.213,-0.74595,0.00982,12,7,2,1,60,70,70,0,1,7
39922,430,0,32,91.199,-0.74595,0.00982,1,1,1,1,23,23,23,0,1,7
39922,462,0,2,91.216,0.74595,0.00982,0,0,0,0,25,25,25,0,1,7
39922,464,0,100,91.208,0.74595,0.00982,12,12,9,8,33,41,41,0,1,7
39922,468,0,68,91.294,-0.74595,0.00982,2,0,2,2,26,26,26,0,1,7
39922,471,0,52,91.268,-0.74595,0.00982,26,21,19,12,59,71,71,0,1,7
39922,476,0,36,91.333,-0.74595,0.00982,34,29,26,19,50,67,67,0,1,7
39922,489,0,4,91.225,0.74595,0.00982,0,0,0,0,37,37,37,0,1,7
39922,494,0,100,91.18,-0.74595,0.00982,21,15,12,8,42,55,55,0,1,7
39922,503,0,38,91.332,0.74595,0.00982,19,9,9,5,68,79,79,0,1,7
39922,513,0,116,91.242,-0.74595,0.00982,35,33,18,13,77,97,97,0,1,7
39922,517,0,54,91.187,0.74595,0.00982,17,13,11,12,68,77,77,0,1,7
39922,562,0,116,91.281,-0.74595,0.00982,18,17,14,11,34,45,45,0,1,7
39922,585,0,116,91.264,-0.72365,0.00886,23,20,15,14,38,47,47,0,1,7
39922,603,0,54,91.24,0.72365,0.00886,15,7,5,1,49,60,60,0,1,7
39922,604,0,70,91.252,0.72365,0.00886,0,0,0,0,32,32,32,0,1,7
39922,618,0,6,91.187,-0.72365,0.00886,0,0,0,0,39,39,39,0,1,7
39922,621,0,116,91.261,0.72365,0.00886,4,4,3,3,52,53,53,0,1,7
39922,623,0,70,91.221,-0.72365,0.00886,5,0,4,0,36,37,37,0,1,7
39922,633,0,176,91.224,0.72365,0.00886,4,4,4,4,30,32,32,1,1,7
39922,642,0,38,91.276,0.72365,0.00886,9,6,3,1,34,40,40,0,1,7
39922,655,0,244,91.18,0.72365,0.00886,16,13,12,10,47,55,55,0,1,7
39922,662,0,38,91.193,-0.72365,0.00886,10,7,4,0,50,56,56,0,1,7
39922,682,0,52,91.272,-0.72365,0.00886,22,17,16,15,39,52,52,0,1,7
39922,694,0,38,91.22,0.72365,0.00886,9,6,2,1,45,52,52,0,1,7
39922,696,0,70,91.271,0.72365,0.00886,0,0,0,0,17,17,17,0,1,7
39922,738,0,116,91.281,0.72365,0.00886,2,2,2,2,19,19,19,0,1,7
39922,740,0,52,91.188,0.72365,0.00886,17,11,10,11,48,56,56,1,1,7
39922,748,0,16,91.215,-0.72365,0.00886,2,2,2,0,28,28,28,0,1,7
39922,752,0,116,91.295,0.72365,0.00886,23,23,19,12,55,64,64,0,1,7
39922,756,0,52,91.173,-0.72365,0.00886,15,11,11,11,66,75,75,0,1,7
39922,759,0,16,91.199,-0.72365,0.00886,2,2,2,2,24,24,24,0,1,7
39922,779,0,52,91.267,0.72365,0.00886,28,20,11,10,51,70,70,0,1,7
39922,828,0,38,91.244,0.72365,0.00886,15,5,14,5,73,78,78,0,1,7
39922,846,0,38,91.236,0.72365,0.00886,6,4,0,0,40,46,46,0,1,7
39922,853,0,52,91.216,-0.743,0.00956,19,18,14,12,47,56,56,0,1,7
39922,922,0,100,91.191,0.743,0.00956,18,16,10,7,35,44,44,0,1,7
39922,942,0,38,91.191,0.743,0.00956,8,3,5,1,52,56,56,0,1,7
39922,959,0,116,91.172,-0.743,0.00956,22,20,14,14,42,55,55,0,1,7
39922,984,0,100,91.227,0.743,0.00956,24,14,12,7,47,63,63,0,1,7
39922,1005,0,102,91.247,0.743,0.00956,14,8,9,6,58,63,63,0,1,7
39922,1009,0,116,91.216,0.743,0.00956,18,17,14,13,37,48,48,1,1,7
39922,1050,0,118,91.177,0.743,0.00956,12,3,8,4,86,91,91,1,1,7
39922,1078,0,116,91.221,-0.743,0.00956,21,17,13,11,50,62,62,1,1,7
39922,1082,0,100,91.287,0.743,0.00956,28,22,15,8,53,69,69,0,1,7
39922,1084,0,52,91.181,0.743,0.00956,21,20,17,11,53,63,63,2,1,7
39922,1099,0,16,91.23,0.743,0.00956,6,4,2,1,38,42,42,0,1,7
39922,1102,0,70,91.238,-0.743,0.00956,1,0,1,0,24,24,24,0,1,7
39922,1119,0,116,91.253,-0.74255,0.01224,19,12,14,11,59,69,69,1,1,7
39922,1124,0,38,91.257,-0.74255,0.01224,31,14,8,8,65,88,88,2,1,7
39922,1141,0,54,91.203,-0.74255,0.01224,21,13,7,3,83,97,97,0,1,7
39922,1149,0,116,91.256,-0.74255,0.01224,2,2,2,2,30,30,30,0,1,7
39922,1151,0,52,91.214,-0.74255,0.01224,18,17,15,11,52,61,61,0,1,7
39922,1182,0,54,91.241,0.74255,0.01224,21,12,14,5,84,94,94,0,1,7
39922,1196,0,36,91.19,0.74255,0.01224,28,25,22,16,54,68,68,0,1,7
39922,1209,0,38,91.244,-0.74255,0.01224,8,4,5,2,56,60,60,0,1,7
39922,1264,0,116,91.218,0.74255,0.01224,14,12,12,10,40,47,47,0,1,7
39922,1265,0,116,91.212,-0.74255,0.01224,15,13,12,10,38,48,48,0,1,7
39922,1281,0,262198,91.224,-0.74255,0.01224,25,10,16,8,65,77,77,2,1,7
39922,1282,0,116,91.179,0.74255,0.01224,28,26,22,19,54,65,65,0,1,7
39922,1287,0,52,91.222,-0.74255,0.01224,29,24,18,12,42,56,56,0,1,7
39922,1310,0,38,91.264,0.74255,0.01224,5,3,0,0,24,29,29,0,1,7
39922,1334,0,54,91.166,0.74255,0.01224,32,17,12,3,79,99,99,0,1,7
39922,1343,0,52,91.235,0.74255,0.01224,30,28,24,16,66,78,78,0,1,7
39922,1350,0,116,91.213,-0.74255,0.01224,18,16,14,14,58,64,64,0,1,7
39922,1381,0,38,91.268,-0.72917,0.01578,14,3,9,1,54,61,61,0,1,7
39922,1397,0,32,91.228,-0.72917,0.01578,10,0,2,4,202,210,210,0,1,7
39922,1402,0,54,91.247,-0.72917,0.01578,19,13,5,1,48,62,62,0,1,7
39922,1433,0,116,91.205,-0.72917,0.01578,19,16,14,12,55,62,62,0,1,7
39922,1440,0,116,91.24,-0.72917,0.01578,20,18,13,7,61,71,71,0,1,7
39922,1448,0,52,91.245,-0.72917,0.01578,30,21,24,17,62,80,80,0,1,7
39922,1468,0,118,91.213,0.72917,0.01578,18,5,12,2,57,68,68,0,1,7
39922,1470,0,52,91.258,-0.72917,0.01578,27,24,14,14,59,75,75,0,1,7
39922,1485,0,48,91.269,0.72917,0.01578,15,9,3,1,64,76,76,0,1,7
39922,1487,0,70,91.238,-0.72917,0.01578,1,0,1,0,30,30,30,0,1,7
39922,1505,0,38,91.268,0.72917,0.01578,13,11,6,2,64,71,71,0,1,7
39922,1509,0,52,91.241,-0.72917,0.01578,19,16,17,12,52,63,63,2,1,7
39922,1512,0,116,91.245,0.72917,0.01578,30,26,16,13,58,79,79,0,1,7
39922,1523,0,48,91.287,0.72917,0.01578,26,11,7,2,69,88,88,0,1,7
39922,1531,0,54,91.156,-0.72917,0.01578,28,21,17,13,58,72,72,1,1,7
39922,1546,0,70,91.342,0.72917,0.01578,0,0,0,0,36,36,36,0,1,7
39922,1564,0,52,91.257,-0.72917,0.01578,22,13,14,13,58,71,71,0,1,7
39922,1573,0,70,91.234,0.72917,0.01578,0,0,0,0,28,28,28,0,1,7
39922,1601,0,32,91.203,0.72917,0.01578,0,0,0,0,191,191,191,0,1,7
39922,1606,0,52,91.234,-0.72917,0.01578,17,17,13,10,39,49,49,0,1,7
39922,1627,0,16,91.205,0.72917,0.01578,2,2,2,2,27,27,27,2,1,7
39922,1628,0,116,91.302,-0.72917,0.01578,15,10,8,8,52,60,60,0,1,7
39922,1630,0,38,91.217,-0.72917,0.01578,8,4,5,3,40,43,43,1,1,7
39922,1638,0,36,91.217,0.72917,0.01578,11,7,8,9,47,53,53,1,1,7
39922,1642,0,38,91.218,0.72917,0.01578,12,2,9,5,42,48,48,1,1,7
39922,1682,0,16,91.247,0.73095,0.01233,7,5,1,0,25,31,31,0,1,7
39922,1705,0,38,91.214,-0.73095,0.01233,17,9,12,5,50,55,55,0,1,7
39922,1709,0,54,91.24,0.73095,0.01233,22,15,12,10,66,79,79,0,1,7
39922,1714,0,116,91.202,0.73095,0.01233,17,16,11,9,46,56,56,0,1,7
39922,1726,0,38,91.195,-0.73095,0.01233,10,4,7,1,48,54,54,0,1,7
39922,1735,0,52,91.224,-0.73095,0.01233,27,22,20,16,45,57,57,0,1,7
39922,1743,0,524288,91.315,-0.73095,0.01233,0,0,0,0,65,65,65,0,1,7
39922,1757,0,36,91.235,-0.73095,0.01233,22,19,15,10,53,63,63,1,1,7
39922,1775,0,70,91.256,-0.73095,0.01233,0,0,0,0,31,31,31,0,1,7
39922,1804,0,116,91.22,0.73095,0.01233,21,13,10,7,55,67,67,0,1,7
39922,1815,0,38,91.261,0.73095,0.01233,20,9,10,11,60,73,73,2,1,7
39922,1817,0,102,91.167,-0.73095,0.01233,13,7,6,1,55,63,63,0,1,7
39922,1843,0,36,91.208,0.73095,0.01233,22,11,15,12,64,79,79,0,1,7
39922,1847,0,116,91.188,0.73095,0.01233,22,21,12,10,66,76,76,0,1,7
39922,1854,0,38,91.175,-0.73095,0.01233,6,2,3,0,58,62,62,0,1,7
39922,1856,0,16,91.258,-0.73095,0.01233,4,3,1,1,23,26,26,0,1,7
39922,1863,0,52,91.192,0.73095,0.01233,29,25,20,19,68,81,81,0,1,7
39922,1873,0,33554502,91.209,-0.73095,0.01233,2,0,2,0,41,41,41,0,1,7
39922,1900,0,116,91.177,-0.73095,0.01233,14,13,11,11,48,54,54,0,1,7
39922,1905,0,52,91.238,-0.73095,0.01233,16,16,12,11,38,50,50,0,1,7
39922,1913,0,70,91.198,-0.73095,0.01233,0,0,0,0,22,22,22,0,1,7
39922,1919,0,116,91.288,-0.74158,0.01027,18,16,11,11,40,54,54,0,1,7
39922,1999,0,52,91.226,0.74158,0.01027,2,2,2,2,39,39,39,1,1,7
39922,2006,0,116,91.215,0.74158,0.01027,2,2,2,2,17,17,17,0,1,7
39922,2018,0,116,91.231,-0.74158,0.01027,26,24,18,13,62,74,74,0,1,7
39922,2029,0,16,91.234,-0.74158,0.01027,2,2,0,1,23,25,25,0,1,7
39922,2043,0,52,91.223,-0.74158,0.01027,20,20,15,12,43,52,52,0,1,7
39922,2047,0,36,91.279,0.74158,0.01027,24,23,16,12,57,71,71,0,1,7
39922,2066,0,70,91.204,0.74158,0.01027,0,0,0,0,32,32,32,0,1,7
39922,2088,0,118,91.243,-0.74158,0.01027,19,11,6,0,63,77,77,0,1,7
39922,2097,0,70,91.227,-0.74158,0.01027,0,0,0,0,26,26,26,0,1,7
39922,2109,0,38,91.247,-0.74158,0.01027,16,9,13,7,64,69,69,1,1,7
39922,2122,0,16,91.22,-0.74158,0.01027,2,2,2,2,23,23,23,0,1,7
39922,2126,0,118,91.172,0.74158,0.01027,15,11,4,1,49,60,60,0,1,7
39922,2147,0,52,91.2,-0.74158,0.01027,31,27,26,17,66,77,77,0,1,7
39922,2173,0,2,91.246,-0.74158,0.01027,0,0,0,0,24,24,24,0,1,7
39922,2176,0,52,91.33,-0.74158,0.01027,24,18,14,11,67,80,80,0,1,7
39922,2227,0,52,91.216,0.72229,0.01185,16,14,13,12,75,81,81,0,1,7
39922,2233,0,180,91.181,-0.72229,0.01185,28,24,22,18,50,68,68,2,1,7
39922,2243,0,4,91.287,0.72229,0.01185,0,0,0,0,25,25,25,0,1,7
39922,2257,0,102,91.203,-0.72229,0.01185,1,1,1,1,27,27,27,0,1,7
