run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
40429,8347,0,70,91.164,-0.76588,0.00931,0,0,0,0,23,23,23,0,1,13
40429,8353,0,16,91.179,0.76588,0.00931,10,6,3,2,36,43,43,0,1,13
40429,8354,0,116,91.15,-0.76588,0.00931,15,12,8,6,40,48,48,0,1,13
40429,8369,0,52,91.164,-0.76588,0.00931,33,26,25,19,77,91,91,0,1,13
40429,8380,0,68,91.112,-0.76588,0.00931,4,3,3,4,33,36,36,2,1,13
40429,8413,0,180,91.148,-0.76588,0.00931,18,14,13,10,49,58,58,1,1,13
40429,8422,0,52,91.178,-0.76588,0.00931,27,23,22,17,55,66,66,0,1,13
40429,8437,0,118,91.143,-0.76588,0.00931,13,6,6,1,49,56,56,0,1,13
40429,8454,0,116,91.142,0.76588,0.00931,27,24,18,13,60,75,75,0,1,13
40429,8456,0,116,91.192,0.76588,0.00931,24,14,15,12,81,92,92,0,1,13
40429,8457,0,38,91.172,-0.76588,0.00931,23,11,15,5,59,69,69,0,1,13
40429,8481,0,54,91.166,0.76588,0.00931,17,15,11,9,38,48,48,0,1,13
40429,8482,0,2,91.153,0.76588,0.00931,0,0,0,0,26,26,26,0,1,13
40429,8517,0,32,91.211,-0.76588,0.00931,1,1,0,0,30,31,31,0,1,13
40429,8536,0,4,-999,0.76588,0.00931,0,0,0,0,18,18,18,0,1,13
40430,30,0,102,91.152,0.74602,0.01095,12,0,6,2,62,68,68,0,1,13
40430,57,0,128,91.187,-0.74602,0.01095,0,0,0,0,30,30,30,0,1,13
40430,79,0,38,91.209,0.74602,0.01095,11,0,1,1,49,59,59,0,1,13
40430,106,0,36,91.132,0.74602,0.01095,25,0,17,11,58,68,68,0,1,13
40430,114,0,16,91.182,0.74602,0.01095,2,0,2,2,28,28,28,2,1,13
40430,172,0,116,91.163,-0.74602,0.01095,24,0,15,14,63,72,72,1,1,13
40430,184,0,116,91.192,-0.74602,0.01095,17,0,9,7,61,69,69,1,1,13
40430,187,0,100,91.161,-0.74602,0.01095,22,0,15,11,60,71,71,0,1,13
40430,192,0,52,91.199,0.74602,0.01095,22,0,11,10,42,57,57,0,1,13
40430,213,0,116,91.164,-0.74602,0.01095,17,0,11,13,50,59,59,0,1,13
40430,240,0,100,91.153,-0.74602,0.01095,18,0,14,15,46,53,53,0,1,13
40430,243,0,38,91.147,-0.74602,0.01095,9,0,4,0,65,70,70,0,1,13
40430,255,0,116,91.139,0.74602,0.01095,29,0,18,12,72,83,83,0,1,13
40430,261,0,38,91.216,0.74602,0.01095,12,0,3,2,62,71,71,0,1,13
40430,265,0,52,91.166,0.74602,0.01095,28,0,18,13,68,81,81,2,1,13
40430,291,0,70,91.156,-0.74602,0.01095,0,0,0,0,35,35,35,0,1,13
40430,309,0,33554432,91.146,0.74602,0.01095,2,0,0,0,0,2,2,0,1,13
40430,318,0,118,91.169,-0.74602,0.01095,16,0,6,5,59,69,69,1,1,13
40430,338,0,102,91.182,0.74602,0.01095,18,0,10,7,62,73,73,0,1,13
40430,342,0,52,91.182,0.74602,0.01095,29,0,24,18,56,63,63,0,1,13
40430,352,0,116,91.19,-0.74602,0.01095,13,0,8,6,52,57,57,0,1,13
40430,356,0,38,91.192,0.74602,0.01095,15,0,6,1,73,82,82,0,1,13
40430,385,0,52,91.223,0.74602,0.01095,26,0,13,10,75,89,89,0,1,13
40430,389,0,52,91.216,-0.74602,0.01095,27,0,16,10,73,86,86,1,1,13
40430,432,0,102,91.136,-0.74602,0.01095,25,0,14,8,80,94,94,1,1,13
40430,447,0,116,91.154,0.74602,0.01095,2,0,1,2,24,25,25,0,1,13
40430,451,0,116,91.146,-0.74602,0.01095,11,0,8,7,46,52,52,0,1,13
40430,455,0,116,91.163,-0.74602,0.01095,16,0,10,9,52,60,60,1,1,13
40430,462,0,36,91.206,-0.74602,0.01095,46,0,24,13,66,90,90,0,1,13
40430,463,0,102,91.152,-0.74602,0.01095,6,0,4,1,49,51,51,0,1,13
40430,464,0,116,91.148,-0.74602,0.01095,15,0,14,9,52,57,57,0,1,13
40430,482,0,68,91.146,-0.74602,0.01095,0,0,0,0,31,31,31,0,1,13
40430,489,0,70,91.105,0.74602,0.01095,0,0,0,0,18,18,18,0,1,13
40430,493,0,52,91.1,0.74602,0.01095,15,0,9,8,47,55,55,2,1,13
40430,510,0,16,91.152,0.74602,0.01095,5,0,2,1,33,36,36,0,1,13
40430,516,0,68,91.149,-0.74602,0.01095,1,0,1,1,24,24,24,0,1,13
40430,522,0,52,91.137,0.74602,0.01095,13,0,8,7,63,68,68,2,1,13
40430,524,0,102,91.164,0.74602,0.01095,2,0,1,0,57,58,58,0,1,13
40430,532,0,100,91.138,-0.74602,0.01095,10,0,8,5,45,49,49,0,1,13
40430,533,0,54,91.189,0.74602,0.01095,15,0,8,3,69,76,76,1,1,13
40430,538,0,68,91.141,-0.74602,0.01095,0,0,0,0,27,27,27,0,1,13
40430,547,0,16,91.188,-0.74602,0.01095,2,0,2,2,27,27,27,2,1,13
40430,557,0,116,91.139,0.74602,0.01095,12,0,11,8,56,58,58,1,1,13
40430,560,0,100,91.184,-0.74602,0.01095,2,0,1,2,44,45,45,0,1,13
40430,590,0,100,91.153,-0.74602,0.01095,16,0,11,9,28,36,36,0,1,13
40430,599,0,116,91.163,0.74602,0.01095,9,0,5,3,35,40,40,0,1,13
40430,604,0,100,91.126,-0.74602,0.01095,24,0,14,9,58,70,70,0,1,13
40430,617,0,116,91.173,-0.74602,0.01095,19,0,16,10,47,54,54,0,1,13
40430,631,0,102,91.196,-0.74602,0.01095,15,0,8,2,55,63,63,0,1,13
40430,652,0,36,91.149,0.74602,0.01095,14,0,10,8,61,68,68,4,1,13
40430,668,0,100,91.21,0.74602,0.01095,30,0,19,14,62,74,74,0,1,13
40430,692,0,70,91.187,-0.74602,0.01095,0,0,0,0,23,23,23,0,1,13
40430,702,0,36,91.181,-0.74602,0.01095,19,0,13,10,72,80,80,0,1,13
40430,737,0,70,91.167,0.74602,0.01095,2,0,2,0,19,19,19,0,1,13
40430,743,0,4,91.142,0.74602,0.01095,0,0,0,0,22,22,22,0,1,13
40430,756,0,100,91.167,-0.74602,0.01095,13,0,7,9,44,52,52,0,1,13
40430,769,0,36,91.171,0.74602,0.01095,23,0,16,12,58,67,67,0,1,13
40430,773,0,116,91.223,0.74602,0.01095,14,0,8,9,69,76,76,0,1,13
40430,794,0,54,91.116,-0.74602,0.01095,18,0,5,1,40,54,54,0,1,13
40430,804,0,16,91.199,0.74602,0.01095,0,0,0,0,44,44,44,0,1,13
40430,819,0,102,91.137,0.74602,0.01095,6,0,1,0,38,43,43,0,1,13
40430,829,0,54,91.156,-0.74602,0.01095,19,0,7,1,51,63,63,0,1,13
40430,833,0,4,91.167,-0.74602,0.01095,0,0,0,0,42,42,42,0,1,13
40430,894,0,4,91.146,0.73636,0.00881,2,0,2,2,52,52,52,0,1,13
40430,904,0,70,91.163,-0.73636,0.00881,0,0,0,0,38,38,38,0,1,13
40430,921,0,16,91.169,0.73636,0.00881,1,0,1,1,30,30,30,0,1,13
40430,951,0,262182,91.18,-0.73615,0.01096,10,0,7,4,62,65,65,1,1,13
40430,953,0,70,91.158,0.73615,0.01096,0,0,0,0,12,12,12,0,1,13
40430,958,0,116,91.198,-0.73615,0.01096,11,0,8,9,36,45,45,0,1,13
40430,987,0,54,91.139,0.73615,0.01096,14,0,6,2,66,74,74,0,1,13
40430,1005,0,70,91.175,0.73615,0.01096,2,0,1,0,37,38,38,0,1,13
40430,1015,0,116,91.123,-0.73615,0.01096,18,0,15,11,46,55,55,0,1,13
40430,1035,0,100,91.148,0.73615,0.01096,2,0,2,2,18,18,18,0,1,13
40430,1040,0,52,91.158,0.73615,0.01096,22,0,13,9,63,77,77,0,1,13
40430,1061,0,52,91.125,-0.74144,0.01123,28,0,21,15,37,51,51,1,1,13
40430,1087,0,48,91.192,-0.74144,0.01123,3,0,2,2,24,25,25,2,1,13
40430,1106,0,116,91.23,0.74144,0.01123,23,0,15,12,62,76,76,0,1,13
40430,1125,0,52,91.191,0.74144,0.01123,39,0,26,13,77,93,93,0,1,13
40430,1139,0,116,91.233,-0.74791,0.01704,33,0,23,18,62,79,79,0,1,13
40430,1169,0,116,91.122,0.74791,0.01704,17,0,8,7,55,68,68,0,1,13
40430,1176,0,164,91.13,-0.74791,0.01704,43,0,25,17,84,107,107,0,1,13
40430,1205,0,524288,91.186,-0.71606,0.01417,3,0,0,3,41,44,44,0,1,13
40430,1210,0,116,91.181,0.71606,0.01417,19,0,12,9,44,55,55,0,1,13
40430,1222,0,4,91.202,-0.71606,0.01417,19,0,7,5,57,70,70,0,1,13
40430,1290,0,16,-999,-0.71606,0.01417,1,0,1,0,16,16,16,0,1,13
40430,1365,0,118,-999,-0.75731,0.01562,23,0,7,7,80,96,96,1,1,13
40430,1367,0,38,-999,0.75731,0.01562,9,0,1,0,47,55,55,0,1,13
40430,1369,0,116,91.127,-0.75731,0.01562,9,0,6,8,33,39,39,0,1,13
40430,1383,0,52,91.248,0.75731,0.01562,19,0,12,10,41,54,54,0,1,13
40430,1387,0,38,91.169,-0.75731,0.01562,9,0,5,2,45,49,49,0,1,13
40430,1389,0,16,91.195,-0.75731,0.01562,2,0,2,2,28,28,28,1,1,13
40430,1393,0,38,91.182,0.75731,0.01562,21,0,9,2,89,101,101,1,1,13
40430,1422,0,100,91.161,-0.75731,0.01562,16,0,10,10,41,49,49,1,1,13
40430,1432,0,100,91.212,-0.75731,0.01562,16,0,8,8,60,70,70,2,1,13
40430,1454,0,52,-999,-0.75731,0.01562,17,0,11,9,36,46,46,0,1,13
40430,1463,0,116,-999,-0.75731,0.01562,17,0,11,8,46,56,56,0,1,13
40430,1466,0,52,-999,-0.75731,0.01562,40,0,21,16,56,80,80,0,1,13
40430,1470,0,38,91.208,0.74943,0.01101,11,0,7,2,63,67,67,0,1,13
40430,1473,0,524288,91.209,-0.74943,0.01101,0,0,0,0,36,36,36,0,1,13
40430,1474,0,52,91.176,0.74943,0.01101,17,0,11,10,48,58,58,0,1,13
40430,1489,0,52,91.139,-0.74943,0.01101,20,0,15,13,70,79,79,0,1,13
40430,1490,0,2,91.151,0.74943,0.01101,0,0,0,0,40,40,40,0,1,13
40430,1497,0,116,91.198,-0.74943,0.01101,22,0,14,10,53,62,62,0,1,13
40430,1508,0,54,91.12,-0.74943,0.01101,18,0,9,4,56,68,68,1,1,13
40430,1519,0,116,91.202,-0.74943,0.01101,24,0,13,8,66,78,78,0,1,13
40430,1573,0,38,91.24,-0.74943,0.01101,24,0,15,9,86,98,98,0,1,13
40430,1589,0,70,91.211,-0.74722,0.00947,5,0,2,1,70,73,73,0,1,13
40430,1625,0,38,91.174,0.74722,0.00947,24,0,16,11,61,75,75,0,1,13
40430,1633,0,52,91.132,0.74722,0.00947,17,0,11,7,49,56,56,1,1,13
40430,1638,0,52,91.127,-0.74722,0.00947,17,0,12,12,45,56,56,0,1,13
40430,1672,0,262160,91.21,-0.74722,0.00947,2,0,2,2,29,29,29,2,1,13
40430,1689,0,524288,91.193,-0.74722,0.00947,0,0,0,0,57,57,57,0,1,13
40430,1699,0,16,91.182,-0.74722,0.00947,2,2,2,2,23,23,23,2,1,13
40430,1745,0,262144,91.186,0.75264,0.00991,0,0,0,0,25,25,25,0,1,13
40430,1757,0,38,91.134,-0.75264,0.00991,20,9,11,1,56,68,68,1,1,13
40430,1759,0,52,91.15,0.75264,0.00991,15,15,14,11,52,57,57,0,1,13
40430,1792,0,2,91.146,0.75264,0.00991,0,0,0,0,19,19,19,0,1,13
40430,1838,0,16,91.195,-0.74781,0.01016,7,7,3,1,47,51,51,0,1,13
40430,1846,0,100,91.159,-0.74781,0.01016,28,22,19,6,77,88,88,0,1,13
40430,1868,0,116,91.15,0.74781,0.01016,12,12,8,7,31,36,36,0,1,13
40430,1884,0,2,91.174,0.74781,0.01016,0,0,0,0,16,16,16,0,1,13
40430,1900,0,102,91.13,-0.74781,0.01016,13,3,10,3,63,72,72,1,1,13
40430,1902,0,52,91.186,-0.74781,0.01016,22,20,17,12,57,65,65,1,1,13
40430,1906,0,16,91.128,-0.74781,0.01016,2,2,2,2,27,27,27,1,1,13
40430,1920,0,52,91.167,0.74781,0.01016,31,24,21,15,54,72,72,1,1,13
40430,1947,0,52,91.171,0.74781,0.01016,16,14,14,11,49,59,59,0,1,13
40430,1951,0,524288,91.291,0.74781,0.01016,2,0,1,0,58,59,59,0,1,13
40430,2055,0,36,91.228,-0.73725,0.00983,20,20,12,11,74,87,87,0,1,13
40430,2151,0,116,91.139,0.73818,0.0111,19,16,15,12,40,48,48,2,1,13
40430,2159,0,52,91.131,0.73818,0.0111,8,8,7,8,50,52,52,0,1,13
40430,2180,0,116,91.181,-0.73818,0.0111,45,34,26,17,84,105,105,1,1,13
40430,2198,0,100,91.17,-0.73818,0.0111,15,12,11,8,44,50,50,0,1,13
40430,2206,0,16,91.119,0.73818,0.0111,0,0,0,0,23,23,23,0,1,13
40430,2208,0,116,91.128,0.73818,0.0111,20,17,15,15,54,64,64,1,1,13
40430,2211,0,116,91.152,0.73818,0.0111,21,15,12,11,61,73,73,0,1,13
40430,2232,0,38,91.167,-0.73818,0.0111,15,7,5,0,55,67,67,0,1,13
40430,2245,0,34,91.142,0.73818,0.0111,8,6,3,1,38,43,43,0,1,13
40430,2255,0,116,91.135,0.73818,0.0111,18,15,12,9,53,61,61,0,1,13
40430,2306,0,524288,91.15,0.75648,0.01067,0,0,0,0,62,62,62,0,1,13
40430,2312,0,102,91.148,-0.75648,0.01067,14,8,6,1,65,74,74,0,1,13
40430,2323,0,244,91.127,-0.75648,0.01067,19,14,11,11,49,61,61,1,1,13
40430,2342,0,52,91.154,0.75648,0.01067,26,23,15,18,52,71,71,2,1,13
40430,2353,0,116,91.154,0.75648,0.01067,18,17,15,12,53,63,63,0,1,13
40430,2363,0,6,91.133,-0.75648,0.01067,0,0,0,0,21,21,21,0,1,13
40430,2372,0,52,91.161,-0.75648,0.01067,30,21,19,10,72,86,86,0,1,13
40430,2399,0,54,91.15,0.75648,0.01067,22,11,15,7,48,59,59,0,1,13
40430,2436,0,52,91.175,0.75648,0.01067,24,22,22,14,53,63,63,1,1,13
40430,2438,0,2,91.201,0.75648,0.01067,0,0,0,0,44,44,44,0,1,13
40430,2441,0,70,91.162,-0.75648,0.01067,0,0,0,0,15,15,15,0,1,13
40430,2443,0,262144,91.149,0.75648,0.01067,0,0,0,0,25,25,25,0,1,13
40430,2487,0,524288,91.157,-0.75309,0.01036,0,0,0,0,35,35,35,0,1,13
40430,2496,0,116,91.179,0.75309,0.01036,20,14,11,10,49,60,60,0,1,13
40430,2509,0,116,91.125,-0.75309,0.01036,16,14,12,9,35,45,45,0,1,13
40430,2510,0,52,91.17,0.75309,0.01036,22,21,17,14,50,63,63,1,1,13
40430,2513,0,116,91.135,-0.75309,0.01036,24,23,16,11,51,65,65,0,1,13
40430,2603,0,70,91.226,-0.75309,0.01036,0,0,0,0,18,18,18,0,1,13
40430,2604,0,36,91.164,-0.75309,0.01036,29,25,19,14,59,72,72,1,1,13
40430,2609,0,6,91.151,0.75309,0.01036,0,0,0,0,43,43,43,0,1,13
40430,2706,0,2,91.196,-0.75309,0.01036,0,0,0,0,26,26,26,0,1,13
40430,2713,0,116,91.156,-0.74835,0.00957,22,16,16,9,50,61,61,0,1,13
40430,2717,0,38,91.176,-0.74835,0.00957,16,2,10,2,70,78,78,0,1,13
40430,2746,0,52,91.178,-0.74835,0.00957,17,15,12,10,53,62,62,0,1,13
40430,2767,0,52,91.178,0.74835,0.00957,17,13,6,9,44,57,57,0,1,13
40430,2769,0,524288,91.173,0.74835,0.00957,1,1,0,0,41,42,42,0,1,13
40430,2783,0,116,91.182,-0.74835,0.00957,18,11,11,7,57,66,66,1,1,13
40430,2802,0,52,91.186,-0.74835,0.00957,29,26,14,12,56,75,75,2,1,13
40430,2812,0,52,91.154,0.74835,0.00957,26,22,19,10,57,68,68,0,1,13
40430,2823,0,16,91.193,0.74835,0.00957,2,2,2,2,22,22,22,2,1,13
40430,2826,0,116,91.132,-0.74835,0.00957,27,23,19,11,49,65,65,1,1,13
40430,2856,0,36,91.164,-0.74835,0.00957,17,12,14,9,44,50,50,0,1,13
40430,2857,0,48,91.154,-0.74835,0.00957,4,4,4,4,20,20,20,0,1,13
40430,2868,0,52,91.182,0.74835,0.00957,5,5,3,4,26,29,29,0,1,13
40430,2874,0,116,91.197,0.74835,0.00957,25,24,17,15,56,70,70,0,1,13
40430,2876,0,52,91.193,-0.74835,0.00957,24,21,14,11,72,87,87,0,1,13
40430,2882,0,16,91.125,-0.74835,0.00957,2,2,1,2,20,21,21,0,1,13
40430,2886,0,16,91.174,0.74835,0.00957,4,2,2,2,19,21,21,1,1,13
40430,2900,0,116,91.141,-0.74835,0.00957,26,20,19,17,46,64,64,0,1,13
40430,2910,0,52,91.183,0.74835,0.00957,22,22,19,18,54,65,65,0,1,13
40430,2911,0,70,91.102,-0.74835,0.00957,0,0,0,0,31,31,31,0,1,13
40430,2914,0,52,91.171,-0.74835,0.00957,21,18,15,7,51,58,58,1,1,13
40430,2937,0,102,91.149,0.7198,0.01121,18,5,10,2,65,74,74,2,1,13
40430,2941,0,100,91.153,0.7198,0.01121,19,7,15,8,65,72,72,1,1,13
40430,2969,0,54,91.149,-0.7198,0.01121,16,8,9,7,57,64,64,0,1,13
40430,2987,0,100,91.168,0.7198,0.01121,22,18,13,10,63,73,73,0,1,13
40430,3004,0,116,91.15,-0.7198,0.01121,8,6,6,3,44,47,47,0,1,13
40430,3013,0,36,91.108,-0.7198,0.01121,31,26,18,15,56,72,72,0,1,13
40430,3017,0,116,91.21,0.7198,0.01121,34,28,23,15,62,80,80,0,1,13
40430,3024,0,6,91.183,-0.7198,0.01121,0,0,0,0,26,26,26,0,1,13
40430,3025,0,6,91.2,0.7198,0.01121,0,0,0,0,30,30,30,0,1,13
40430,3043,0,38,91.143,-0.7198,0.01121,8,6,3,2,35,40,40,0,1,13
40430,3048,0,38,91.164,-0.7198,0.01121,3,2,0,0,29,32,32,0,1,13
40430,3063,0,70,91.148,-0.7198,0.01121,0,0,0,0,16,16,16,0,1,13
40430,3064,0,116,91.126,-0.7198,0.01121,14,12,12,10,54,59,59,0,1,13
40430,3073,0,52,91.132,0.7198,0.01121,18,14,15,11,54,62,62,1,1,13
40430,3074,0,52,91.131,-0.7198,0.01121,19,18,15,13,55,61,61,0,1,13
40430,3075,0,116,91.165,0.7198,0.01121,15,0,8,7,59,68,68,1,1,13
40430,3077,0,524294,91.174,0.7198,0.01121,1,1,1,0,60,60,60,0,1,13
40430,3086,0,70,91.139,0.7198,0.01121,0,0,0,0,31,31,31,0,1,13
40430,3098,0,70,91.167,-0.7198,0.01121,0,0,0,0,22,22,22,0,1,13
40430,3100,0,524288,91.194,0.7198,0.01121,0,0,0,0,40,40,40,0,1,13
40430,3132,0,116,91.141,-0.7198,0.01121,17,14,12,11,47,55,55,0,1,13
40430,3137,0,38,91.185,-0.7362,0.01078,15,14,9,7,71,77,77,2,1,13
40430,3142,0,36,91.162,-0.7362,0.01078,33,26,18,11,91,108,108,0,1,13
40430,3172,0,38,91.147,-0.7362,0.01078,9,5,2,0,51,58,58,0,1,13
40430,3179,0,36,91.124,0.7362,0.01078,23,18,11,11,50,67,67,0,1,13
40430,3184,0,118,91.188,-0.7362,0.01078,21,16,9,3,48,60,60,0,1,13
40430,3185,0,38,91.159,-0.7362,0.01078,20,9,10,4,70,81,81,0,1,13
40430,3190,0,16,91.184,-0.7362,0.01078,3,2,0,2,33,36,36,0,1,13
40430,3201,0,116,91.178,0.7362,0.01078,22,12,16,11,64,72,72,0,1,13
40430,3220,0,116,91.148,0.7362,0.01078,19,16,12,11,56,64,64,0,1,13
40430,3231,0,70,91.205,-0.7362,0.01078,0,0,0,0,38,38,38,0,1,13
40430,3244,0,52,91.133,0.7362,0.01078,25,18,21,15,75,82,82,1,1,13
40430,3287,0,116,91.147,-0.7362,0.01078,2,2,2,2,33,33,33,0,1,13
40430,3291,0,52,91.12,-0.7362,0.01078,25,20,14,14,53,68,68,0,1,13
40430,3295,0,70,91.14,-0.7362,0.01078,1,0,1,0,19,19,19,0,1,13
40430,3314,0,262144,91.156,-0.7362,0.01078,0,0,0,0,68,68,68,0,1,13
40430,3315,0,100,91.158,-0.7362,0.01078,17,10,12,7,46,54,54,0,1,13
40430,3327,0,36,91.143,0.7362,0.01078,2,2,2,1,19,19,19,1,1,13
40430,3328,0,54,91.156,-0.7362,0.01078,30,15,11,6,70,90,90,0,1,13
40430,3338,0,2,91.18,0.7362,0.01078,0,0,0,0,28,28,28,0,1,13
40430,3418,0,52,91.139,0.73954,0.01173,24,23,19,15,45,61,61,0,1,13
40430,3429,0,52,91.182,-0.73954,0.01173,26,20,17,13,60,73,73,3,1,13
40430,3467,0,118,91.163,0.73954,0.01173,22,11,9,6,63,78,78,0,1,13
40430,3533,0,128,-999,-0.73954,0.01173,1,1,1,1,23,23,23,0,1,13
40430,3734,0,68,-999,-0.7385,0.02154,0,0,0,0,14,14,14,0,1,13
40430,3736,0,262144,-999,0.7385,0.02154,0,0,0,0,24,24,24,0,1,13
40430,3773,0,128,-999,0.7385,0.02154,1,1,0,1,14,15,15,0,1,13
40430,3914,0,36,-999,-0.7385,0.02154,24,22,17,13,74,84,84,0,1,13
40430,3916,0,524288,91.307,0.7385,0.02154,2,0,2,2,33,33,33,2,1,13
40430,3993,0,34,91.169,-0.7385,0.02154,18,6,6,0,81,93,93,0,1,13
40430,4020,0,52,91.189,-0.7385,0.02154,33,29,23,12,68,82,82,0,1,13
40430,4025,0,38,91.145,-0.7385,0.02154,18,13,3,1,58,73,73,0,1,13
40430,4034,0,16,91.136,-0.7385,0.02154,2,2,2,2,37,37,37,2,1,13
40430,4039,0,16,91.138,0.73957,0.01096,6,4,1,1,33,38,38,0,1,13
40430,4055,0,52,91.121,-0.73957,0.01096,20,6,10,5,45,61,61,1,1,13
40430,4089,0,116,91.22,-0.73957,0.01096,24,23,18,13,57,66,66,0,1,13
40430,4104,0,102,91.204,-0.73957,0.01096,2,2,1,0,45,46,46,0,1,13
40430,4113,0,52,91.206,0.73957,0.01096,24,17,17,9,81,95,95,1,1,13
40430,4120,0,16,91.189,-0.73957,0.01096,1,1,1,1,27,27,27,0,1,13
40430,4134,0,52,91.134,0.73957,0.01096,15,8,9,7,29,39,39,0,1,13
40430,4163,0,116,91.141,0.73957,0.01096,25,20,21,10,62,70,70,0,1,13
40430,4164,0,116,91.171,-0.73957,0.01096,2,2,2,2,30,30,30,0,1,13
40430,4181,0,52,91.182,-0.73957,0.01096,20,17,13,12,51,63,63,0,1,13
40430,4230,0,100,91.192,-0.73957,0.01096,19,17,18,12,75,78,78,0,1,13
40430,4232,0,6,91.143,0.73957,0.01096,0,0,0,0,31,31,31,0,1,13
40430,4245,0,100,91.262,0.73957,0.01096,25,23,15,13,42,58,58,0,1,13
40430,4248,0,70,91.2,-0.73957,0.01096,0,0,0,0,27,27,27,0,1,13
40430,4261,0,116,91.184,0.73957,0.01096,24,20,13,11,76,87,87,0,1,13
40430,4286,0,48,91.214,-0.73957,0.01096,5,5,3,3,34,36,36,0,1,13
40430,4302,0,70,91.224,-0.73957,0.01096,0,0,0,0,26,26,26,0,1,13
40430,4314,0,36,91.163,-0.75068,0.01139,10,10,10,7,43,48,48,0,1,13
40430,4333,0,70,91.126,0.75068,0.01139,0,0,0,0,20,20,20,0,1,13
40430,4336,0,36,91.154,0.75068,0.01139,33,28,19,16,48,68,68,0,1,13
40430,4348,0,52,91.147,0.75068,0.01139,17,15,11,6,48,58,58,2,1,13
40430,4353,0,52,91.134,0.75068,0.01139,33,25,22,16,71,95,95,0,1,13
40430,4358,0,38,91.157,-0.75068,0.01139,21,9,13,8,60,69,69,0,1,13
40430,4362,0,6,91.18,-0.75068,0.01139,0,0,0,0,29,29,29,0,1,13
40430,4383,0,116,91.175,0.75068,0.01139,24,22,19,15,54,63,63,0,1,13
40430,4389,0,118,91.147,-0.75068,0.01139,27,13,16,9,82,94,94,0,1,13
40430,4392,0,116,91.118,-0.75068,0.01139,19,18,17,15,42,50,50,3,1,13
40430,4395,0,118,91.136,-0.75068,0.01139,22,14,14,9,80,91,91,0,1,13
40430,4404,0,6,91.17,-0.75068,0.01139,0,0,0,0,29,29,29,0,1,13
40430,4438,0,36,91.165,0.75068,0.01139,29,25,19,13,52,66,66,0,1,13
40430,4465,0,38,91.15,0.75068,0.01139,18,8,9,5,66,76,76,2,1,13
40430,4467,0,6,91.177,0.75068,0.01139,0,0,0,0,29,29,29,0,1,13
40430,4493,0,6,91.162,-0.75068,0.01139,0,0,0,0,37,37,37,0,1,13
40430,4509,0,786432,91.183,0.75068,0.01139,0,0,0,0,70,70,70,0,1,13
40430,4511,0,52,91.17,-0.75068,0.01139,24,21,18,11,53,61,61,2,1,13
33722,5024,0,52,91.207,0.77475,0.0088,20,17,14,10,39,46,46,0,1,14
33722,5028,0,116,91.096,0.77475,0.0088,3,1,2,2,31,32,32,0,1,14
33722,5064,0,52,91.148,-0.75431,0.0091,15,13,7,8,31,41,41,0,1,14
33722,5112,0,2,91.19,0.75431,0.0091,0,0,0,0,32,32,32,0,1,14
33722,5147,0,100,91.257,-0.75949,0.00847,20,17,10,13,58,70,70,0,1,14
33722,5170,0,36,91.206,-0.75949,0.00847,18,16,13,11,47,57,57,0,1,14
33722,5203,0,100,91.178,0.75949,0.00847,14,10,5,6,50,59,59,0,1,14
33722,5222,0,52,91.236,0.75949,0.00847,17,17,13,12,56,62,62,0,1,14
33722,5293,0,116,91.133,0.74549,0.01511,8,7,7,6,53,57,57,0,1,14
33722,5300,0,4,91.177,0.74549,0.01511,0,0,0,0,30,30,30,0,1,14
33722,5326,0,16,-999,-0.74549,0.01511,2,2,1,2,22,23,23,2,1,14
33722,5425,0,36,91.239,-0.75134,0.01664,20,16,12,9,72,84,84,0,1,14
33722,5466,0,100,91.108,0.75134,0.01664,13,4,7,3,49,55,55,4,1,14
33722,5503,0,116,91.142,-0.75134,0.01664,22,19,15,17,67,79,79,1,1,14
33722,5541,0,116,91.2,0.75134,0.01664,20,18,15,15,63,73,73,0,1,14
33722,5590,0,52,91.126,-0.75134,0.01664,2,2,1,2,42,43,43,0,1,14
33722,5593,0,52,91.166,0.75134,0.01664,21,21,15,15,46,58,58,0,1,14
33722,5663,0,100,91.16,0.77572,0.00916,31,28,14,10,52,71,71,0,1,14
33722,5710,0,38,91.199,-0.77572,0.00916,7,3,2,0,39,44,44,0,1,14
33722,5758,0,144,91.162,0.77572,0.00916,2,2,2,2,40,40,40,2,1,14
33722,5784,0,2,91.186,-0.77572,0.00916,0,0,0,0,22,22,22,0,1,14
33722,5787,0,70,91.095,0.77572,0.00916,0,0,0,0,38,38,38,0,1,14
33722,5789,0,70,91.152,-0.77572,0.00916,0,0,0,0,42,42,42,0,1,14
33722,5813,0,116,91.256,0.77572,0.00916,21,20,15,12,50,57,57,0,1,14
33722,5851,0,16,91.172,-0.77572,0.00916,5,4,0,0,35,40,40,0,1,14
33722,5905,0,100,91.144,0.76003,0.00819,25,19,18,12,59,72,72,0,1,14
33722,5940,0,70,91.161,-0.76003,0.00819,1,0,1,0,31,31,31,0,1,14
33722,5972,0,16,91.179,0.76003,0.00819,3,3,1,0,25,27,27,0,1,14
33722,6022,0,16,91.153,0.76003,0.00819,14,8,1,2,19,32,32,0,1,14
33722,6039,0,116,91.152,0.76003,0.00819,4,3,2,2,21,23,23,0,1,14
