run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
35137,2113,0,118,91.138,-0.76787,0.01437,26,19,10,6,52,69,69,0,1,17
35137,2121,0,6,91.204,-0.76787,0.01437,0,0,0,0,18,18,18,0,1,17
35137,2149,0,68,91.239,0.77021,0.01577,0,0,0,0,43,43,43,0,1,17
35137,2193,0,6,91.242,0.77021,0.01577,0,0,0,0,52,52,52,0,1,17
35137,2229,0,16,91.185,0.77021,0.01577,9,4,2,1,48,55,55,0,1,17
35137,2246,0,16,91.168,0.77021,0.01577,1,1,1,1,17,17,17,0,1,17
35137,2265,0,102,91.167,0.77021,0.01577,23,15,5,3,52,70,70,1,1,17
35137,2285,0,70,91.235,0.77021,0.01577,0,0,0,0,15,15,15,0,1,17
35137,2359,0,38,91.144,-0.77021,0.01577,3,1,1,1,27,29,29,0,1,17
35137,2378,0,4,91.16,0.77021,0.01577,1,1,0,0,23,24,24,0,1,17
35137,2392,0,16,91.19,0.77021,0.01577,3,2,2,0,17,18,18,0,1,17
35137,2396,0,16,91.207,-0.77021,0.01577,2,2,2,2,16,16,16,2,1,17
35137,2438,0,2,91.132,0.77021,0.01577,0,0,0,0,9,9,9,0,1,17
35137,2444,0,144,91.213,-0.77021,0.01577,2,2,2,2,28,28,28,2,1,17
35137,2477,0,52,91.135,0.77021,0.01577,25,21,18,11,52,62,62,1,1,17
35137,2503,0,2,91.187,0.77021,0.01577,0,0,0,0,18,18,18,0,1,17
35137,2538,0,116,91.258,-0.77021,0.01577,18,9,9,6,43,52,52,1,1,17
35137,2539,0,38,91.135,0.77021,0.01577,10,7,4,3,58,64,64,0,1,17
35137,2541,0,54,91.1,-0.77021,0.01577,29,21,16,9,71,85,85,0,1,17
35137,2593,0,16,91.118,-0.77021,0.01577,7,4,1,2,28,34,34,0,1,17
35137,2630,0,100,91.215,-0.77021,0.01577,24,21,21,17,59,70,70,0,1,17
35137,2635,0,2,91.198,-0.77021,0.01577,0,0,0,0,30,30,30,0,1,17
35137,2653,0,52,91.089,-0.75859,0.01324,25,21,13,13,43,58,58,0,1,17
35137,2661,0,116,91.13,-0.75859,0.01324,21,20,14,12,44,59,59,0,1,17
35137,2678,0,16,91.207,-0.75859,0.01324,4,4,1,1,17,20,20,0,1,17
35137,2685,0,116,91.183,0.75859,0.01324,8,8,5,6,42,46,46,0,1,17
35137,2689,0,52,91.156,0.75859,0.01324,23,10,13,8,52,63,63,0,1,17
35137,2729,0,54,91.33,-0.75859,0.01324,14,12,8,0,53,59,59,0,1,17
35137,2731,0,118,91.186,0.75859,0.01324,20,7,7,0,51,65,65,0,1,17
35137,2737,0,36,91.249,0.75859,0.01324,29,22,18,13,74,86,86,0,1,17
35137,2739,0,16,91.297,-0.75859,0.01324,2,2,0,2,36,38,38,0,1,17
35137,2755,0,70,91.174,-0.76561,0.0144,1,0,1,1,36,36,36,0,1,17
35137,2790,0,52,91.287,-0.76561,0.0144,13,8,8,3,53,59,59,0,1,17
35137,2801,0,116,91.163,-0.76561,0.0144,24,21,16,11,48,60,60,0,1,17
35137,2819,0,4,91.2,-0.76561,0.0144,1,1,0,0,16,17,17,0,1,17
35137,2831,0,102,91.144,-0.76561,0.0144,18,5,15,7,62,68,68,0,1,17
35137,2911,0,116,91.202,-0.77462,0.01232,12,11,10,8,40,43,43,0,1,17
35137,2912,0,52,91.19,-0.77462,0.01232,27,23,16,11,44,57,57,0,1,17
35137,2927,0,116,91.127,0.77462,0.01232,35,29,20,11,66,84,84,0,1,17
35137,2952,0,16,91.179,0.76838,0.01421,2,2,2,2,8,8,8,0,1,17
35137,2964,0,16,91.116,-0.76838,0.01421,2,2,1,1,22,23,23,0,1,17
35137,3000,0,6,91.229,-0.76838,0.01421,0,0,0,0,17,17,17,0,1,17
35137,3021,0,2,91.21,0.72753,0.01943,0,0,0,0,30,30,30,0,1,17
35137,3025,0,116,91.148,-0.72753,0.01943,12,12,8,8,30,35,35,1,1,17
35137,3048,0,16,-999,0.72753,0.01943,14,0,1,1,103,116,116,0,1,17
35137,3054,0,16,-999,0.72753,0.01943,9,0,4,2,96,101,101,0,1,17
35137,3076,0,16,-999,0.72753,0.01943,1,1,1,1,16,16,16,0,1,17
35137,3081,0,2,91.223,-0.72753,0.01943,0,0,0,0,27,27,27,0,1,17
35137,3086,0,68,91.234,-0.72753,0.01943,2,0,2,2,22,22,22,0,1,17
35137,3140,0,48,91.268,0.75754,0.016,19,10,6,5,49,62,62,0,1,17
35137,3172,0,4,91.193,-0.75754,0.016,0,0,0,0,11,11,11,0,1,17
35137,3208,0,2,91.382,-0.7602,0.01697,0,0,0,0,16,16,16,0,1,17
35137,3244,0,116,91.231,-0.7602,0.01697,10,8,6,7,36,42,42,0,1,17
35137,3259,0,70,91.178,-0.7602,0.01697,0,0,0,0,20,20,20,0,1,17
35137,3281,0,70,91.204,0.76563,0.01639,1,0,0,0,18,19,19,0,1,17
35137,3288,0,116,91.118,0.76563,0.01639,16,15,13,9,52,59,59,0,1,17
35137,3302,0,2,91.086,-0.76563,0.01639,0,0,0,0,11,11,11,0,1,17
35137,3306,0,52,91.172,-0.76563,0.01639,34,27,21,14,45,62,62,0,1,17
35137,3326,0,16,91.236,0.76563,0.01639,9,5,1,1,16,24,24,0,1,17
35137,3344,0,2,91.229,-0.76563,0.01639,0,0,0,0,25,25,25,0,1,17
35137,3368,0,116,91.176,-0.75856,0.0169,16,16,11,8,40,50,50,0,1,17
35137,3370,0,100,91.16,0.75856,0.0169,16,14,10,8,41,53,53,0,1,17
35137,3380,0,100,91.158,-0.75856,0.0169,23,18,15,11,55,66,66,0,1,17
35137,3401,0,116,91.285,0.75856,0.0169,23,20,12,11,66,79,79,0,1,17
35137,3438,0,118,91.183,-0.75856,0.0169,18,13,10,10,70,79,79,1,1,17
35137,3458,0,102,91.14,-0.75856,0.0169,1,1,1,1,16,16,16,0,1,17
35137,3485,0,102,91.224,0.75856,0.0169,22,15,12,7,67,79,79,0,1,17
35137,3511,0,54,91.181,0.75856,0.0169,13,10,7,0,57,63,63,0,1,17
35137,3562,0,100,91.288,0.73734,0.0264,26,21,17,15,61,72,72,1,1,17
35137,3568,0,116,91.252,-0.73734,0.0264,14,10,8,8,23,32,32,0,1,17
35137,3572,0,36,91.2,0.73734,0.0264,18,16,10,10,23,35,35,0,1,17
35137,3577,0,70,91.221,0.73734,0.0264,0,0,0,0,19,19,19,0,1,17
35137,3582,0,38,91.182,-0.73734,0.0264,24,13,9,2,44,59,59,0,1,17
35137,3596,0,6,91.21,-0.73734,0.0264,0,0,0,0,29,29,29,0,1,17
35137,3610,0,118,91.153,0.73734,0.0264,22,18,12,8,68,81,81,1,1,17
35137,3612,0,116,91.187,-0.73734,0.0264,13,8,9,7,39,45,45,0,1,17
35137,3620,0,6,91.163,-0.73734,0.0264,0,0,0,0,27,27,27,0,1,17
35137,3628,0,6,91.179,0.73734,0.0264,0,0,0,0,29,29,29,0,1,17
35137,3632,0,54,91.21,-0.73734,0.0264,24,15,8,4,71,87,87,0,1,17
35137,3649,0,262144,91.178,-0.73734,0.0264,0,0,0,0,15,15,15,0,1,17
35137,3672,0,52,91.202,-0.73734,0.0264,13,13,12,11,27,32,32,0,1,17
35137,3685,0,116,91.24,-0.73734,0.0264,20,18,12,9,33,44,44,0,1,17
35137,3710,0,70,91.117,0.73734,0.0264,0,0,0,0,23,23,23,0,1,17
35137,3713,0,52,91.211,0.73734,0.0264,22,17,16,14,48,59,59,1,1,17
35137,3724,0,16,91.17,-0.73734,0.0264,2,2,1,1,23,24,24,0,1,17
35137,3770,0,52,91.186,-0.76325,0.01484,22,21,17,10,38,49,49,0,1,17
35137,3797,0,36,91.2,0.76325,0.01484,12,6,9,7,44,49,49,0,1,17
35137,3818,0,36,91.124,0.76325,0.01484,28,23,21,14,56,67,67,0,1,17
35137,3866,0,116,91.142,0.76325,0.01484,20,17,13,9,46,56,56,0,1,17
35137,3872,0,128,91.139,0.76325,0.01484,4,4,1,2,36,39,39,0,1,17
35137,3904,0,16,91.181,0.76325,0.01484,2,2,2,2,12,12,12,1,1,17
35137,3911,0,2,91.2,0.76325,0.01484,0,0,0,0,16,16,16,0,1,17
35137,3915,0,116,91.229,0.76325,0.01484,2,2,2,2,18,18,18,0,1,17
35137,3918,0,116,91.158,-0.76325,0.01484,6,6,5,5,28,32,32,0,1,17
35137,3932,0,52,91.143,-0.76325,0.01484,28,26,18,13,60,72,72,2,1,17
35137,3940,0,70,91.178,-0.76325,0.01484,1,0,1,0,21,21,21,0,1,17
35137,3962,0,52,91.177,-0.76325,0.01484,23,15,17,9,67,76,76,2,1,17
35137,3968,0,52,91.209,-0.76325,0.01484,2,2,2,2,18,18,18,0,1,17
35137,3979,0,52,91.121,-0.76325,0.01484,21,15,14,9,49,59,59,0,1,17
35137,4004,0,36,91.138,0.77119,0.01844,29,23,19,11,54,71,71,0,1,17
35137,4040,0,2,91.198,0.77119,0.01844,0,0,0,0,25,25,25,0,1,17
35137,4120,0,70,91.181,-0.77119,0.01844,2,0,2,0,26,26,26,0,1,17
35137,4158,0,6,91.247,0.77119,0.01844,0,0,0,0,22,22,22,0,1,17
35137,4181,0,16,91.304,-0.77119,0.01844,2,2,0,2,27,29,29,0,1,17
35137,4200,0,16,91.149,0.77119,0.01844,2,2,0,2,16,18,18,1,1,17
35137,4204,0,100,91.266,0.77119,0.01844,11,10,9,7,27,31,31,0,1,17
35137,4208,0,70,91.194,-0.77119,0.01844,0,0,0,0,26,26,26,0,1,17
35137,4230,0,70,91.09,0.77235,0.01781,3,0,2,0,24,25,25,0,1,17
35137,4235,0,34,91.228,0.77235,0.01781,14,4,8,3,49,59,59,1,1,17
35137,4239,0,52,91.191,-0.77235,0.01781,22,20,15,12,47,56,56,1,1,17
35137,4252,0,100,91.22,-0.77235,0.01781,22,18,12,11,45,58,58,0,1,17
35137,4261,0,16,91.176,0.77235,0.01781,15,8,1,1,31,45,45,0,1,17
35137,4306,0,70,91.192,0.77235,0.01781,0,0,0,0,31,31,31,0,1,17
35137,4307,0,36,91.15,-0.77235,0.01781,14,7,10,6,35,39,39,0,1,17
35137,4334,0,52,91.247,0.77235,0.01781,26,14,13,9,63,79,79,3,1,17
35137,4336,0,70,91.142,0.77235,0.01781,0,0,0,0,16,16,16,0,1,17
35137,4370,0,116,91.219,-0.77235,0.01781,12,9,9,6,33,39,39,0,1,17
35137,4373,0,4,91.238,0.77235,0.01781,2,0,2,2,21,21,21,1,1,17
35137,4377,0,102,91.199,-0.77235,0.01781,13,3,3,0,40,51,51,0,1,17
35137,4389,0,32,91.214,0.77235,0.01781,1,1,1,1,16,16,16,0,1,17
35137,4413,0,36,91.158,0.77235,0.01781,41,33,25,15,68,86,86,1,1,17
35137,4443,0,52,91.159,-0.7504,0.01679,2,2,2,2,10,10,10,0,1,17
35137,4446,0,102,91.187,0.7504,0.01679,14,6,9,2,34,42,42,0,1,17
35137,4481,0,52,91.193,0.7504,0.01679,25,21,18,13,39,49,49,0,1,17
35137,4483,0,116,91.176,0.7504,0.01679,19,14,11,8,36,47,47,0,1,17
35137,4504,0,116,91.123,0.7504,0.01679,26,23,8,7,52,70,70,0,1,17
35137,4517,0,52,91.112,-0.7504,0.01679,12,11,10,8,36,41,41,2,1,17
35137,4522,0,116,91.147,0.7504,0.01679,21,18,14,11,42,52,52,0,1,17
35137,4556,0,52,91.259,-0.7504,0.01679,23,22,21,18,30,44,44,0,1,17
35137,4579,0,52,91.204,-0.7504,0.01679,28,25,13,9,62,81,81,1,1,17
35137,4595,0,36,91.19,0.7504,0.01679,26,24,18,13,59,72,72,1,1,17
35137,4599,0,54,91.18,0.7504,0.01679,12,7,8,6,63,67,67,0,1,17
35137,4608,0,118,91.331,0.7504,0.01679,29,22,12,5,73,90,90,0,1,17
35137,4676,0,32,-999,-0.75556,0.01923,0,0,0,0,184,184,184,0,1,17
35137,4678,0,16,91.144,-0.75556,0.01923,2,2,2,2,26,26,26,2,1,17
35137,4805,0,2,91.112,0.76365,0.01777,1,1,0,1,16,17,17,0,1,17
35137,4808,0,54,91.19,0.76365,0.01777,32,19,19,8,73,86,86,0,1,17
35137,4825,0,52,91.167,0.76365,0.01777,29,23,17,13,43,58,58,0,1,17
35137,4828,0,36,91.178,-0.76365,0.01777,32,25,20,14,49,69,69,1,1,17
35137,4843,0,262144,91.247,-0.76365,0.01777,0,0,0,0,17,17,17,0,1,17
35137,4878,0,52,91.165,0.76365,0.01777,22,15,15,11,36,46,46,2,1,17
35137,4886,0,102,91.162,0.76365,0.01777,20,14,3,1,50,67,67,0,1,17
35137,4902,0,52,91.158,0.76365,0.01777,22,15,12,13,52,64,64,0,1,17
35137,4905,0,2,91.183,0.76365,0.01777,1,0,1,0,16,16,16,0,1,17
35137,4950,0,16,91.095,-0.76365,0.01777,9,7,0,1,15,24,24,0,1,17
35137,4975,0,70,91.288,-0.77023,0.01843,0,0,0,0,28,28,28,0,1,17
35137,4987,0,52,91.165,-0.77023,0.01843,21,18,13,11,33,45,45,0,1,17
35137,4988,0,52,91.165,0.77023,0.01843,31,26,16,15,45,61,61,1,1,17
35137,4996,0,52,91.109,-0.77023,0.01843,38,30,18,10,65,90,90,0,1,17
35137,5004,0,116,91.134,0.77023,0.01843,16,7,9,7,46,55,55,1,1,17
35137,5008,0,144,91.14,-0.77023,0.01843,1,1,1,1,11,11,11,0,1,17
35137,5013,0,262144,91.15,0.77023,0.01843,0,0,0,0,19,19,19,0,1,17
35137,5032,0,116,91.137,-0.77023,0.01843,21,15,12,10,49,62,62,0,1,17
35137,5117,0,128,91.179,0.77023,0.01843,1,1,0,1,16,17,17,1,1,17
35137,5128,0,6,91.2,0.77023,0.01843,1,1,1,1,13,13,13,0,1,17
35137,5137,0,102,91.173,0.77023,0.01843,10,2,6,3,44,48,48,0,1,17
35137,5143,0,118,91.162,0.77023,0.01843,25,13,16,8,72,82,82,0,1,17
35137,5188,0,116,91.155,0.76082,0.01689,27,23,19,17,46,62,62,0,1,17
35137,5196,0,38,91.215,-0.76082,0.01689,10,7,6,2,44,48,48,0,1,17
35137,5242,0,2,91.108,-0.76082,0.01689,0,0,0,0,24,24,24,0,1,17
35137,5249,0,16,91.194,-0.76082,0.01689,28,21,3,2,34,59,59,0,1,17
35137,5277,0,52,91.187,-0.76082,0.01689,15,14,10,7,27,35,35,0,1,17
35137,5291,0,100,91.106,-0.76082,0.01689,12,12,3,4,28,37,37,0,1,17
35137,5299,0,116,91.203,0.76082,0.01689,22,20,14,10,42,53,53,0,1,17
35137,5313,0,100,91.232,-0.76082,0.01689,15,8,10,7,74,80,80,2,1,17
35137,5314,0,128,91.159,0.76082,0.01689,2,2,1,2,24,25,25,1,1,17
35137,5332,0,70,91.182,-0.76082,0.01689,1,1,1,0,15,15,15,0,1,17
35137,5352,0,54,91.209,-0.76082,0.01689,30,18,13,5,48,67,67,1,1,17
35137,5387,0,52,91.139,0.76082,0.01689,24,19,11,12,54,69,69,1,1,17
35137,5401,0,100,91.111,-0.76082,0.01689,18,14,16,11,46,55,55,0,1,17
35137,5410,0,102,91.182,0.76082,0.01689,26,17,16,11,57,69,69,0,1,17
35137,5442,0,144,91.219,0.76082,0.01689,4,2,2,2,44,46,46,2,1,17
35137,5460,0,16,91.27,0.7369,0.0201,1,1,1,1,25,25,25,0,1,17
35137,5477,0,2,91.24,-0.7369,0.0201,0,0,0,0,16,16,16,0,1,17
35137,5485,0,70,91.156,0.7369,0.0201,0,0,0,0,27,27,27,0,1,17
35137,5515,0,2,-999,-0.7369,0.0201,9,0,0,0,0,9,9,0,1,17
35137,5527,0,16,91.229,0.7369,0.0201,19,14,5,2,31,45,45,0,1,17
35137,5583,0,16,91.05,-0.7369,0.0201,7,4,0,1,24,31,31,0,1,17
35137,5591,0,36,91.173,0.7369,0.0201,35,23,21,15,75,92,92,0,1,17
35137,5625,0,2,91.193,0.7369,0.0201,0,0,0,0,14,14,14,0,1,17
35137,5659,0,116,91.18,0.7369,0.0201,27,19,15,18,50,68,68,2,1,17
35137,5703,0,2,91.181,-0.74958,0.01781,0,0,0,0,27,27,27,0,1,17
35137,5710,0,16,91.131,0.74958,0.01781,9,5,4,0,32,37,37,0,1,17
35137,5717,0,16,91.171,-0.74958,0.01781,0,0,0,0,23,23,23,0,1,17
35137,5721,0,2,91.22,-0.74958,0.01781,0,0,0,0,17,17,17,0,1,17
35137,5772,0,116,91.18,0.74958,0.01781,14,13,9,10,41,48,48,0,1,17
35137,5774,0,36,91.231,-0.74958,0.01781,30,21,18,12,62,78,78,0,1,17
35137,5788,0,118,91.074,0.74958,0.01781,19,15,11,4,58,67,67,0,1,17
35137,5823,0,144,91.096,0.74958,0.01781,2,2,1,2,15,16,16,1,1,17
35137,5828,0,52,91.207,0.74958,0.01781,15,9,6,8,51,61,61,0,1,17
35137,6106,0,6,91.223,0.77586,0.02415,0,0,0,0,10,10,10,0,1,17
35137,6119,0,100,91.197,-0.77586,0.02415,28,25,14,11,58,75,75,0,1,17
35137,6132,0,70,91.213,-0.77586,0.02415,0,0,0,0,19,19,19,0,1,17
35137,6176,0,36,91.178,-0.77586,0.02415,16,13,11,8,22,32,32,0,1,17
35137,6182,0,70,91.15,0.77586,0.02415,0,0,0,0,29,29,29,0,1,17
35137,6184,0,52,91.207,-0.77586,0.02415,29,25,20,9,44,59,59,0,1,17
35137,6185,0,116,91.153,0.77586,0.02415,26,18,13,11,67,82,82,0,1,17
35137,6210,0,102,91.159,-0.77586,0.02415,11,2,5,3,53,60,60,0,1,17
35137,6233,0,54,91.215,-0.74774,0.02092,23,19,13,4,59,70,70,0,1,17
35137,6236,0,38,91.201,-0.74774,0.02092,27,17,12,11,53,71,71,0,1,17
35137,6248,0,52,91.209,0.74774,0.02092,11,10,8,7,23,28,28,0,1,17
35137,6293,0,2,91.236,-0.74774,0.02092,0,0,0,0,17,17,17,0,1,17
35137,6294,0,38,91.159,0.74774,0.02092,14,5,10,5,41,47,47,0,1,17
35137,6325,0,36,91.169,0.74774,0.02092,24,20,17,12,53,62,62,0,1,17
35137,6369,0,102,91.176,0.74774,0.02092,20,9,9,6,48,59,59,0,1,17
35137,6371,0,52,91.183,0.74774,0.02092,21,21,15,14,48,57,57,0,1,17
35137,6421,0,116,91.158,-0.74774,0.02092,26,17,13,9,48,62,62,0,1,17
35137,6446,0,36,91.232,0.74774,0.02092,27,22,18,15,46,60,60,0,1,17
35137,6447,0,4,91.149,0.74774,0.02092,0,0,0,0,18,18,18,0,1,17
35137,6450,0,16,91.15,-0.74774,0.02092,1,1,1,1,17,17,17,1,1,17
35137,6454,0,2,91.071,-0.74774,0.02092,0,0,0,0,30,30,30,0,1,17
35137,6458,0,52,91.189,0.74774,0.02092,18,16,15,12,37,49,49,0,1,17
35137,6475,0,38,91.187,0.74774,0.02092,14,9,5,0,50,59,59,0,1,17
35137,6534,0,262160,91.15,-0.74162,0.01618,2,2,2,2,13,13,13,2,1,17
35137,6535,0,16,91.222,0.74162,0.01618,4,3,1,1,23,26,26,0,1,17
35137,6570,0,70,91.201,-0.74162,0.01618,0,0,0,0,19,19,19,0,1,17
35137,6598,0,116,91.195,-0.74162,0.01618,23,22,15,16,48,59,59,0,1,17
35137,6600,0,2,91.17,-0.74162,0.01618,0,0,0,0,17,17,17,0,1,17
35137,6608,0,244,91.188,0.74162,0.01618,16,16,11,12,38,46,46,0,1,17
35137,6614,0,16,91.204,-0.74162,0.01618,1,1,0,1,29,30,30,0,1,17
35137,6620,0,116,91.18,-0.74162,0.01618,24,21,14,9,41,53,53,0,1,17
35137,6651,0,32,91.155,-0.74162,0.01618,11,7,5,1,45,51,51,0,1,17
35137,6654,0,6,91.222,-0.74162,0.01618,2,0,2,0,34,34,34,1,1,17
35137,6698,0,116,91.249,-0.74162,0.01618,17,16,15,10,37,43,43,0,1,17
35137,6701,0,68,91.211,0.74162,0.01618,2,0,2,2,24,24,24,0,1,17
35137,6724,0,54,91.207,-0.74162,0.01618,24,10,13,2,52,67,67,0,1,17
35137,6773,0,38,91.184,0.74162,0.01618,22,12,6,2,73,90,90,0,1,17
35137,6779,0,70,91.152,0.74162,0.01618,0,0,0,0,23,23,23,0,1,17
35137,6821,0,52,91.189,0.74162,0.01618,17,11,12,10,54,61,61,1,1,17
35137,6825,0,116,91.135,0.74162,0.01618,18,16,10,8,34,46,46,0,1,17
35137,6846,0,100,91.116,-0.74162,0.01618,19,18,16,9,36,43,43,0,1,17
35137,6877,0,32,91.3,0.74162,0.01618,1,1,1,1,36,36,36,0,1,17
35137,6891,0,52,91.13,0.74162,0.01618,11,10,11,8,28,28,28,0,1,17
35137,6894,0,52,91.101,-0.74162,0.01618,35,28,16,8,62,82,82,0,1,17
35137,6923,0,116,91.185,0.74162,0.01618,20,20,14,8,58,67,67,0,1,17
35137,6931,0,16,-999,0.74162,0.01618,1,1,0,0,12,13,13,0,1,17
35137,6933,0,116,91.232,0.74162,0.01618,11,10,9,8,35,39,39,1,1,17
35137,6945,0,70,91.213,0.74162,0.01618,0,0,0,0,24,24,24,0,1,17
35137,6963,0,180,91.225,0.74162,0.01618,28,25,23,17,55,67,67,0,1,17
35137,6982,0,70,91.187,0.74162,0.01618,0,0,0,0,25,25,25,0,1,17
35137,6985,0,6,91.155,0.74162,0.01618,1,0,1,0,21,21,21,0,1,17
35137,7033,0,8,91.122,-0.74162,0.01618,0,0,0,0,13,13,13,0,1,17
35137,7037,0,2,91.142,0.74162,0.01618,0,0,0,0,11,11,11,0,1,17
35137,7038,0,54,91.061,-0.74162,0.01618,19,9,6,2,67,80,80,0,1,17
35137,7105,0,2,91.197,-0.74162,0.01618,0,0,0,0,23,23,23,0,1,17
35137,7111,0,116,91.17,0.74162,0.01618,17,16,11,12,36,47,47,0,1,17
35137,7195,0,2,91.171,0.74162,0.01618,1,1,0,0,24,25,25,0,1,17
35137,7206,0,102,91.178,0.74162,0.01618,3,2,3,0,44,44,44,0,1,17
35137,7211,0,118,91.212,-0.74162,0.01618,17,10,9,3,52,61,61,0,1,17
35137,7226,0,116,91.141,0.74162,0.01618,17,15,8,10,38,49,49,0,1,17
35137,7235,0,118,91.193,-0.74162,0.01618,16,10,13,6,62,67,67,0,1,17
35137,7291,0,52,91.194,-0.74162,0.01618,26,19,16,14,40,55,55,0,1,17
35137,7306,0,16,91.18,-0.74831,0.02039,9,7,0,0,14,23,23,0,1,17
35137,7310,0,100,91.11,-0.74831,0.02039,20,18,13,13,37,49,49,2,1,17
35137,7353,0,38,91.22,-0.74831,0.02039,11,3,8,2,35,42,42,0,1,17
35137,7360,0,36,91.177,-0.74831,0.02039,21,18,14,9,27,39,39,0,1,17
35137,7371,0,116,91.166,-0.74831,0.02039,14,14,9,11,22,30,30,0,1,17
35137,7396,0,100,91.166,0.74831,0.02039,22,10,10,5,60,73,73,0,1,17
35137,7430,0,16,91.16,0.74831,0.02039,9,6,4,1,27,32,32,0,1,17
35137,7507,0,102,91.202,0.74831,0.02039,13,3,9,4,51,59,59,0,1,17
35137,7539,0,16,91.17,-0.74831,0.02039,4,4,0,2,21,25,25,0,1,17
35137,7589,0,52,91.244,0.74831,0.02039,28,25,20,16,50,65,65,0,1,17
35137,7594,0,36,91.217,0.74831,0.02039,25,24,15,15,46,62,62,0,1,17
35137,7647,0,54,91.172,0.74831,0.02039,15,11,1,0,47,61,61,0,1,17
35137,7648,0,100,91.193,0.74831,0.02039,19,18,15,15,33,43,43,0,1,17
35137,7649,0,116,91.185,-0.74831,0.02039,24,22,14,12,38,50,50,0,1,17
35137,7651,0,116,91.178,-0.74831,0.02039,23,19,16,14,35,49,49,0,1,17
35137,7676,0,2,91.178,0.74831,0.02039,1,1,0,1,24,25,25,0,1,17
35137,7677,0,116,91.21,-0.74831,0.02039,17,14,8,9,54,64,64,0,1,17
35137,7716,0,116,91.23,0.74831,0.02039,18,15,12,9,41,52,52,0,1,17
35137,7741,0,70,91.228,-0.74831,0.02039,0,0,0,0,11,11,11,0,1,17
35137,7743,0,52,91.14,0.74831,0.02039,25,22,21,14,58,64,64,0,1,17
35138,38,0,70,91.188,0.74831,0.02039,0,0,0,0,28,28,28,0,1,17
35138,65,0,54,91.268,-0.74831,0.02039,29,25,13,5,91,107,107,0,1,17
35138,85,0,16,91.124,0.74831,0.02039,1,1,1,0,18,18,18,0,1,17
35138,110,0,116,91.137,-0.74831,0.02039,16,12,10,11,36,46,46,1,1,17
35138,126,0,36,91.191,-0.74831,0.02039,26,23,17,12,29,46,46,0,1,17
35138,141,0,116,91.05,0.78012,0.02117,1,1,1,1,27,27,27,0,1,17
35138,142,0,70,91.222,0.78012,0.02117,0,0,0,0,18,18,18,0,1,17
35138,165,0,2,91.115,-0.78012,0.02117,0,0,0,0,6,6,6,0,1,17
35138,166,0,52,91.195,-0.78012,0.02117,16,16,11,11,33,41,41,0,1,17
35138,179,0,36,91.166,-0.78012,0.02117,16,11,13,9,55,59,59,0,1,17
35138,191,0,70,91.167,-0.78012,0.02117,2,0,2,0,24,24,24,0,1,17
35138,202,0,2,91.142,-0.78012,0.02117,0,0,0,0,13,13,13,0,1,17
35138,210,0,2,91.16,0.78012,0.02117,0,0,0,0,21,21,21,0,1,17
35138,219,0,2,91.172,-0.753,0.01608,0,0,0,0,17,17,17,0,1,17
35138,231,0,116,91.151,-0.753,0.01608,24,19,10,8,41,57,57,0,1,17
35138,253,0,52,91.143,-0.753,0.01608,12,10,10,6,32,37,37,0,1,17
35138,269,0,116,91.132,-0.753,0.01608,2,2,2,2,27,27,27,0,1,17
35138,270,0,52,91.196,0.753,0.01608,28,20,11,7,46,66,66,2,1,17
35138,285,0,180,91.172,0.753,0.01608,17,17,12,11,47,56,56,0,1,17
35138,286,0,116,91.116,-0.753,0.01608,2,2,2,2,34,34,34,0,1,17
35138,293,0,2,91.214,-0.753,0.01608,0,0,0,0,23,23,23,0,1,17
35138,302,0,16,91.159,0.753,0.01608,1,1,0,0,20,21,21,0,1,17
35138,307,0,10,91.169,0.76599,0.01586,0,0,0,0,27,27,27,0,1,17
35138,316,0,116,91.104,-0.76599,0.01586,10,10,9,9,32,35,35,0,1,17
35138,331,0,100,91.215,0.76599,0.01586,17,6,13,4,49,54,54,0,1,17
35138,346,0,16,91.193,0.76599,0.01586,9,5,3,0,21,27,27,0,1,17
35138,350,0,116,91.176,0.76599,0.01586,9,8,5,7,19,25,25,0,1,17
35138,351,0,52,91.139,0.76599,0.01586,28,25,20,15,65,77,77,0,1,17
35138,359,0,36,91.169,0.76599,0.01586,17,13,15,9,55,59,59,1,1,17
35138,363,0,4,91.191,-0.76599,0.01586,3,0,2,2,44,45,45,1,1,17
35138,378,0,102,91.248,0.76599,0.01586,10,7,5,0,52,57,57,0,1,17
35138,379,0,16,91.16,-0.76599,0.01586,2,2,2,2,12,12,12,2,1,17
35138,401,0,116,91.11,-0.76599,0.01586,14,14,13,11,51,55,55,0,1,17
35138,412,0,70,91.122,0.77845,0.0177,0,0,0,0,27,27,27,0,1,17
35138,422,0,116,91.177,-0.77845,0.0177,16,14,13,11,29,40,40,0,1,17
35138,442,0,116,91.15,-0.77845,0.0177,24,22,18,14,50,62,62,0,1,17
35138,492,0,100,91.225,0.77845,0.0177,17,15,14,13,36,45,45,0,1,17
35138,528,0,102,91.126,0.77818,0.02096,18,12,10,4,57,66,66,0,1,17
35138,585,0,144,91.171,-0.76261,0.02884,2,2,2,2,13,13,13,2,1,17
35138,617,0,38,91.167,-0.76261,0.02884,32,14,11,9,81,102,102,0,1,17
35138,623,0,6,91.23,0.76261,0.02884,0,0,0,0,23,23,23,0,1,17
