run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
35421,109,0,52,91.178,0.72639,0.01586,29,26,20,17,49,66,66,0,1,19
35421,111,0,70,91.156,-0.72639,0.01586,0,0,0,0,13,13,13,0,1,19
35421,112,0,52,91.095,0.72639,0.01586,18,17,14,10,47,58,58,0,1,19
35421,115,0,144,91.151,0.72639,0.01586,2,2,2,2,16,16,16,0,1,19
35421,144,0,2,91.134,-0.72639,0.01586,0,0,0,0,16,16,16,0,1,19
35421,173,0,6,91.133,-0.74464,0.01768,0,0,0,0,26,26,26,0,1,19
35421,180,0,100,91.143,0.74464,0.01768,2,2,2,2,21,21,21,0,1,19
35421,188,0,116,91.194,0.74464,0.01768,20,14,12,7,43,52,52,1,1,19
35421,189,0,52,91.317,0.74464,0.01768,22,18,18,15,68,79,79,1,1,19
35421,194,0,70,91.139,0.74464,0.01768,1,1,0,0,17,18,18,0,1,19
35421,195,0,70,91.14,0.74464,0.01768,0,0,0,0,25,25,25,0,1,19
35421,210,0,118,91.149,-0.74464,0.01768,18,7,10,3,59,69,69,0,1,19
35421,211,0,118,91.142,-0.74464,0.01768,22,16,10,4,62,76,76,0,1,19
35421,221,0,52,91.14,-0.74464,0.01768,31,28,26,15,58,79,79,0,1,19
35421,233,0,116,91.136,-0.74464,0.01768,30,24,24,19,40,57,57,1,1,19
35421,243,0,52,91.136,-0.74464,0.01768,13,11,10,10,28,33,33,0,1,19
35421,269,0,36,91.186,-0.72271,0.0186,27,20,13,12,38,57,57,0,1,19
35421,360,0,116,91.12,0.72271,0.0186,13,10,10,10,38,45,45,1,1,19
35421,420,0,16,91.119,-0.70352,0.01856,6,3,0,1,25,31,31,0,1,19
35421,451,0,52,90.888,-0.70352,0.01856,11,10,6,6,37,44,44,0,1,19
35421,465,0,52,91.147,-0.70352,0.01856,28,24,17,9,64,79,79,2,1,19
35421,467,0,38,91.139,0.70352,0.01856,11,7,2,2,60,69,69,0,1,19
35421,509,0,16,91.128,-0.73679,0.01713,1,1,0,0,14,15,15,0,1,19
35421,543,0,16,91.143,-0.73679,0.01713,2,2,1,0,27,28,28,0,1,19
35421,563,0,52,91.063,0.73679,0.01713,21,19,18,16,46,54,54,1,1,19
35421,592,0,70,91.153,-0.69613,0.01656,0,0,0,0,17,17,17,0,1,19
35421,599,0,116,91.283,0.69613,0.01656,2,2,2,2,21,21,21,0,1,19
35421,640,0,116,91.207,-0.69613,0.01656,27,24,23,14,40,56,56,0,1,19
35421,655,0,116,91.142,0.69613,0.01656,16,13,11,7,38,48,48,1,1,19
35421,656,0,16,91.165,-0.69613,0.01656,2,2,1,1,15,16,16,1,1,19
35421,662,0,116,91.12,0.69613,0.01656,24,22,16,13,48,64,64,1,1,19
35421,664,0,116,91.231,0.69613,0.01656,14,13,10,10,45,54,54,0,1,19
35421,670,0,116,91.186,0.69613,0.01656,12,11,9,8,51,56,56,0,1,19
35421,673,0,116,91.204,0.69613,0.01656,2,2,2,2,27,27,27,0,1,19
35421,683,0,116,91.185,-0.73775,0.0171,11,8,7,7,31,37,37,1,1,19
35421,712,0,116,91.137,-0.73775,0.0171,20,17,16,13,45,54,54,0,1,19
35421,716,0,70,91.107,0.73775,0.0171,0,0,0,0,39,39,39,0,1,19
35421,740,0,48,91.177,-0.73775,0.0171,3,0,0,0,94,97,97,0,1,19
35421,751,0,70,91.214,-0.73775,0.0171,0,0,0,0,30,30,30,0,1,19
35421,756,0,16,91.229,0.73775,0.0171,2,2,2,1,17,17,17,2,1,19
35421,758,0,180,91.164,-0.73775,0.0171,22,22,18,13,36,45,45,0,1,19
35421,767,0,116,91.138,-0.73775,0.0171,20,19,12,10,35,49,49,0,1,19
35421,860,0,116,91.111,-0.72588,0.01919,23,22,18,7,60,67,67,0,1,19
35421,881,0,102,91.16,-0.72588,0.01919,20,12,10,0,48,60,60,0,1,19
35421,888,0,116,91.127,-0.72588,0.01919,20,19,17,11,54,59,59,0,1,19
35421,904,0,32,91.126,0.72588,0.01919,8,0,1,3,210,217,217,0,1,19
35421,924,0,102,91.126,-0.72588,0.01919,15,8,13,7,70,72,72,0,1,19
35421,931,0,116,91.147,0.72588,0.01919,13,13,11,10,40,45,45,1,1,19
35421,944,0,70,91.12,0.72588,0.01919,0,0,0,0,12,12,12,0,1,19
35421,950,0,2,91.223,-0.72588,0.01919,0,0,0,0,20,20,20,0,1,19
35421,959,0,16,91.176,-0.72588,0.01919,4,3,1,1,34,37,37,0,1,19
35421,1030,0,16,91.089,-0.72588,0.01919,4,0,0,1,123,127,127,0,1,19
35421,1046,0,128,91.177,0.72588,0.01919,1,1,1,1,19,19,19,1,1,19
35421,1082,0,36,91.136,-0.72588,0.01919,15,13,12,11,30,37,37,0,1,19
35421,1095,0,32,91.194,-0.72556,0.0163,1,1,1,1,13,13,13,0,1,19
35421,1098,0,116,91.203,-0.72556,0.0163,23,19,15,11,37,51,51,0,1,19
35421,1103,0,116,91.189,-0.72556,0.0163,12,11,9,9,36,41,41,0,1,19
35421,1125,0,36,91.129,0.72556,0.0163,22,21,16,12,62,70,70,0,1,19
35421,1136,0,52,91.143,0.72556,0.0163,35,25,25,16,50,73,73,0,1,19
35421,1180,0,38,91.15,-0.72556,0.0163,13,6,8,5,63,69,69,2,1,19
35421,1215,0,2,91.114,-0.72556,0.0163,0,0,0,0,27,27,27,0,1,19
35421,1241,0,116,91.131,0.72556,0.0163,30,21,17,13,42,59,59,0,1,19
35421,1274,0,52,91.168,0.72556,0.0163,20,20,15,14,49,58,58,0,1,19
35421,1293,0,70,91.101,-0.72556,0.0163,1,1,0,0,25,26,26,0,1,19
35421,1297,0,16,91.112,-0.72556,0.0163,3,3,1,1,35,37,37,0,1,19
35421,1318,0,16,91.139,-0.72556,0.0163,6,3,0,1,24,30,30,0,1,19
35421,1335,0,16,91.132,0.72556,0.0163,3,0,1,2,76,78,78,0,1,19
35421,1348,0,52,91.182,0.72556,0.0163,27,21,15,10,71,86,86,0,1,19
35421,1360,0,116,91.114,-0.72556,0.0163,14,9,12,10,36,43,43,0,1,19
35421,1363,0,32,90.93,0.72556,0.0163,2,0,0,0,129,131,131,0,1,19
35421,1387,0,4,91.094,-0.73486,0.01591,0,0,0,0,16,16,16,0,1,19
35421,1396,0,32,91.174,0.73486,0.01591,2,2,0,0,21,23,23,0,1,19
35421,1402,0,2,91.134,0.73486,0.01591,0,0,0,0,36,36,36,0,1,19
35421,1424,0,36,91.137,-0.73486,0.01591,19,14,8,7,57,70,70,0,1,19
35421,1450,0,52,91.129,0.73486,0.01591,17,15,14,9,52,58,58,0,1,19
35421,1472,0,262144,91.126,0.73486,0.01591,3,0,0,1,152,155,155,0,1,19
35421,1486,0,116,91.158,0.73486,0.01591,2,2,2,2,28,28,28,0,1,19
35421,1502,0,70,91.123,0.73486,0.01591,0,0,0,0,18,18,18,0,1,19
35421,1525,0,2,91.186,0.73486,0.01591,8,0,0,0,0,8,8,0,1,19
35421,1529,0,144,91.136,-0.73486,0.01591,2,2,2,2,23,23,23,2,1,19
35421,1537,0,116,91.113,-0.73486,0.01591,20,19,17,13,74,78,78,0,1,19
35421,1548,0,52,91.16,0.73486,0.01591,32,25,17,13,54,71,71,0,1,19
35421,1581,0,52,91.133,-0.73486,0.01591,43,32,32,22,77,92,92,0,1,19
35421,1592,0,52,91.139,-0.73486,0.01591,21,18,15,10,59,68,68,1,1,19
35421,1616,0,116,91.156,-0.73486,0.01591,26,20,19,12,70,81,81,0,1,19
35421,1617,0,16,91.127,-0.73486,0.01591,5,1,0,0,66,71,71,0,1,19
35421,1642,0,52,91.242,0.73486,0.01591,13,8,5,3,60,68,68,1,1,19
35421,1648,0,52,91.187,0.73486,0.01591,23,22,18,16,55,65,65,0,1,19
35421,1660,0,32,91.158,0.73486,0.01591,8,0,2,1,169,175,175,0,1,19
35421,1678,0,102,91.18,-0.74489,0.01715,15,4,8,1,62,70,70,0,1,19
35421,1690,0,38,91.163,0.74489,0.01715,18,9,9,5,51,61,61,0,1,19
35421,1696,0,116,91.174,-0.74489,0.01715,2,2,2,2,24,24,24,0,1,19
35421,1705,0,52,91.093,-0.74489,0.01715,20,15,13,13,46,60,60,1,1,19
35421,1709,0,38,91.142,0.74489,0.01715,15,4,8,4,45,53,53,0,1,19
35421,1711,0,116,91.137,-0.74489,0.01715,21,20,13,8,65,76,76,0,1,19
35421,1719,0,116,91.126,0.74489,0.01715,25,22,13,14,50,63,63,0,1,19
35421,1732,0,52,91.155,0.74489,0.01715,30,28,21,19,68,82,82,0,1,19
35421,1747,0,36,91.128,0.74489,0.01715,26,24,20,11,59,68,68,0,1,19
35421,1754,0,54,91.17,-0.74489,0.01715,22,13,14,3,69,79,79,0,1,19
35421,1758,0,116,91.163,-0.74489,0.01715,15,14,10,9,34,43,43,0,1,19
35421,1771,0,6,91.164,-0.74489,0.01715,0,0,0,0,29,29,29,0,1,19
35421,1780,0,16,91.137,-0.74489,0.01715,7,6,0,0,28,35,35,0,1,19
35421,1805,0,70,91.137,-0.74489,0.01715,0,0,0,0,38,38,38,0,1,19
35421,1820,0,70,91.134,0.74489,0.01715,0,0,0,0,23,23,23,0,1,19
35421,1824,0,52,91.15,0.74489,0.01715,21,21,19,13,34,45,45,0,1,19
35421,1847,0,36,91.125,0.74489,0.01715,24,22,18,14,66,76,76,0,1,19
35421,1864,0,6,91.094,-0.74489,0.01715,0,0,0,0,25,25,25,0,1,19
35421,1871,0,118,91.156,-0.74489,0.01715,16,12,9,7,56,64,64,0,1,19
35421,1878,0,52,91.158,-0.74489,0.01715,11,8,7,7,33,39,39,0,1,19
35421,1921,0,70,91.131,-0.71868,0.01668,0,0,0,0,23,23,23,0,1,19
35421,1926,0,2,91.141,0.71868,0.01668,0,0,0,0,17,17,17,0,1,19
35421,1940,0,2,91.252,-0.71868,0.01668,0,0,0,0,10,10,10,0,1,19
35421,1947,0,52,91.123,0.71868,0.01668,32,27,23,20,53,66,66,0,1,19
35421,1964,0,52,91.158,-0.71868,0.01668,22,11,16,8,69,79,79,2,1,19
35421,1965,0,2,91.143,0.71868,0.01668,0,0,0,0,18,18,18,0,1,19
35421,1972,0,128,91.167,-0.71868,0.01668,2,2,0,1,21,23,23,1,1,19
35421,1986,0,52,91.063,0.71868,0.01668,20,16,11,11,47,60,60,0,1,19
35421,2000,0,118,91.151,-0.71868,0.01668,26,14,14,12,60,77,77,2,1,19
35421,2044,0,116,91.23,-0.71868,0.01668,20,16,11,9,47,60,60,0,1,19
35421,2072,0,144,91.165,0.71868,0.01668,2,1,1,1,27,28,28,0,1,19
35421,2087,0,32,91.247,-0.71868,0.01668,0,0,0,0,95,95,95,0,1,19
35421,2095,0,16,91.151,0.71868,0.01668,6,5,2,1,34,38,38,0,1,19
35421,2111,0,36,91.152,0.71868,0.01668,25,24,22,15,56,66,66,0,1,19
35421,2128,0,100,91.195,-0.71868,0.01668,27,21,19,11,36,53,53,0,1,19
35421,2133,0,100,91.152,-0.71868,0.01668,27,20,16,14,42,57,57,0,1,19
35421,2134,0,52,91.173,-0.71868,0.01668,17,16,14,8,31,39,39,1,1,19
35421,2139,0,52,91.144,0.71868,0.01668,32,27,22,17,60,80,80,0,1,19
35421,2157,0,36,91.164,-0.71868,0.01668,2,2,2,2,27,27,27,1,1,19
35421,2160,0,144,91.116,-0.71868,0.01668,1,1,0,1,26,27,27,1,1,19
35421,2240,0,70,91.162,-0.73422,0.01478,0,0,0,0,22,22,22,0,1,19
35421,2269,0,116,91.16,-0.73422,0.01478,21,19,14,9,52,65,65,0,1,19
35421,2295,0,70,91.138,0.73422,0.01478,0,0,0,0,27,27,27,0,1,19
35421,2310,0,2,91.187,0.73422,0.01478,0,0,0,0,17,17,17,0,1,19
35421,2333,0,38,91.149,0.73422,0.01478,26,10,13,3,63,78,78,0,1,19
35421,2381,0,52,91.104,0.73422,0.01478,7,7,5,4,17,20,20,0,1,19
35421,2405,0,38,91.158,-0.73422,0.01478,25,15,13,7,58,72,72,0,1,19
35421,2475,0,52,91.225,-0.73422,0.01478,16,13,11,7,56,62,62,0,1,19
35421,2485,0,100,91.149,0.73422,0.01478,23,11,9,7,61,76,76,0,1,19
35421,2550,0,116,91.172,-0.73422,0.01478,2,2,2,2,10,10,10,0,1,19
35421,2557,0,52,91.175,0.73422,0.01478,17,14,12,10,61,68,68,0,1,19
35421,2578,0,16,91.133,-0.73422,0.01478,4,3,0,1,74,78,78,0,1,19
35421,2584,0,32,91.148,-0.73422,0.01478,11,0,2,3,139,148,148,0,1,19
35421,2613,0,102,91.174,0.73422,0.01478,10,6,3,0,38,46,46,0,1,19
35421,2619,0,100,91.186,-0.73422,0.01478,29,26,18,11,58,75,75,0,1,19
35421,2648,0,116,91.142,-0.73422,0.01478,32,26,17,14,58,75,75,0,1,19
35421,2654,0,116,91.171,-0.73422,0.01478,14,14,11,8,52,57,57,0,1,19
35421,2657,0,2,91.187,-0.73422,0.01478,2,0,0,0,17,19,19,0,1,19
35421,2680,0,128,91.204,-0.73422,0.01478,0,0,0,0,16,16,16,0,1,19
35421,2694,0,54,91.187,-0.73422,0.01478,19,17,9,7,59,71,71,0,1,19
35421,2721,0,118,91.137,0.7249,0.01722,34,19,13,8,58,79,79,0,1,19
35421,2728,0,102,91.1,-0.7249,0.01722,16,10,7,8,58,68,68,1,1,19
35421,2741,0,36,91.128,-0.7249,0.01722,28,21,21,11,87,96,96,0,1,19
35421,2765,0,116,91.191,-0.7249,0.01722,22,16,13,8,56,70,70,0,1,19
35421,2805,0,2,91.149,-0.7249,0.01722,0,0,0,0,10,10,10,0,1,19
35421,2806,0,2,91.155,0.7249,0.01722,0,0,0,0,24,24,24,0,1,19
35421,2809,0,16,91.213,0.7249,0.01722,2,2,2,2,25,25,25,1,1,19
35421,2832,0,36,91.168,0.7249,0.01722,30,26,19,14,73,87,87,0,1,19
35421,2840,0,52,91.103,-0.7249,0.01722,31,24,17,14,58,78,78,0,1,19
35421,2841,0,36,91.153,-0.7249,0.01722,22,16,16,9,57,67,67,0,1,19
35421,2872,0,52,91.126,0.7249,0.01722,35,26,20,14,71,90,90,0,1,19
35421,2884,0,116,91.104,0.7249,0.01722,17,13,11,9,58,64,64,1,1,19
35421,2889,0,36,91.136,0.7249,0.01722,21,17,11,12,55,66,66,0,1,19
35421,2901,0,52,91.216,-0.7249,0.01722,39,33,27,18,60,84,84,0,1,19
35421,2902,0,144,91.125,-0.7249,0.01722,2,2,2,2,21,21,21,1,1,19
35421,2941,0,16,91.148,-0.7249,0.01722,7,4,2,1,49,54,54,0,1,19
35421,2953,0,52,91.141,0.7249,0.01722,14,12,8,9,50,57,57,0,1,19
35421,2979,0,116,91.135,-0.7249,0.01722,19,12,11,10,47,56,56,0,1,19
35421,2987,0,52,91.144,-0.7249,0.01722,25,23,14,16,55,73,73,0,1,19
35421,3018,0,4,91.143,0.7249,0.01722,0,0,0,0,22,22,22,0,1,19
35421,3020,0,70,91.181,-0.7249,0.01722,0,0,0,0,27,27,27,0,1,19
35421,3022,0,116,91.173,-0.7249,0.01722,14,14,14,13,44,50,50,0,1,19
35421,3026,0,38,91.108,-0.7249,0.01722,15,8,6,3,67,76,76,0,1,19
35421,3027,0,52,91.227,0.7249,0.01722,21,17,13,13,49,62,62,0,1,19
35421,3059,0,116,91.214,-0.7249,0.01722,20,17,15,13,23,32,32,0,1,19
35421,3087,0,6,91.162,0.7249,0.01722,0,0,0,0,14,14,14,0,1,19
35421,3096,0,2,91.205,0.7249,0.01722,0,0,0,0,16,16,16,0,1,19
35421,3120,0,2,91.142,0.7249,0.01722,0,0,0,0,41,41,41,0,1,19
35421,3136,0,16,91.18,0.7249,0.01722,2,2,2,2,13,13,13,2,1,19
35421,3142,0,52,91.166,0.7249,0.01722,28,26,20,14,50,65,65,0,1,19
35421,3148,0,16,91.194,-0.7249,0.01722,2,2,2,2,18,18,18,1,1,19
35421,3191,0,2,91.107,-0.76534,0.02032,0,0,0,0,12,12,12,0,1,19
35421,3238,0,52,91.138,0.76534,0.02032,31,24,18,15,79,95,95,1,1,19
35421,3274,0,100,91.105,0.76534,0.02032,21,18,13,11,32,42,42,0,1,19
35421,3276,0,38,91.103,-0.76534,0.02032,15,6,9,7,40,47,47,2,1,19
35421,3280,0,52,91.162,-0.76534,0.02032,18,17,9,9,41,51,51,0,1,19
35421,3311,0,70,91.189,-0.76534,0.02032,0,0,0,0,21,21,21,0,1,19
35421,3316,0,36,91.125,-0.76534,0.02032,27,25,22,14,46,55,55,2,1,19
35421,3321,0,16,91.121,-0.76534,0.02032,2,2,1,1,24,25,25,0,1,19
35421,3386,0,16,91.011,0,0.01628,7,0,1,2,116,122,122,0,1,19
35421,3404,0,6,91.177,-0.73569,0.01628,0,0,0,0,7,7,7,0,1,19
35421,3411,0,102,91.179,-0.73569,0.01628,25,12,14,4,61,73,73,0,1,19
35421,3417,0,116,91.17,-0.73569,0.01628,22,20,16,14,37,51,51,0,1,19
35421,3432,0,100,91.161,-0.73569,0.01628,14,12,8,9,43,50,50,0,1,19
35421,3451,0,116,91.182,0.73569,0.01628,19,16,11,10,27,41,41,0,1,19
35421,3472,0,52,91.161,-0.73569,0.01628,10,10,9,6,33,37,37,0,1,19
35421,3473,0,36,91.109,-0.73569,0.01628,18,15,12,11,39,48,48,0,1,19
35421,3488,0,70,91.165,-0.73569,0.01628,0,0,0,0,25,25,25,0,1,19
35421,3506,0,144,91.123,-0.73569,0.01628,2,1,2,1,16,16,16,0,1,19
35421,3513,0,36,91.127,0.73569,0.01628,50,36,27,15,76,105,105,0,1,19
35421,3552,0,54,91.118,-0.73456,0.01982,22,13,14,5,66,74,74,0,1,19
35421,3553,0,38,91.118,0.73456,0.01982,19,9,9,5,66,77,77,1,1,19
35421,3563,0,52,91.205,0.73456,0.01982,25,23,18,13,60,70,70,0,1,19
35421,3564,0,52,91.166,-0.73456,0.01982,16,14,10,7,42,52,52,0,1,19
35421,3575,0,116,91.154,-0.73456,0.01982,22,18,14,11,35,48,48,0,1,19
35421,3580,0,102,91.161,-0.73456,0.01982,12,8,5,0,43,52,52,0,1,19
35421,3585,0,6,91.174,0.73456,0.01982,0,0,0,0,12,12,12,0,1,19
35421,3588,0,116,91.173,-0.73456,0.01982,2,2,1,2,25,26,26,0,1,19
35421,3589,0,54,91.184,-0.73456,0.01982,17,14,14,10,46,51,51,0,1,19
35421,3596,0,70,91.113,-0.73456,0.01982,0,0,0,0,36,36,36,0,1,19
35421,3613,0,52,91.138,0.73456,0.01982,16,10,10,4,73,80,80,1,1,19
35421,3629,0,3,91.199,-0.73456,0.01982,6,0,0,0,0,6,6,0,1,19
35421,3632,0,116,91.156,0.73456,0.01982,13,13,11,10,44,48,48,0,1,19
35421,3633,0,52,91.092,0.73456,0.01982,29,27,19,15,60,76,76,0,1,19
35421,3662,0,160,91.177,0.73456,0.01982,1,1,0,0,19,20,20,1,1,19
35421,3697,0,262144,91.226,-0.73456,0.01982,0,0,0,0,26,26,26,0,1,19
35421,3706,0,118,91.153,0.73456,0.01982,17,12,8,4,68,78,78,0,1,19
35421,3723,0,1,91.265,0.74384,0.01981,4,0,0,2,126,130,130,0,1,19
35421,3746,0,2,-999,0.74384,0.01981,0,0,0,0,18,18,18,0,1,19
35421,3776,0,116,91.139,0.74384,0.01981,2,2,2,2,17,17,17,0,1,19
35421,3818,0,4,91.193,0.74384,0.01981,0,0,0,0,20,20,20,0,1,19
35421,3822,0,70,91.124,-0.74384,0.01981,0,0,0,0,41,41,41,0,1,19
35421,3854,0,2,91.093,-0.74384,0.01981,0,0,0,0,19,19,19,0,1,19
35421,3855,0,16,91.153,-0.74384,0.01981,11,11,3,0,13,21,21,0,1,19
35421,3861,0,70,91.2,0.74384,0.01981,0,0,0,0,24,24,24,0,1,19
35421,3878,0,54,91.129,0.74499,0.02162,28,21,15,12,62,77,77,0,1,19
35421,3895,0,52,91.196,-0.74499,0.02162,18,17,8,9,39,50,50,0,1,19
35421,3911,0,32,91.178,0.74499,0.02162,2,1,2,1,34,34,34,0,1,19
35421,3966,0,36,91.169,0.74499,0.02162,23,22,17,15,58,69,69,1,1,19
35421,4013,0,52,91.24,0.74499,0.02162,28,25,17,15,67,83,83,1,1,19
35421,4026,0,36,91.163,0.74499,0.02162,33,28,15,15,50,72,72,1,1,19
35421,4029,0,116,91.108,0.74499,0.02162,12,11,10,6,44,49,49,0,1,19
35421,4059,0,100,91.156,0.74545,0.0175,15,9,9,5,48,55,55,0,1,19
35421,4066,0,116,91.187,0.74545,0.0175,14,12,8,7,37,44,44,0,1,19
35421,4080,0,52,91.133,0.74545,0.0175,21,20,18,18,33,46,46,0,1,19
35421,4088,0,70,91.107,-0.74545,0.0175,0,0,0,0,42,42,42,0,1,19
35421,4130,0,70,91.24,-0.74545,0.0175,1,1,0,0,26,27,27,0,1,19
35421,4188,0,70,91.153,0.74545,0.0175,0,0,0,0,21,21,21,0,1,19
35421,4196,0,2,91.237,0.74545,0.0175,0,0,0,0,21,21,21,0,1,19
35421,4197,0,48,91.207,0.74545,0.0175,2,2,2,2,18,18,18,2,1,19
35421,4238,0,16,91.12,0.72185,0.02202,3,3,2,2,24,25,25,2,1,19
35421,4253,0,102,91.123,0.72185,0.02202,14,4,8,3,59,65,65,0,1,19
35421,4262,0,16,91.209,0.72185,0.02202,2,2,2,2,18,18,18,0,1,19
35421,4265,0,102,91.195,-0.72185,0.02202,5,1,2,1,46,49,49,0,1,19
35421,4277,0,54,91.167,0.72185,0.02202,22,9,5,1,61,78,78,0,1,19
35421,4312,0,116,91.118,-0.72185,0.02202,19,16,12,9,45,55,55,1,1,19
35421,4316,0,116,91.176,-0.72185,0.02202,2,2,2,2,32,32,32,0,1,19
35421,4375,0,70,91.159,0.74136,0.01948,0,0,0,0,25,25,25,0,1,19
35421,4383,0,100,91.161,-0.74136,0.01948,18,17,14,13,42,50,50,0,1,19
35421,4403,0,38,91.186,0.74136,0.01948,23,15,22,14,60,66,66,1,1,19
35421,4406,0,2,91.18,-0.74136,0.01948,0,0,0,0,24,24,24,0,1,19
35421,4414,0,1048608,91.263,-0.74136,0.01948,5,0,4,0,266,267,267,0,1,19
35421,4425,0,100,91.129,0.74136,0.01948,2,1,2,2,23,23,23,0,1,19
35421,4453,0,100,91.197,0.74136,0.01948,18,13,14,11,45,54,54,0,1,19
35421,4457,0,16,91.19,0.74136,0.01948,2,2,1,2,17,18,18,2,1,19
35421,4470,0,100,91.133,-0.74136,0.01948,27,25,18,15,63,79,79,0,1,19
35421,4569,0,52,91.215,-0.72698,0.0222,5,2,3,3,20,22,22,0,1,19
35421,4579,0,52,91.131,-0.72698,0.0222,22,21,15,11,34,47,47,0,1,19
35421,4621,0,100,91.141,-0.72698,0.0222,24,16,13,11,71,82,82,0,1,19
35421,4623,0,116,91.117,0.72698,0.0222,28,25,17,15,39,57,57,0,1,19
35421,4639,0,52,91.166,0.72698,0.0222,21,19,15,13,56,64,64,2,1,19
35421,4701,0,70,91.148,0.74201,0.01695,0,0,0,0,24,24,24,0,1,19
35421,4717,0,16,91.103,0.74201,0.01695,17,9,6,1,49,60,60,0,1,19
35421,4719,0,100,91.137,0.74201,0.01695,13,11,9,8,40,46,46,0,1,19
35421,4768,0,36,91.149,-0.74201,0.01695,29,10,14,9,64,83,83,2,1,19
35421,4800,0,52,91.152,0.74201,0.01695,23,19,17,15,49,58,58,0,1,19
35421,4801,0,116,91.105,-0.74201,0.01695,12,11,10,9,25,32,32,0,1,19
35421,4805,0,70,91.131,0.74201,0.01695,0,0,0,0,40,40,40,0,1,19
35421,4817,0,116,91.115,0.74201,0.01695,24,21,17,15,54,63,63,1,1,19
35421,4868,0,786432,91.136,-0.74201,0.01695,2,0,2,2,29,29,29,2,1,19
35421,4873,0,70,91.146,0.74201,0.01695,5,0,4,1,40,42,42,0,1,19
35421,4884,0,6,91.176,-0.73789,0.017,0,0,0,0,22,22,22,0,1,19
35421,4923,0,36,91.17,-0.73789,0.017,26,20,14,14,69,82,82,0,1,19
35421,4932,0,54,91.247,-0.73789,0.017,11,5,5,0,59,65,65,0,1,19
35421,4947,0,116,91.204,-0.73789,0.017,12,12,11,9,38,43,43,0,1,19
35421,4964,0,116,91.152,-0.73789,0.017,13,12,10,8,33,38,38,0,1,19
35421,4986,0,52,91.219,0.76725,0.01825,15,14,11,8,33,38,38,0,1,19
35421,4992,0,16,91.108,-0.76725,0.01825,10,8,1,0,23,32,32,0,1,19
35421,5008,0,38,91.139,-0.76725,0.01825,17,7,4,0,56,69,69,0,1,19
35421,5020,0,2,91.112,0.76725,0.01825,0,0,0,0,13,13,13,0,1,19
35421,5034,0,786432,91.166,-0.76725,0.01825,2,0,2,0,15,15,15,1,1,19
35421,5066,0,36,91.15,0.7347,0.01914,20,18,15,11,41,52,52,0,1,19
35421,5073,0,70,91.113,-0.7347,0.01914,1,0,1,0,17,17,17,0,1,19
35421,5075,0,70,91.168,-0.7347,0.01914,0,0,0,0,18,18,18,0,1,19
35421,5087,0,116,91.15,0.7347,0.01914,17,14,9,8,34,42,42,1,1,19
35421,5111,0,38,91.19,-0.7347,0.01914,11,6,5,2,57,63,63,0,1,19
35421,5121,0,164,91.187,0.7347,0.01914,23,20,17,16,39,51,51,4,1,19
35421,5180,0,52,91.172,-0.74007,0.01644,21,15,14,7,44,52,52,0,1,19
35421,5190,0,36,91.178,-0.74007,0.01644,14,14,12,6,37,42,42,1,1,19
35421,5219,0,6,91.132,0.71407,0.01629,0,0,0,0,21,21,21,0,1,19
35421,5249,0,128,91.109,-0.71407,0.01629,1,1,0,0,23,24,24,0,1,19
35421,5255,0,118,91.169,-0.71407,0.01629,15,8,13,7,53,57,57,0,1,19
35421,5294,0,118,91.147,-0.74553,0.01854,29,23,13,9,65,83,83,0,1,19
35421,5298,0,38,91.187,0.74553,0.01854,13,5,10,1,42,47,47,0,1,19
35421,5299,0,116,91.193,-0.74553,0.01854,23,23,17,12,56,68,68,0,1,19
35421,5303,0,38,91.148,-0.74553,0.01854,29,11,14,6,66,82,82,0,1,19
35421,5358,0,2,91.128,-0.74553,0.01854,0,0,0,0,27,27,27,0,1,19
35421,5378,0,118,91.16,-0.75424,0.01964,18,7,7,1,53,64,64,0,1,19
35421,5392,0,6,91.129,-0.75424,0.01964,0,0,0,0,24,24,24,0,1,19
35421,5397,0,36,91.149,-0.75424,0.01964,14,12,8,8,31,39,39,0,1,19
35421,5422,0,116,91.165,-0.75424,0.01964,16,16,16,11,29,36,36,0,1,19
35421,5438,0,38,91.135,-0.75424,0.01964,11,8,3,0,40,48,48,0,1,19
35421,5446,0,70,91.17,0.7442,0.01755,0,0,0,0,24,24,24,0,1,19
35421,5468,0,116,91.178,-0.7442,0.01755,18,13,12,10,56,66,66,0,1,19
35421,5510,0,38,91.141,-0.7442,0.01755,9,5,4,1,39,44,44,0,1,19
35421,5515,0,16,91.13,0.7442,0.01755,3,3,2,0,35,36,36,0,1,19
35421,5523,0,102,91.148,-0.7442,0.01755,8,6,3,2,52,57,57,0,1,19
35421,5533,0,52,91.149,0.75589,0.01696,31,24,20,16,60,75,75,0,1,19
35421,5567,0,4,91.097,0.75589,0.01696,0,0,0,0,18,18,18,0,1,19
35421,5588,0,70,91.083,0.75589,0.01696,0,0,0,0,23,23,23,0,1,19
35421,5614,0,2,91.147,-0.72532,0.01876,0,0,0,0,18,18,18,0,1,19
35421,5689,0,32,91.139,0.72532,0.01876,2,1,2,1,18,18,18,0,1,19
35421,5693,0,116,91.127,0.77932,0.01675,15,15,13,11,38,48,48,0,1,19
35421,5696,0,52,91.119,0.77932,0.01675,30,26,22,16,49,62,62,0,1,19
