run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
39593,3262,0,52,91.201,-0.70627,0.0106,16,0,12,7,44,53,53,0,1,4
39593,3264,0,16,91.186,0.70627,0.0106,5,0,4,1,22,24,24,0,1,4
39593,3274,0,32,91.161,-0.70627,0.0106,2,0,1,2,81,82,82,0,1,4
39593,3292,0,6,91.25,-0.70627,0.0106,0,0,0,0,68,68,68,0,1,4
39593,3295,0,102,91.225,-0.70627,0.0106,1,0,0,0,34,35,35,0,1,4
39593,3308,0,116,91.217,0.70627,0.0106,14,0,9,8,48,57,57,0,1,4
39593,3354,0,116,91.207,-0.70627,0.0106,15,0,12,10,53,62,62,1,1,4
39593,3360,0,52,91.152,0.70627,0.0106,31,0,25,21,75,89,89,0,1,4
39593,3371,0,52,91.233,0.70627,0.0106,23,0,14,9,70,81,81,1,1,4
39593,3379,0,100,91.223,-0.70627,0.0106,21,0,13,10,37,51,51,0,1,4
39593,3394,0,102,91.279,-0.70627,0.0106,15,0,10,4,68,75,75,0,1,4
39593,3400,0,54,91.151,-0.70627,0.0106,22,0,11,1,47,59,59,0,1,4
39593,3408,0,262196,91.228,0.70627,0.0106,10,0,7,3,51,56,56,3,1,4
39593,3430,0,100,91.235,-0.70627,0.0106,11,0,7,5,57,62,62,0,1,4
39593,3445,0,16,91.221,-0.70627,0.0106,3,0,1,1,140,142,142,0,1,4
39593,3471,0,116,91.209,-0.70627,0.0106,14,0,10,10,46,53,53,0,1,4
39593,3478,0,2,91.203,0.70627,0.0106,0,0,0,0,19,19,19,0,1,4
39593,3491,0,16,91.141,0.70627,0.0106,2,0,0,2,30,32,32,2,1,4
39593,3521,0,116,91.286,-0.70627,0.0106,15,0,12,9,60,68,68,0,1,4
39593,3534,0,36,91.213,-0.70627,0.0106,19,0,14,11,48,56,56,0,1,4
39593,3569,0,38,91.293,-0.71638,0.00923,14,0,10,4,88,95,95,0,1,4
39593,3575,0,102,91.275,-0.71638,0.00923,1,0,1,0,38,38,38,0,1,4
39593,3581,0,116,91.188,0.71638,0.00923,27,0,21,10,97,106,106,0,1,4
39593,3593,0,118,91.224,-0.71638,0.00923,28,0,19,14,65,78,78,0,1,4
39594,43,0,54,91.118,0.6965,0.00649,17,0,10,2,73,82,82,0,1,4
39594,57,0,116,91.223,-0.6965,0.00649,2,0,2,2,41,41,41,0,1,4
39594,105,0,116,91.108,0.6965,0.00649,20,0,9,6,52,65,65,0,1,4
39594,136,0,32,91.244,0.6965,0.00649,5,5,0,1,42,47,47,0,1,4
39594,223,0,52,91.195,-0.71515,0.00869,30,26,20,14,67,80,80,1,1,4
39594,245,0,70,91.14,0.71515,0.00869,1,1,0,0,76,77,77,0,1,4
39594,272,0,16,-999,-0.71515,0.00869,3,2,0,2,37,40,40,0,1,4
39594,273,0,16,-999,-0.71515,0.00869,3,3,0,3,24,27,27,0,1,4
39594,334,0,16,-999,0.71515,0.00869,4,4,2,1,23,25,25,0,1,4
39594,342,0,262144,-999,0.71515,0.00869,14,0,1,4,162,175,175,0,1,4
39594,402,0,16,91.104,-0.71515,0.00869,9,7,1,0,39,47,47,0,1,4
39594,417,0,70,91.162,0.71515,0.00869,0,0,0,0,32,32,32,0,1,4
39594,422,0,52,91.224,-0.71515,0.00869,30,24,15,16,54,75,75,0,1,4
39594,425,0,36,91.12,0.71515,0.00869,30,28,22,12,46,64,64,1,1,4
39594,429,0,54,91.159,0.71515,0.00869,30,22,10,7,87,108,108,1,1,4
39594,434,0,52,91.142,-0.71515,0.00869,25,19,17,15,68,81,81,0,1,4
39594,510,0,116,91.018,0.71515,0.00869,32,29,24,14,65,76,76,0,1,4
39594,529,0,16,91.145,0.70838,0.00593,4,4,0,0,34,38,38,0,1,4
39594,575,0,52,91.167,-0.70838,0.00593,21,21,18,12,69,76,76,0,1,4
39594,637,0,38,91.096,-0.70838,0.00593,15,9,7,3,75,85,85,1,1,4
39594,651,0,116,91.152,-0.70838,0.00593,24,21,14,11,84,99,99,0,1,4
39594,654,0,116,91.111,0.70838,0.00593,19,18,11,9,68,78,78,0,1,4
39594,656,0,102,91.198,-0.70838,0.00593,9,3,3,0,41,47,47,0,1,4
39594,689,0,54,91.133,0.70838,0.00593,15,10,8,3,52,62,62,2,1,4
39594,691,0,52,91.11,-0.70838,0.00593,18,16,16,12,65,73,73,0,1,4
39594,704,0,54,91.061,0.70838,0.00593,16,6,12,1,64,71,71,2,1,4
39594,755,0,16,-999,-0.70359,0.0058,3,1,0,2,29,32,32,0,1,4
39594,781,0,116,91.128,-0.70359,0.0058,2,2,2,2,54,54,54,0,1,4
39594,796,0,16,91.145,-0.70359,0.0058,4,4,0,1,36,40,40,0,1,4
39594,813,0,16,91.187,-0.70359,0.0058,11,4,2,1,49,58,58,0,1,4
39594,818,0,52,91.169,-0.70359,0.0058,26,21,22,13,53,65,65,0,1,4
39594,854,0,2,91.128,-0.70359,0.0058,0,0,0,0,21,21,21,0,1,4
39594,877,0,52,91.16,-0.70359,0.0058,20,20,16,13,50,62,62,0,1,4
39594,940,0,52,91.082,-0.70359,0.0058,23,19,14,11,59,72,72,1,1,4
39594,964,0,36,91.134,0.70359,0.0058,23,19,18,12,50,60,60,2,1,4
39594,995,0,128,91.104,-0.70359,0.0058,1,1,1,1,23,23,23,0,1,4
39594,1021,0,70,91.18,0.70359,0.0058,0,0,0,0,56,56,56,0,1,4
39594,1028,0,116,91.1,0.70359,0.0058,16,15,14,12,50,56,56,1,1,4
39594,1095,0,38,91.239,0.70359,0.0058,25,12,18,13,79,91,91,0,1,4
39594,1113,0,36,91.147,0.70359,0.0058,33,23,18,13,69,92,92,2,1,4
39594,1211,0,52,91.185,0.70359,0.0058,19,15,14,12,52,63,63,1,1,4
39594,1221,0,52,91.189,-0.70359,0.0058,27,16,17,16,94,105,105,2,1,4
39594,1315,0,116,91.122,0.70359,0.0058,17,14,11,10,48,55,55,0,1,4
39594,1412,0,32,91.162,-0.70656,0.00602,1,1,1,1,36,36,36,0,1,4
39594,1433,0,38,91.217,0.70656,0.00602,14,6,6,2,66,75,75,0,1,4
39594,1437,0,116,91.101,-0.70656,0.00602,13,12,10,5,49,54,54,1,1,4
39594,1465,0,144,-999,-0.70656,0.00602,1,1,1,1,28,28,28,1,1,4
39594,1487,0,100,91.095,-0.70656,0.00602,19,17,12,9,41,51,51,0,1,4
39594,1500,0,52,91.083,0.70656,0.00602,19,10,12,8,49,59,59,2,1,4
39594,1506,0,36,91.211,-0.70656,0.00602,10,6,8,4,59,63,63,0,1,4
39594,1525,0,6,91.198,-0.70656,0.00602,0,0,0,0,33,33,33,0,1,4
39594,1533,0,116,91.127,-0.70656,0.00602,14,12,6,6,41,49,49,0,1,4
39594,1547,0,38,91.102,0.70656,0.00602,12,10,5,1,37,44,44,0,1,4
39594,1561,0,52,91.095,-0.70656,0.00602,22,16,13,10,81,91,91,0,1,4
39594,1599,0,70,91.099,-0.70656,0.00602,0,0,0,0,38,38,38,0,1,4
39594,1600,0,70,91.036,0.70656,0.00602,0,0,0,0,27,27,27,0,1,4
39594,1604,0,52,91.115,-0.70656,0.00602,25,14,16,8,77,89,89,0,1,4
39594,1606,0,70,91.048,-0.70656,0.00602,0,0,0,0,29,29,29,0,1,4
39594,1625,0,70,91.063,0.70656,0.00602,0,0,0,0,29,29,29,0,1,4
39594,1636,0,262144,91.091,-0.70656,0.00602,0,0,0,0,36,36,36,0,1,4
39594,1654,0,102,91.105,-0.70656,0.00602,10,4,5,2,45,50,50,0,1,4
39594,1678,0,2,91.108,0.70656,0.00602,1,1,0,0,21,22,22,0,1,4
39594,1704,0,102,91.089,0.70656,0.00602,18,10,8,4,64,76,76,0,1,4
39594,1706,0,118,91.179,0.70656,0.00602,25,20,15,11,63,76,76,0,1,4
39594,1713,0,116,91.052,-0.70656,0.00602,11,9,3,3,59,67,67,0,1,4
39594,1751,0,52,91.13,-0.70656,0.00602,14,11,9,7,45,52,52,0,1,4
39594,1770,0,54,91.075,0.70656,0.00602,28,13,16,7,57,69,69,0,1,4
39594,1792,0,262196,91.13,-0.70656,0.00602,25,16,18,11,67,76,76,3,1,4
39594,1799,0,102,91.195,0.70656,0.00602,20,7,15,7,65,74,74,0,1,4
39594,1802,0,52,91.16,0.70656,0.00602,23,23,18,12,73,83,83,1,1,4
39594,1814,0,38,91.142,-0.70656,0.00602,21,9,11,3,66,76,76,0,1,4
39594,1854,0,16,91.091,-0.70656,0.00602,5,2,1,1,27,31,31,0,1,4
39594,1868,0,100,91.211,0.70656,0.00602,2,2,2,2,38,39,39,0,1,4
39594,1875,0,100,91.144,-0.70656,0.00602,21,12,15,7,67,74,74,0,1,4
39594,1922,0,16,91.115,-0.71604,0.00555,2,2,2,2,18,18,18,0,1,4
39594,1963,0,70,91.136,0.71604,0.00555,0,0,0,0,17,17,17,0,1,4
39594,1969,0,52,91.128,-0.71604,0.00555,13,13,11,9,26,34,34,0,1,4
39594,1999,0,6,91.148,0.71367,0.0063,0,0,0,0,10,10,10,0,1,4
39594,2019,0,116,91.074,0.71367,0.0063,19,16,12,12,31,42,42,0,1,4
39594,2020,0,116,91.111,-0.71367,0.0063,24,21,15,13,40,56,56,0,1,4
39594,2033,0,116,91.119,-0.71367,0.0063,26,21,18,13,52,65,65,0,1,4
39594,2049,0,38,91.176,0.71367,0.0063,14,5,11,5,72,77,77,0,1,4
39594,2057,0,52,91.11,-0.71367,0.0063,23,22,18,10,55,62,62,0,1,4
39594,2058,0,38,91.101,-0.71367,0.0063,7,3,3,0,46,50,50,0,1,4
39594,2074,0,100,91.107,-0.71367,0.0063,23,21,17,15,54,66,66,0,1,4
39594,2078,0,262144,91.096,-0.71109,0.0056,2,0,2,0,36,36,36,2,1,4
39594,2086,0,116,91.146,-0.71109,0.0056,18,12,11,5,73,81,81,0,1,4
39594,2087,0,116,91.081,-0.71109,0.0056,15,12,9,8,51,57,57,0,1,4
39594,2101,0,70,91.118,0.71109,0.0056,6,2,2,0,32,36,36,0,1,4
39594,2116,0,6,91.107,-0.71109,0.0056,8,4,2,4,46,52,52,0,1,4
39594,2158,0,116,91.168,0.71109,0.0056,22,21,18,15,56,67,67,0,1,4
39594,2181,0,116,91.147,0.72442,0.00644,16,16,12,8,50,55,55,0,1,4
39594,2225,0,4,91.077,-0.72442,0.00644,0,0,0,0,15,15,15,0,1,4
39594,2258,0,4,91.05,-0.72442,0.00644,0,0,0,0,76,76,76,0,1,4
39594,2264,0,52,91.087,0.72442,0.00644,14,10,11,10,65,71,71,1,1,4
39594,2293,0,36,91.149,-0.70871,0.00712,19,14,6,7,29,43,43,0,1,4
39594,2360,0,52,91.168,-0.70881,0.00677,14,10,8,3,45,52,52,0,1,4
39594,2365,0,100,91.009,0.70881,0.00677,19,17,11,7,62,72,72,0,1,4
39594,2369,0,54,91.09,0.70881,0.00677,14,12,12,11,54,60,60,0,1,4
39594,2375,0,52,91.062,-0.70881,0.00677,22,20,16,15,62,74,74,0,1,4
39594,2421,0,100,91.201,0.70881,0.00677,17,16,12,10,55,63,63,3,1,4
39594,2432,0,52,91.083,0.70881,0.00677,17,16,10,13,31,42,42,0,1,4
39594,2433,0,102,91.07,-0.70881,0.00677,14,4,7,3,44,52,52,2,1,4
39594,2443,0,116,91.063,-0.72028,0.0071,11,9,10,7,45,49,49,0,1,4
39594,2446,0,52,91.227,-0.72028,0.0071,29,20,20,15,60,74,74,0,1,4
39594,2449,0,262144,91.119,0.72028,0.0071,0,0,0,0,18,18,18,0,1,4
39594,2460,0,116,91.119,0.72028,0.0071,16,15,10,10,42,53,53,0,1,4
39594,2461,0,116,91.244,0.72028,0.0071,2,2,2,2,35,35,35,0,1,4
39594,2466,0,2,91.124,0.72028,0.0071,0,0,0,0,13,13,13,0,1,4
39594,2479,0,52,91.12,-0.72028,0.0071,32,25,18,12,59,76,76,1,1,4
39594,2517,0,16,91.232,-0.72028,0.0071,6,4,0,1,17,23,23,0,1,4
39594,2523,0,116,91.026,0.72028,0.0071,19,19,17,14,34,42,42,0,1,4
39594,2524,0,116,91.136,-0.72028,0.0071,22,20,13,14,46,59,59,1,1,4
39594,2534,0,36,91.215,-0.72028,0.0071,40,33,28,18,85,99,99,0,1,4
39594,2545,0,118,91.14,-0.70103,0.00698,21,8,12,6,45,56,56,0,1,4
39594,2551,0,102,91.085,-0.70103,0.00698,12,7,2,1,48,58,58,0,1,4
39594,2565,0,262246,91.105,-0.70103,0.00698,16,6,10,3,58,67,67,0,1,4
39594,2581,0,116,91.058,-0.70103,0.00698,29,26,16,15,40,61,61,0,1,4
39594,2599,0,100,91.089,0.70103,0.00698,14,9,12,10,62,66,66,1,1,4
39594,2607,0,70,91.135,-0.70103,0.00698,1,0,1,0,21,21,21,0,1,4
39594,2626,0,54,91.192,-0.70103,0.00698,20,6,13,2,62,76,76,3,1,4
39594,2633,0,116,91.063,-0.71649,0.00715,11,10,9,6,51,54,54,0,1,4
39594,2638,0,116,91.106,-0.71649,0.00715,4,4,2,4,36,38,38,0,1,4
39594,2672,0,102,91.038,-0.71649,0.00715,10,7,9,5,55,56,56,0,1,4
39594,2686,0,118,91.156,-0.71649,0.00715,12,8,7,4,61,67,67,0,1,4
39594,2687,0,52,91.079,-0.71649,0.00715,31,26,20,16,63,81,81,0,1,4
39594,2718,0,102,91.072,0.71649,0.00715,3,1,2,0,46,47,47,0,1,4
39594,2739,0,70,91.203,0.7028,0.0064,0,0,0,0,44,44,44,0,1,4
39594,2759,0,52,91.109,-0.7028,0.0064,32,28,20,15,71,90,90,0,1,4
39594,2770,0,52,91.004,0.7028,0.0064,36,28,25,18,62,81,81,0,1,4
39594,2781,0,54,91.066,-0.7028,0.0064,13,10,2,2,64,75,75,1,1,4
39594,2797,0,116,91.115,-0.7028,0.0064,12,11,8,6,52,58,58,0,1,4
39594,2817,0,116,91.048,-0.70754,0.00754,12,11,10,9,40,43,43,0,1,4
39594,2844,0,36,91.12,0.70754,0.00754,20,17,13,13,38,49,49,1,1,4
39594,2858,0,52,91.191,0.70754,0.00754,26,17,14,10,51,67,67,0,1,4
39594,2873,0,100,91.151,-0.70754,0.00754,19,17,12,9,54,62,62,0,1,4
39594,2883,0,16,91.103,-0.70754,0.00754,21,14,1,1,28,48,48,0,1,4
39594,2886,0,4,91.119,-0.70754,0.00754,0,0,0,0,31,31,31,0,1,4
39594,2945,0,4,91.066,-0.70754,0.00754,0,0,0,0,40,40,40,0,1,4
39594,2956,0,116,91.136,-0.70754,0.00754,13,12,10,6,66,70,70,0,1,4
39594,2976,0,70,91.155,0.70137,0.00551,0,0,0,0,22,22,22,0,1,4
39594,2984,0,2,91.125,-0.70137,0.00551,0,0,0,0,30,30,30,0,1,4
39594,2990,0,6,91.119,0.70137,0.00551,0,0,0,0,21,21,21,0,1,4
39594,3004,0,32,91.098,0.70137,0.00551,2,1,2,1,24,24,24,0,1,4
39594,3009,0,116,91.165,-0.70137,0.00551,23,20,15,12,47,59,59,0,1,4
39594,3035,0,54,91.114,-0.70137,0.00551,31,22,14,12,65,84,84,0,1,4
39594,3073,0,52,91.111,0.70137,0.00551,20,14,15,10,59,69,69,1,1,4
39594,3086,0,36,91.144,-0.70137,0.00551,12,2,9,5,54,59,59,0,1,4
39594,3087,0,38,91.076,-0.70137,0.00551,17,5,13,3,62,72,72,0,1,4
39594,3101,0,68,91.131,0.70137,0.00551,12,7,9,8,52,60,60,1,1,4
39594,3125,0,6,91.236,0.70137,0.00551,1,0,0,0,26,27,27,0,1,4
39594,3153,0,144,91.195,-0.70137,0.00551,2,2,2,2,22,22,22,2,1,4
39594,3235,0,524288,91.101,-0.70137,0.00551,0,0,0,0,54,54,54,0,1,4
39594,3303,0,52,91.158,-0.71172,0.00631,18,18,14,11,39,48,48,0,1,4
39594,3318,0,38,91.196,-0.71172,0.00631,12,7,6,1,52,58,58,0,1,4
39594,3332,0,52,91.081,0.71172,0.00631,24,22,21,14,47,58,58,0,1,4
39594,3362,0,52,91.115,-0.71172,0.00631,17,9,12,9,66,73,73,0,1,4
39594,3377,0,32,91.113,-0.71172,0.00631,1,1,1,1,32,32,32,0,1,4
39594,3381,0,100,91.078,0.71172,0.00631,14,12,9,8,41,48,48,0,1,4
39594,3382,0,38,91.183,-0.71172,0.00631,9,2,7,2,66,68,68,0,1,4
39594,3392,0,116,91.173,-0.71172,0.00631,3,3,3,2,32,32,32,0,1,4
39594,3393,0,70,91.146,-0.71172,0.00631,0,0,0,0,35,35,35,0,1,4
39594,3398,0,116,91.04,-0.71172,0.00631,34,31,26,12,82,94,94,0,1,4
39594,3515,0,38,91.189,-0.71172,0.00631,5,4,3,1,59,61,61,0,1,4
39594,3538,0,116,91.105,0.71147,0.00554,20,20,16,10,46,51,51,0,1,4
39594,3577,0,68,91.284,-0.71147,0.00554,2,0,2,0,46,46,46,0,1,4
39594,3578,0,70,90.99,0.71147,0.00554,2,0,2,1,32,32,32,0,1,4
39594,3597,0,100,91.144,-0.71147,0.00554,19,18,14,11,45,57,57,0,1,4
39594,3659,0,54,91.098,0.71147,0.00554,19,13,11,7,94,103,103,0,1,4
39594,3676,0,116,91.14,-0.71147,0.00554,27,24,16,12,63,78,78,1,1,4
39594,3677,0,116,91.072,0.71147,0.00554,23,21,15,10,60,73,73,1,1,4
39594,3688,0,100,91.214,0.71147,0.00554,15,12,9,8,43,52,52,1,1,4
39594,3691,0,32,91.1,0.71147,0.00554,2,2,2,1,38,38,38,0,1,4
39594,3711,0,52,91.147,0.71147,0.00554,18,16,13,11,46,54,54,0,1,4
39594,3727,0,16,91.108,-0.71147,0.00554,2,2,1,2,34,35,35,0,1,4
39594,3737,0,102,91.127,-0.71147,0.00554,14,7,6,0,57,66,66,1,1,4
39594,3742,0,1,91.024,-0.71147,0.00554,0,0,0,0,26,26,26,0,1,4
39594,3752,0,128,91.086,-0.71147,0.00554,1,1,0,1,28,29,29,0,1,4
39594,3759,0,16,91.125,-0.71147,0.00554,2,2,2,2,30,30,30,2,1,4
39594,3760,0,70,91.098,-0.71147,0.00554,0,0,0,0,18,18,18,0,1,4
39594,3770,0,70,91.062,0.71147,0.00554,0,0,0,0,30,30,30,0,1,4
39594,3771,0,52,91.067,0.71147,0.00554,25,24,16,15,53,68,68,1,1,4
39594,3774,0,52,91.021,-0.71147,0.00554,27,21,15,13,54,69,69,0,1,4
39594,3829,0,36,90.975,-0.71499,0.00719,18,17,14,12,34,43,43,1,1,4
39594,3854,0,70,91.159,-0.71499,0.00719,0,0,0,0,29,29,29,0,1,4
39594,3882,0,52,91.134,-0.71499,0.00719,40,36,29,13,98,112,112,1,1,4
39594,3886,0,70,91.162,0.71499,0.00719,0,0,0,0,56,56,56,0,1,4
39594,3969,0,102,91.142,-0.71499,0.00719,25,11,16,10,56,67,67,0,1,4
39594,3973,0,70,91.074,-0.71499,0.00719,2,0,2,0,36,36,36,0,1,4
39594,3981,0,116,91.118,-0.71499,0.00719,14,14,13,8,48,50,50,0,1,4
39594,3992,0,116,91.219,0.71499,0.00719,2,2,2,2,35,35,35,0,1,4
39594,3997,0,102,91.017,0.71499,0.00719,11,7,8,6,54,60,60,2,1,4
39594,4002,0,52,91.054,-0.71499,0.00719,18,11,11,8,28,40,40,2,1,4
39594,4010,0,100,91.078,-0.71499,0.00719,27,25,7,7,71,91,91,0,1,4
39594,4047,0,54,91.093,-0.71182,0.00903,20,19,14,7,65,72,72,0,1,4
39594,4056,0,52,91.063,-0.71182,0.00903,17,15,12,11,36,48,48,1,1,4
39594,4066,0,2,91.046,0.71182,0.00903,0,0,0,0,45,45,45,0,1,4
39594,4077,0,6,91.206,-0.71182,0.00903,0,0,0,0,36,36,36,0,1,4
39594,4098,0,116,91.148,-0.71182,0.00903,2,2,1,2,28,29,29,1,1,4
39594,4109,0,70,91.154,-0.71182,0.00903,2,0,2,0,20,20,20,0,1,4
39594,4152,0,52,91.078,-0.71182,0.00903,15,13,9,7,49,60,60,0,1,4
39594,4161,0,70,91.077,-0.71182,0.00903,0,0,0,0,21,21,21,0,1,4
39594,4254,0,4,-999,0.71182,0.00903,0,0,0,0,22,22,22,0,1,4
39594,4257,0,16,-999,0.71182,0.00903,2,2,2,2,28,28,28,1,1,4
39594,4645,0,4,-999,-0.71182,0.00903,0,0,0,0,20,20,20,0,1,4
39594,4745,0,6,-999,0.71182,0.00903,0,0,0,0,28,28,28,0,1,4
39595,38,0,48,91.193,0.7152,0.02382,2,0,2,2,25,25,25,0,1,4
39595,44,0,54,91.077,0.7152,0.02382,26,0,11,2,83,98,98,0,1,4
39595,49,0,54,91.11,0.7152,0.02382,15,0,9,2,65,73,73,0,1,4
39595,62,0,36,91.278,-0.7152,0.02382,18,0,10,6,66,75,75,0,1,4
39595,76,0,52,91.134,0.7152,0.02382,13,0,10,9,46,51,51,0,1,4
39595,117,0,100,91.11,-0.7152,0.02382,26,0,14,10,73,89,89,0,1,4
39595,139,0,102,91.158,0.7152,0.02382,7,0,4,0,52,55,55,0,1,4
39595,164,0,52,91.192,-0.7152,0.02382,38,0,25,21,77,96,96,0,1,4
39595,176,0,32,91.067,-0.7152,0.02382,1,0,0,1,141,142,142,0,1,4
39595,235,0,128,91.14,-0.7152,0.02382,1,0,0,0,13,14,14,0,1,4
39595,247,0,4,-999,-0.7152,0.02382,0,0,0,0,22,22,22,0,1,4
39595,266,0,52,91.11,-0.7152,0.02382,21,0,16,13,63,74,74,0,1,4
39595,272,0,34,91.07,0.7152,0.02382,8,0,3,4,175,180,180,0,1,4
39595,283,0,160,-999,-0.7152,0.02382,4,0,1,4,160,163,163,1,1,4
39595,296,0,34,-999,0.7152,0.02382,6,0,3,1,226,229,229,0,1,4
39595,303,0,16,91.135,-0.7152,0.02382,10,0,1,1,41,50,50,0,1,4
39595,321,0,70,91.149,-0.7152,0.02382,0,0,0,0,39,39,39,0,1,4
39595,382,0,54,91.172,0.72514,0.02378,19,0,9,5,48,58,58,3,1,4
39595,387,0,52,91.067,-0.72514,0.02378,21,0,13,9,57,70,70,2,1,4
39595,398,0,52,91.13,-0.72514,0.02378,14,0,10,10,47,56,56,0,1,4
39595,416,0,70,91.136,-0.72514,0.02378,0,0,0,0,16,16,16,0,1,4
39595,436,0,16,-999,0.72514,0.02378,2,0,2,2,14,14,14,0,1,4
39595,443,0,116,91.142,0.72514,0.02378,2,0,2,2,41,41,41,0,1,4
39595,478,0,52,91.109,0.72514,0.02378,32,0,17,15,58,76,76,0,1,4
39595,482,0,52,91.112,-0.72514,0.02378,16,0,9,7,38,48,48,0,1,4
39595,500,0,4,91.131,0.68619,0.02537,0,0,0,0,30,30,30,0,1,4
39595,509,0,52,91.177,0.68619,0.02537,18,0,14,10,38,44,44,0,1,4
39595,517,0,52,91.117,0.68619,0.02537,30,0,22,17,60,73,73,0,1,4
39595,520,0,16,91.178,0.68619,0.02537,2,0,0,1,120,122,122,1,1,4
39595,522,0,16,91.168,0.68619,0.02537,6,0,0,3,104,110,110,1,1,4
39595,531,0,70,91.119,-0.68619,0.02537,0,0,0,0,41,41,41,0,1,4
39595,549,0,116,91.182,-0.68619,0.02537,2,0,2,2,38,38,38,0,1,4
39595,550,0,38,91.176,0.68619,0.02537,20,0,1,1,56,75,75,0,1,4
39595,565,0,32,91.143,0.68619,0.02537,8,0,3,3,161,166,166,0,1,4
39595,575,0,2,91.088,-0.68619,0.02537,0,0,0,0,30,30,30,0,1,4
39595,590,0,36,91.145,0.68619,0.02537,30,0,16,16,59,75,75,1,1,4
39595,609,0,36,91.168,0.68619,0.02537,30,0,21,11,60,76,76,0,1,4
39595,645,0,6,91.111,0.71382,0.0265,0,0,0,0,22,22,22,0,1,4
39595,675,0,70,91.071,0.71382,0.0265,1,0,0,0,23,24,24,0,1,4
39595,684,0,32,91.148,0.71382,0.0265,3,0,0,2,153,156,156,0,1,4
39595,698,0,102,91.116,-0.71382,0.0265,13,9,6,5,75,84,84,1,1,4
39595,792,0,4,91.176,0.67837,0.0284,0,0,0,0,36,36,36,0,1,4
39595,793,0,102,91.149,0.67837,0.0284,9,4,5,2,47,51,51,0,1,4
39595,798,0,68,91.141,0.67837,0.0284,0,0,0,0,21,21,21,0,1,4
39595,803,0,4,91.125,0.67837,0.0284,0,0,0,0,19,19,19,0,1,4
39595,805,0,52,91.117,-0.67837,0.0284,20,14,8,5,52,64,64,0,1,4
39595,813,0,4,91.125,0.67837,0.0284,0,0,0,0,19,19,19,0,1,4
39595,814,0,68,91.083,-0.67837,0.0284,0,0,0,0,51,51,51,0,1,4
39595,816,0,4,91.156,-0.67837,0.0284,0,0,0,0,30,30,30,0,1,4
39595,826,0,4,91.153,0.67837,0.0284,0,0,0,0,28,28,28,0,1,4
39595,830,0,68,91.271,0.67837,0.0284,0,0,0,0,36,36,36,0,1,4
39595,832,0,4,91.126,-0.67837,0.0284,0,0,0,0,27,27,27,0,1,4
39595,833,0,52,91.171,-0.67837,0.0284,19,17,12,9,45,54,54,0,1,4
39595,849,0,4,91.072,-0.67837,0.0284,0,0,0,0,32,32,32,0,1,4
39595,850,0,116,91.129,-0.67837,0.0284,8,7,6,4,45,48,48,0,1,4
39595,900,0,116,91.148,0.67837,0.0284,25,22,16,14,59,70,70,0,1,4
39595,901,0,52,91.163,-0.67837,0.0284,27,23,19,14,62,76,76,1,1,4
39595,903,0,36,91.149,-0.67837,0.0284,37,30,25,16,81,98,98,0,1,4
39595,922,0,116,91.134,0.67837,0.0284,20,17,13,11,39,49,49,0,1,4
39595,926,0,16,91.133,-0.67837,0.0284,2,2,2,2,20,20,20,2,1,4
39595,950,0,116,91.158,0.67837,0.0284,22,21,13,13,31,47,47,0,1,4
39595,959,0,100,91.105,-0.67837,0.0284,19,16,15,11,45,54,54,0,1,4
39595,963,0,52,91.122,-0.67837,0.0284,28,24,19,10,58,69,69,1,1,4
39595,970,0,100,91.088,-0.67837,0.0284,20,15,10,9,51,62,62,0,1,4
39595,972,0,100,91.063,0.67837,0.0284,22,15,14,8,67,78,78,0,1,4
39595,1001,0,52,91.078,0.67837,0.0284,31,21,16,14,89,106,106,1,1,4
39595,1005,0,116,91.104,0.67837,0.0284,21,16,12,12,50,60,60,0,1,4
39595,1011,0,116,91.141,-0.67837,0.0284,2,2,2,2,27,27,27,0,1,4
39595,1020,0,102,91.171,0.67837,0.0284,12,6,8,5,47,51,51,0,1,4
39595,1046,0,116,91.079,0.67837,0.0284,16,15,12,8,59,64,64,0,1,4
39595,1050,0,116,91.153,0.67837,0.0284,27,24,15,10,46,61,61,0,1,4
39595,1110,0,6,91.15,-0.67837,0.0284,0,0,0,0,30,30,30,0,1,4
39595,1113,0,70,91.096,0.67837,0.0284,0,0,0,0,34,34,34,0,1,4
39595,1159,0,100,91.116,-0.67837,0.0284,17,10,10,8,49,59,59,0,1,4
39595,1166,0,52,91.16,0.67837,0.0284,12,10,10,8,30,36,36,0,1,4
39595,1170,0,36,91.166,0.67837,0.0284,32,21,18,14,79,97,97,3,1,4
39595,1176,0,70,91.115,0.67837,0.0284,0,0,0,0,32,32,32,0,1,4
39595,1178,0,38,91.177,-0.67837,0.0284,7,6,2,0,48,53,53,0,1,4
39595,1231,0,116,91.158,0.67837,0.0284,2,2,2,2,34,34,34,0,1,4
39595,1261,0,36,91.162,0.67837,0.0284,25,21,19,14,58,69,69,0,1,4
39595,1265,0,116,91.093,0.67837,0.0284,28,18,17,11,78,92,92,0,1,4
39595,1292,0,4,91.191,-0.67837,0.0284,0,0,0,0,32,32,32,0,1,4
39595,1339,0,144,91.036,0.69299,0.02026,2,2,2,2,35,35,35,2,1,4
39595,1366,0,38,91.205,-0.69299,0.02026,49,35,22,11,64,95,95,0,1,4
