run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
35088,2560,0,52,91.16,-0.78409,0.01535,26,25,19,16,49,65,65,0,1,17
35088,2565,0,70,91.118,0.78409,0.01535,0,0,0,0,10,10,10,0,1,17
35088,2602,0,2,91.143,0.78409,0.01535,0,0,0,0,16,16,16,0,1,17
35088,2636,0,2,91.117,0.78409,0.01535,0,0,0,0,25,25,25,0,1,17
35088,2673,0,100,91.089,-0.78409,0.01535,22,17,10,10,34,50,50,0,1,17
35088,2680,0,6,91.086,0.78409,0.01535,17,1,10,2,56,66,66,1,1,17
35088,2698,0,16,91.095,0.78409,0.01535,2,2,1,1,11,12,12,0,1,17
35088,2711,0,100,91.081,-0.78409,0.01535,16,14,12,9,37,42,42,0,1,17
35088,2752,0,52,91.133,-0.75203,0.01544,16,13,12,11,46,53,53,1,1,17
35088,2753,0,262144,91.08,-0.75203,0.01544,0,0,0,0,32,32,32,0,1,17
35088,2761,0,116,91.091,0.75203,0.01544,26,20,19,13,64,78,78,0,1,17
35088,2784,0,116,91.103,0.75203,0.01544,18,14,10,7,36,47,47,0,1,17
35088,2799,0,16,-999,0.75203,0.01544,2,2,1,2,20,21,21,1,1,17
35088,2839,0,70,91.191,0.75203,0.01544,0,0,0,0,10,10,10,0,1,17
35088,2851,0,2,91.054,-0.75203,0.01544,0,0,0,0,20,20,20,0,1,17
35088,2860,0,2,91.169,-0.75203,0.01544,0,0,0,0,31,31,31,0,1,17
35088,2874,0,52,91.138,-0.75203,0.01544,37,31,20,13,81,101,101,1,1,17
35088,2878,0,38,91.19,-0.75203,0.01544,12,6,6,0,60,67,67,0,1,17
35088,2903,0,2,91.183,0.75203,0.01544,0,0,0,0,21,21,21,0,1,17
35088,2909,0,54,91.246,0.75203,0.01544,20,10,10,4,59,69,69,1,1,17
35088,2913,0,52,91.187,0.75203,0.01544,2,2,2,2,23,23,23,0,1,17
35088,2994,0,16,91.056,-0.75203,0.01544,2,2,2,2,11,11,11,2,1,17
35088,2996,0,2,91.187,-0.75203,0.01544,0,0,0,0,14,14,14,0,1,17
35088,3006,0,102,91.092,-0.75203,0.01544,7,1,6,0,38,41,41,1,1,17
35102,77,0,2,91.195,-0.75147,0.01316,0,0,0,0,14,14,14,0,1,17
35102,96,0,2,91.175,0.75147,0.01316,0,0,0,0,26,26,26,0,1,17
35102,155,0,38,91.217,-0.75147,0.01316,21,0,11,5,54,64,64,0,1,17
35102,183,0,38,91.201,0.75147,0.01316,24,0,9,4,46,61,61,0,1,17
35102,185,0,52,91.183,-0.75147,0.01316,34,0,24,15,45,63,63,0,1,17
35102,202,0,70,91.146,0.75147,0.01316,0,0,0,0,15,15,15,0,1,17
35102,228,0,36,91.212,-0.75147,0.01316,15,0,10,6,54,61,61,3,1,17
35102,233,0,38,91.113,-0.75147,0.01316,9,0,3,3,39,45,45,0,1,17
35102,243,0,100,91.229,-0.75147,0.01316,19,0,12,9,54,64,64,0,1,17
35102,249,0,36,91.234,0.75147,0.01316,20,0,13,7,36,46,46,1,1,17
35102,251,0,70,91.238,-0.75147,0.01316,0,0,0,0,15,15,15,0,1,17
35102,281,0,36,91.197,0.75147,0.01316,35,0,25,15,71,87,87,0,1,17
35102,285,0,118,91.255,0.75147,0.01316,20,0,5,2,58,73,73,0,1,17
35102,288,0,100,91.205,0.75147,0.01316,43,0,22,14,74,97,97,0,1,17
35102,292,0,54,91.188,0.75147,0.01316,16,0,9,8,56,64,64,0,1,17
35102,318,0,54,91.13,-0.75147,0.01316,14,9,4,0,43,53,53,0,1,17
35102,347,0,180,91.207,0.76211,0.01557,25,23,21,18,42,56,56,0,1,17
35102,364,0,52,91.19,0.76211,0.01557,12,11,8,8,37,44,44,0,1,17
35102,368,0,52,91.185,-0.76211,0.01557,40,33,17,13,65,88,88,1,1,17
35102,419,0,2,91.142,0.75878,0.0155,0,0,0,0,15,15,15,0,1,17
35102,432,0,52,91.197,0.75878,0.0155,8,8,7,7,28,32,32,0,1,17
35102,474,0,116,91.185,-0.75878,0.0155,17,15,11,13,44,53,53,0,1,17
35102,482,0,52,91.115,0.75878,0.0155,28,19,17,13,59,79,79,0,1,17
35102,549,0,2,91.202,-0.74158,0.01789,0,0,0,0,18,18,18,0,1,17
35102,585,0,32,91.108,0.75862,0.0254,1,1,1,1,43,43,43,0,1,17
35102,627,0,16,-999,0.75862,0.0254,3,0,0,0,118,121,121,0,1,17
35102,656,0,6,91.202,-0.76117,0.02225,0,0,0,0,30,30,30,0,1,17
35102,660,0,144,91.251,0.76117,0.02225,2,2,2,2,18,18,18,2,1,17
35102,700,0,16,91.094,0.76117,0.02225,5,0,1,2,139,143,143,0,1,17
35102,735,0,16,91.183,-0.76812,0.02611,4,0,0,3,109,113,113,0,1,17
35102,808,0,4,91.135,-0.76812,0.02611,0,0,0,0,17,17,17,0,1,17
35102,811,0,2,91.223,-0.76812,0.02611,1,0,0,0,18,19,19,0,1,17
35102,821,0,70,91.163,-0.76812,0.02611,0,0,0,0,34,34,34,0,1,17
35102,863,0,54,91.151,0.76319,0.01571,27,16,10,6,57,75,75,0,1,17
35102,866,0,262144,91.153,-0.76319,0.01571,0,0,0,0,18,18,18,0,1,17
35102,886,0,68,91.198,-0.76319,0.01571,3,1,2,2,27,28,28,0,1,17
35102,890,0,52,91.169,0.76319,0.01571,28,27,22,17,53,73,73,0,1,17
35102,908,0,16,91.121,0.76319,0.01571,4,0,3,2,115,116,116,0,1,17
35102,915,0,116,91.17,0.76319,0.01571,15,12,10,8,57,64,64,0,1,17
35102,933,0,70,91.181,0.76319,0.01571,1,1,0,0,16,17,17,0,1,17
35102,947,0,16,91.027,0.76319,0.01571,3,2,0,1,24,27,27,0,1,17
35102,973,0,2,91.243,0.76319,0.01571,0,0,0,0,13,13,13,0,1,17
35102,976,0,102,91.144,0.76319,0.01571,20,14,9,3,70,81,81,0,1,17
35102,1004,0,16,91.023,0.80906,0.01922,9,0,1,4,112,120,120,0,1,17
35102,1029,0,2,91.192,0.80906,0.01922,0,0,0,0,13,13,13,0,1,17
35102,1064,0,116,91.193,0.80906,0.01922,18,17,16,12,44,47,47,0,1,17
35102,1078,0,36,91.165,0.80906,0.01922,23,10,15,13,55,67,67,0,1,17
35102,1086,0,116,91.239,-0.80906,0.01922,14,13,11,8,27,34,34,0,1,17
35102,1094,0,116,91.202,0.80906,0.01922,19,18,16,12,41,52,52,0,1,17
35102,1096,0,52,91.149,0.80906,0.01922,27,27,21,13,36,51,51,0,1,17
35102,1120,0,116,91.09,-0.80906,0.01922,16,11,11,8,54,61,61,0,1,17
35102,1136,0,16,91.188,0.80906,0.01922,2,2,2,2,18,18,18,0,1,17
35102,1144,0,116,91.19,0.80906,0.01922,2,2,1,2,31,32,32,0,1,17
35102,1146,0,102,91.155,-0.80906,0.01922,18,10,11,2,71,79,79,0,1,17
35102,1147,0,116,91.123,-0.80906,0.01922,32,27,21,13,54,67,67,0,1,17
35102,1174,0,38,91.071,-0.80906,0.01922,19,8,13,9,69,78,78,1,1,17
35102,1176,0,16,91.108,0.76316,0.0191,5,0,0,1,103,108,108,0,1,17
35102,1233,0,2,91.005,-0.76316,0.0191,5,0,4,1,270,271,271,0,1,17
35102,1261,0,102,91.213,0.76316,0.0191,10,6,7,0,46,50,50,0,1,17
35102,1273,0,116,91.147,-0.76316,0.0191,24,23,16,14,41,55,55,2,1,17
35102,1290,0,52,91.183,-0.76316,0.0191,30,21,16,13,34,54,54,2,1,17
35102,1331,0,100,91.169,0.76316,0.0191,17,16,14,11,51,57,57,0,1,17
35102,1340,0,116,91.14,0.76316,0.0191,21,19,16,10,58,67,67,0,1,17
35102,1344,0,52,91.188,0.76316,0.0191,24,20,14,10,57,71,71,0,1,17
35102,1370,0,52,91.112,-0.76316,0.0191,25,15,12,8,77,92,92,1,1,17
35102,1374,0,70,91.138,0.76316,0.0191,0,0,0,0,20,20,20,0,1,17
35102,1397,0,52,91.251,0.76316,0.0191,19,17,17,13,42,49,49,1,1,17
35102,1412,0,36,91.284,0.76316,0.0191,20,7,14,7,56,65,65,0,1,17
35102,1424,0,38,91.152,-0.76316,0.0191,10,9,2,0,42,50,50,0,1,17
35102,1445,0,116,91.159,0.76316,0.0191,15,13,10,10,38,47,47,0,1,17
35102,1455,0,2,91.136,-0.76316,0.0191,0,0,0,0,12,12,12,0,1,17
35102,1458,0,52,91.198,-0.79526,0.01836,30,28,21,14,42,54,54,0,1,17
35102,1481,0,52,91.198,-0.79526,0.01836,6,4,4,4,22,26,26,0,1,17
35102,1502,0,2,91.165,-0.79526,0.01836,0,0,0,0,19,19,19,0,1,17
35102,1513,0,52,91.2,-0.79526,0.01836,25,17,12,6,66,80,80,0,1,17
35102,1538,0,70,91.191,-0.79526,0.01836,0,0,0,0,27,27,27,0,1,17
35102,1547,0,6,91.159,-0.79526,0.01836,0,0,0,0,22,22,22,0,1,17
35102,1588,0,54,91.21,-0.79526,0.01836,16,10,10,2,41,48,48,0,1,17
35102,1603,0,70,91.123,0.79526,0.01836,0,0,0,0,20,20,20,0,1,17
35102,1608,0,116,91.191,0.79526,0.01836,18,15,8,10,53,64,64,0,1,17
35102,1609,0,6,91.159,-0.79526,0.01836,0,0,0,0,30,30,30,0,1,17
35102,1621,0,52,91.216,0.79526,0.01836,19,12,13,8,62,72,72,0,1,17
35102,1651,0,33554432,91.112,-0.79526,0.01836,17,0,0,0,0,17,17,0,1,17
35102,1652,0,70,91.231,0.79526,0.01836,0,0,0,0,15,15,15,0,1,17
35102,1683,0,100,91.095,-0.79526,0.01836,19,17,10,9,55,66,66,0,1,17
35102,1685,0,2,91.166,-0.79526,0.01836,0,0,0,0,22,22,22,0,1,17
35102,1690,0,70,91.104,-0.79526,0.01836,2,0,1,0,28,29,29,0,1,17
35102,1700,0,2,91.145,0.76934,0.0179,0,0,0,0,32,32,32,0,1,17
35102,1706,0,16,91.116,0.76934,0.0179,2,2,2,2,14,14,14,2,1,17
35102,1734,0,52,91.184,-0.76934,0.0179,13,9,9,10,45,52,52,2,1,17
35102,1800,0,6,91.219,-0.76934,0.0179,0,0,0,0,36,36,36,0,1,17
35102,1830,0,52,91.121,0.76934,0.0179,24,6,17,9,51,64,64,3,1,17
35102,1855,0,116,91.178,-0.76934,0.0179,30,29,22,17,59,70,70,0,1,17
35102,1902,0,16,91.163,0.76934,0.0179,8,7,1,1,28,35,35,0,1,17
35102,1905,0,32,91.269,0.76934,0.0179,3,0,1,1,179,181,181,0,1,17
35102,1907,0,70,91.147,-0.76934,0.0179,0,0,0,0,21,21,21,0,1,17
35102,1918,0,116,91.191,-0.76934,0.0179,16,7,5,8,39,50,50,0,1,17
35102,1921,0,118,91.156,0.76934,0.0179,23,9,11,5,63,77,77,0,1,17
35102,1975,0,52,91.159,-0.77843,0.02214,32,24,17,16,67,86,86,0,1,17
35102,2029,0,68,91.19,0.77843,0.02214,2,1,2,1,21,21,21,0,1,17
35102,2043,0,100,91.175,-0.77843,0.02214,14,13,10,7,49,54,54,0,1,17
35102,2082,0,36,91.22,-0.77843,0.02214,23,17,16,11,42,54,54,0,1,17
35102,2089,0,54,91.148,-0.77843,0.02214,20,14,5,0,54,69,69,0,1,17
35102,2098,0,116,91.199,-0.77843,0.02214,2,2,2,2,36,36,36,0,1,17
35102,2114,0,2,91.121,-0.77843,0.02214,1,1,0,0,25,26,26,0,1,17
35102,2115,0,52,91.139,-0.77843,0.02214,24,18,16,16,57,69,69,1,1,17
35102,2126,0,116,91.195,-0.77843,0.02214,24,20,15,12,67,78,78,0,1,17
35102,2154,0,54,91.207,0.77843,0.02214,18,3,15,6,38,50,50,3,1,17
35102,2157,0,52,91.199,0.77843,0.02214,24,19,16,15,54,63,63,0,1,17
35102,2166,0,16,91.1,-0.77843,0.02214,10,8,1,0,27,36,36,0,1,17
35102,2167,0,102,91.175,-0.77843,0.02214,6,2,3,0,44,47,47,0,1,17
35102,2238,0,70,91.201,0.77843,0.02214,0,0,0,0,19,19,19,0,1,17
35102,2265,0,38,91.16,-0.77843,0.02214,4,4,1,0,18,21,21,0,1,17
35102,2277,0,6,91.178,0.77843,0.02214,0,0,0,0,30,30,30,0,1,17
35102,2295,0,102,91.145,-0.77843,0.02214,18,11,9,7,51,61,61,0,1,17
35102,2356,0,68,91.162,0.77843,0.02214,2,1,2,2,16,16,16,0,1,17
35102,2412,0,52,91.256,0.77843,0.02214,20,19,11,13,29,47,47,0,1,17
35102,2457,0,52,91.14,0.77843,0.02214,23,17,15,12,36,51,51,0,1,17
35102,2463,0,100,91.179,0.77843,0.02214,22,20,17,16,44,55,55,0,1,17
35102,2466,0,116,91.206,-0.77843,0.02214,2,2,2,2,23,23,23,0,1,17
35102,2483,0,100,91.196,-0.77843,0.02214,11,10,8,6,49,53,53,0,1,17
35102,2511,0,116,91.237,-0.77843,0.02214,30,24,22,15,47,64,64,0,1,17
35102,2517,0,52,91.099,0.77843,0.02214,26,24,18,13,64,74,74,0,1,17
35102,2527,0,116,91.215,-0.77843,0.02214,39,34,25,15,62,83,83,0,1,17
35102,2528,0,116,91.24,0.77843,0.02214,15,11,7,6,38,48,48,0,1,17
35102,2556,0,116,91.16,-0.77843,0.02214,2,2,1,2,16,17,17,0,1,17
35102,2559,0,54,91.164,0.77843,0.02214,19,4,7,8,61,76,76,0,1,17
35102,2574,0,100,91.162,0.77843,0.02214,12,11,9,9,21,26,26,0,1,17
35103,53,0,116,91.171,-0.77515,0.02029,26,22,19,13,52,66,66,0,1,17
35103,65,0,38,91.224,0.77515,0.02029,16,10,8,1,48,56,56,0,1,17
35103,100,0,16,91.124,-0.77515,0.02029,2,2,1,2,24,25,25,1,1,17
35103,109,0,54,91.205,0.77515,0.02029,23,17,12,9,57,70,70,0,1,17
35103,115,0,262144,91.195,0.77515,0.02029,0,0,0,0,27,27,27,0,1,17
35103,129,0,100,91.159,0.77515,0.02029,27,22,16,12,39,57,57,0,1,17
35103,136,0,54,91.221,0.77515,0.02029,23,14,14,11,68,78,78,0,1,17
35103,145,0,48,91.137,-0.77515,0.02029,6,4,3,1,32,35,35,0,1,17
35103,147,0,2,91.191,-0.77515,0.02029,0,0,0,0,18,18,18,0,1,17
35103,148,0,116,91.198,-0.77515,0.02029,23,21,16,10,53,66,66,0,1,17
35103,166,0,54,91.079,-0.77515,0.02029,24,14,13,7,73,84,84,1,1,17
35103,200,0,16,-999,-0.77515,0.02029,1,1,1,1,13,13,13,0,1,17
35103,237,0,100,91.074,-0.77515,0.02029,25,24,17,16,43,58,58,0,1,17
35103,275,0,16,91.183,-0.77515,0.02029,7,6,2,0,25,30,30,0,1,17
35103,281,0,116,91.168,0.77515,0.02029,2,2,2,2,32,32,32,0,1,17
35103,313,0,48,91.145,-0.77515,0.02029,29,23,16,9,56,69,69,0,1,17
35103,315,0,70,91.221,-0.77515,0.02029,1,1,0,0,23,24,24,0,1,17
35103,326,0,118,91.119,-0.77515,0.02029,40,29,17,10,69,94,94,1,1,17
35103,336,0,52,91.18,0.77515,0.02029,23,19,14,12,47,58,58,0,1,17
35103,337,0,2,91.175,0.77515,0.02029,0,0,0,0,24,24,24,0,1,17
35103,343,0,102,91.141,-0.77515,0.02029,10,4,5,0,64,69,69,0,1,17
35103,348,0,2,91.274,-0.77515,0.02029,0,0,0,0,33,33,33,0,1,17
35103,377,0,52,91.164,0.77515,0.02029,14,14,13,11,46,53,53,0,1,17
35103,378,0,116,91.218,-0.77515,0.02029,20,19,14,12,51,60,60,0,1,17
35103,417,0,116,91.182,-0.77515,0.02029,18,17,10,11,46,54,54,0,1,17
35103,457,0,38,91.072,0.77515,0.02029,20,11,14,6,50,57,57,0,1,17
35103,471,0,70,91.187,-0.77515,0.02029,0,0,0,0,24,24,24,0,1,17
35103,522,0,16,-999,0.77515,0.02029,3,3,1,2,13,15,15,1,1,17
35103,617,0,144,-999,0.77515,0.02029,2,2,0,0,21,23,23,0,1,17
35103,3563,0,116,91.202,0.78999,0.0169,4,0,4,4,18,19,19,0,1,17
35103,3568,0,70,91.218,0.78999,0.0169,2,0,2,0,19,19,19,0,1,17
35103,3587,0,2,91.266,0.78999,0.0169,0,0,0,0,14,14,14,0,1,17
35103,3589,0,16,91.195,-0.78999,0.0169,6,0,2,1,20,24,24,0,1,17
35103,3601,0,6,91.065,0.78999,0.0169,0,0,0,0,35,35,35,0,1,17
35103,3606,0,36,91.086,-0.78999,0.0169,20,0,7,5,52,67,67,0,1,17
35103,3633,0,116,91.161,0.76673,0.0155,13,0,10,6,46,50,50,1,1,17
35103,3642,0,100,91.211,0.76673,0.0155,22,0,18,17,50,63,63,0,1,17
35103,3653,0,118,91.114,0.76673,0.0155,15,0,6,1,42,51,51,0,1,17
35103,3707,0,70,91.153,-0.76673,0.0155,0,0,0,0,21,21,21,0,1,17
35103,3751,0,2,91.164,0.76673,0.0155,0,0,0,0,23,23,23,0,1,17
35103,3759,0,68,91.233,0.76673,0.0155,2,0,2,2,26,26,26,0,1,17
35103,3762,0,54,91.16,-0.76673,0.0155,17,7,7,1,49,61,61,2,1,17
35103,3764,0,52,91.16,0.76673,0.0155,21,20,14,10,50,62,62,0,1,17
35103,3783,0,100,91.196,-0.76673,0.0155,18,14,11,10,54,63,63,0,1,17
35103,3784,0,116,91.167,0.76673,0.0155,17,17,11,10,44,54,54,0,1,17
35103,3809,0,116,91.185,-0.76673,0.0155,17,15,14,9,52,59,59,0,1,17
35103,3823,0,52,91.124,-0.76673,0.0155,24,23,17,12,49,60,60,0,1,17
35103,3839,0,2,91.095,0.76673,0.0155,0,0,0,0,14,14,14,0,1,17
35103,3842,0,102,91.042,-0.76673,0.0155,13,8,7,2,45,52,52,0,1,17
35103,3878,0,36,91.117,-0.76673,0.0155,25,16,13,11,50,66,66,5,1,17
35103,3904,0,116,91.17,-0.76098,0.01759,22,18,19,9,63,72,72,0,1,17
35103,3909,0,52,91.166,0.76098,0.01759,37,27,24,17,64,85,85,0,1,17
35103,3916,0,38,91.167,0.76098,0.01759,8,2,2,2,35,41,41,0,1,17
35103,3951,0,2,91.214,0.76098,0.01759,3,3,0,0,19,22,22,0,1,17
35103,3973,0,100,91.176,0.76098,0.01759,20,16,11,10,60,71,71,1,1,17
35103,3988,0,2,91.238,-0.76098,0.01759,0,0,0,0,16,16,16,0,1,17
35103,4011,0,16,91.238,0.76098,0.01759,7,5,0,0,30,37,37,0,1,17
35103,4012,0,116,91.094,-0.76098,0.01759,20,17,9,9,37,52,52,0,1,17
35103,4039,0,16,91.092,0.76098,0.01759,5,0,1,0,123,127,127,0,1,17
35103,4042,0,102,91.155,-0.76098,0.01759,15,8,5,1,45,55,55,0,1,17
35103,4123,0,16,91.195,0.76098,0.01759,2,2,1,1,18,19,19,0,1,17
35103,4144,0,68,91.129,-0.76098,0.01759,2,0,2,2,20,20,20,0,1,17
35103,4174,0,54,91.128,0.77297,0.01574,34,16,17,10,67,89,89,1,1,17
35103,4221,0,116,91.159,-0.77297,0.01574,17,16,10,9,39,49,49,2,1,17
35103,4244,0,102,91.242,0.77297,0.01574,15,10,12,8,65,71,71,1,1,17
35103,4245,0,52,91.144,-0.77297,0.01574,37,30,24,13,70,87,87,0,1,17
35103,4262,0,38,91.281,-0.77297,0.01574,18,12,3,0,40,55,55,0,1,17
35103,4300,0,52,91.166,-0.77297,0.01574,20,17,14,14,55,63,63,0,1,17
35103,4320,0,52,91.139,-0.77297,0.01574,31,30,24,17,48,61,61,0,1,17
35103,4328,0,2,91.198,0.77297,0.01574,0,0,0,0,21,21,21,0,1,17
35103,4387,0,36,91.141,0.76536,0.01608,24,17,12,9,54,70,70,0,1,17
35103,4419,0,116,91.217,-0.76536,0.01608,29,27,21,14,47,62,62,0,1,17
35103,4472,0,116,91.142,-0.76536,0.01608,14,8,9,8,57,63,63,0,1,17
35103,4482,0,102,91.151,-0.76536,0.01608,12,8,4,0,47,55,55,0,1,17
35103,4483,0,128,91.208,-0.76536,0.01608,2,2,0,2,7,9,9,1,1,17
35103,4531,0,102,91.172,-0.75647,0.01649,13,4,7,2,61,67,67,0,1,17
35103,4578,0,38,91.112,-0.75647,0.01649,7,2,3,0,40,45,45,0,1,17
35103,4603,0,32,91.2,-0.75647,0.01649,6,2,1,0,24,29,29,0,1,17
35103,4620,0,116,91.211,-0.75647,0.01649,24,21,14,13,39,54,54,0,1,17
35103,4635,0,16,91.228,-0.75647,0.01649,0,0,0,0,25,25,25,0,1,17
35103,4644,0,116,91.281,0.75647,0.01649,19,18,14,12,51,60,60,0,1,17
35103,4657,0,116,91.155,0.75647,0.01649,20,20,16,12,39,52,52,0,1,17
35103,4659,0,70,91.151,0.75647,0.01649,0,0,0,0,43,43,43,0,1,17
35103,4664,0,144,91.11,-0.75647,0.01649,2,2,2,2,18,18,18,2,1,17
35103,4674,0,2,91.211,0.75647,0.01649,1,0,0,0,24,25,25,0,1,17
35103,4681,0,116,91.272,-0.75647,0.01649,10,10,8,7,37,43,43,1,1,17
35103,4703,0,52,91.165,0.75647,0.01649,25,21,16,12,41,55,55,1,1,17
35103,4741,0,116,91.174,-0.75647,0.01649,14,12,10,10,31,39,39,0,1,17
35103,4742,0,38,91.148,-0.75647,0.01649,13,3,9,2,48,53,53,0,1,17
35103,4747,0,70,91.187,-0.75647,0.01649,0,0,0,0,17,17,17,0,1,17
35103,4766,0,16,91.237,0.75647,0.01649,2,2,2,1,13,13,13,0,1,17
35103,4784,0,68,91.189,-0.77497,0.01346,0,0,0,0,14,14,14,0,1,17
35103,4798,0,2,91.212,0.77497,0.01346,0,0,0,0,23,23,23,0,1,17
35103,4801,0,6,91.282,0.77497,0.01346,0,0,0,0,18,18,18,0,1,17
35103,4804,0,100,91.132,-0.77497,0.01346,24,24,18,13,60,68,68,0,1,17
35103,4843,0,70,91.163,-0.77497,0.01346,0,0,0,0,23,23,23,0,1,17
35103,4857,0,102,91.151,0.77497,0.01346,1,1,1,1,18,18,18,0,1,17
35103,4887,0,36,91.114,-0.77497,0.01346,24,16,14,11,57,71,71,0,1,17
35103,4916,0,116,91.19,0.77497,0.01346,19,16,15,14,40,45,45,0,1,17
35103,4918,0,54,91.202,-0.77497,0.01346,21,13,12,5,72,83,83,0,1,17
35103,4924,0,54,91.164,-0.77497,0.01346,17,8,6,4,59,70,70,1,1,17
35103,4945,0,100,91.15,-0.77497,0.01346,29,22,15,12,51,67,67,0,1,17
35103,4952,0,52,91.168,0.77497,0.01346,20,16,14,12,44,54,54,0,1,17
35103,4982,0,116,91.206,-0.77497,0.01346,14,13,11,9,42,48,48,0,1,17
35103,4993,0,100,91.115,0.77497,0.01346,26,25,16,12,46,64,64,2,1,17
35103,4995,0,118,91.14,-0.77497,0.01346,18,15,5,0,57,70,70,0,1,17
35103,4998,0,52,91.168,-0.77497,0.01346,28,18,13,10,75,90,90,0,1,17
35103,5009,0,52,91.185,0.77497,0.01346,28,24,18,11,54,68,68,0,1,17
35103,5011,0,16,91.217,0.77497,0.01346,2,2,2,0,23,23,23,0,1,17
35103,5039,0,116,91.095,0.78561,0.01531,23,22,15,12,35,51,51,1,1,17
35103,5044,0,54,91.17,0.78561,0.01531,22,18,14,9,68,78,78,0,1,17
35103,5050,0,16,-999,-0.78561,0.01531,6,4,0,4,13,19,19,1,1,17
35103,5093,0,116,91.156,-0.78561,0.01531,29,24,18,11,56,71,71,0,1,17
35103,5113,0,116,91.182,-0.78561,0.01531,19,19,14,17,46,55,55,0,1,17
35103,5124,0,102,91.208,-0.78561,0.01531,18,11,12,7,58,67,67,0,1,17
35103,5182,0,34,91.179,-0.78561,0.01531,1,1,0,0,27,28,28,0,1,17
35103,5312,0,2,91.172,-0.78561,0.01531,0,0,0,0,14,14,14,0,1,17
35103,5373,0,16,91.227,0.7802,0.0139,2,2,0,2,22,24,24,1,1,17
35104,37,0,52,91.122,0.7802,0.0139,18,10,14,10,52,58,58,2,1,17
35104,57,0,70,91.204,0.7802,0.0139,0,0,0,0,13,13,13,0,1,17
35104,103,0,52,91.184,0.7802,0.0139,24,23,22,16,43,54,54,0,1,17
35104,119,0,100,91.203,-0.7802,0.0139,20,16,14,8,58,66,66,0,1,17
35104,134,0,102,91.149,-0.7802,0.0139,23,10,13,6,54,69,69,0,1,17
35104,137,0,52,91.035,-0.7802,0.0139,22,21,18,12,37,49,49,2,1,17
35104,164,0,116,91.239,-0.7802,0.0139,4,4,4,3,27,28,28,0,1,17
35104,189,0,144,91.133,0.7802,0.0139,1,1,1,1,24,24,24,0,1,17
35104,198,0,52,91.23,-0.7802,0.0139,30,26,21,13,59,77,77,2,1,17
35104,224,0,116,91.207,0.7802,0.0139,16,15,12,11,52,60,60,0,1,17
35104,229,0,116,91.082,-0.7802,0.0139,31,26,20,13,76,90,90,0,1,17
35104,241,0,116,91.155,0.7802,0.0139,24,23,11,9,51,67,67,0,1,17
35104,262,0,2,91.147,0.7802,0.0139,0,0,0,0,26,26,26,0,1,17
35104,286,0,16,91.212,-0.7802,0.0139,12,8,2,0,27,37,37,0,1,17
35104,292,0,38,91.233,-0.7802,0.0139,41,24,23,7,87,108,108,2,1,17
35104,294,0,6,91.146,0.7802,0.0139,0,0,0,0,20,20,20,0,1,17
35104,295,0,116,91.229,0.7802,0.0139,19,17,12,9,50,61,61,0,1,17
35104,318,0,32,91.125,-0.76401,0.01637,6,0,0,2,132,138,138,0,1,17
35104,327,0,116,91.17,0.76401,0.01637,15,11,6,8,44,55,55,0,1,17
35104,349,0,70,91.192,0.76401,0.01637,0,0,0,0,15,15,15,0,1,17
35104,364,0,52,91.211,0.76401,0.01637,17,15,11,9,28,39,39,0,1,17
35104,379,0,116,91.163,-0.76401,0.01637,18,17,13,11,41,47,47,0,1,17
35104,394,0,116,91.117,-0.76401,0.01637,25,17,15,14,45,59,59,2,1,17
35104,412,0,54,91.243,0.76401,0.01637,18,12,11,5,67,74,74,0,1,17
35104,415,0,70,91.193,0.76401,0.01637,0,0,0,0,16,16,16,0,1,17
35104,433,0,2,91.193,-0.76401,0.01637,0,0,0,0,23,23,23,0,1,17
35104,457,0,52,91.138,0.76401,0.01637,28,24,19,16,51,64,64,0,1,17
35104,461,0,52,91.232,-0.76401,0.01637,31,25,21,18,60,75,75,1,1,17
35104,469,0,6,91.092,0.76401,0.01637,0,0,0,0,17,17,17,0,1,17
35104,485,0,36,91.148,-0.76401,0.01637,36,30,21,13,71,89,89,0,1,17
35104,512,0,54,91.109,-0.76401,0.01637,24,22,16,12,62,73,73,0,1,17
35104,527,0,16,91.12,-0.76401,0.01637,3,3,1,1,21,23,23,0,1,17
35104,533,0,54,91.081,-0.76401,0.01637,19,10,12,5,58,66,66,0,1,17
35104,535,0,16,91.213,0.76401,0.01637,2,2,1,2,21,22,22,1,1,17
35104,543,0,116,91.162,0.76401,0.01637,2,2,2,2,27,27,27,0,1,17
35104,672,0,116,91.176,0.76015,0.01681,2,2,1,2,24,25,25,1,1,17
35104,678,0,52,91.146,0.76015,0.01681,27,25,23,11,34,48,48,1,1,17
35104,682,0,38,91.124,-0.76015,0.01681,1,1,1,1,16,16,16,0,1,17
35104,703,0,116,91.13,0.76015,0.01681,13,12,8,8,46,51,51,1,1,17
35104,704,0,70,91.226,-0.76015,0.01681,0,0,0,0,17,17,17,0,1,17
35104,711,0,16,91.182,0.76015,0.01681,2,2,1,2,21,22,22,0,1,17
35104,774,0,118,91.097,-0.76015,0.01681,24,10,11,3,47,62,62,0,1,17
35104,775,0,54,91.118,0.76015,0.01681,36,25,17,14,78,98,98,0,1,17
35104,781,0,52,91.191,-0.76015,0.01681,5,5,4,5,20,23,23,0,1,17
35104,799,0,52,91.205,0.76015,0.01681,24,21,18,13,49,61,61,0,1,17
